model,seed,best_epoch,acc_main,acc_turn,acc_turn_pure,acc_turn_transition,main_confidence_mean,main_low_conf_0p60_ratio,main_low_conf_0p70_ratio,turn_confidence_mean,turn_low_conf_0p60_ratio,turn_low_conf_0p70_ratio,turn_right_recall,turn_straight_recall,turn_left_recall,theta_mae_deg,theta_abs_le_8_mae_deg,theta_abs_le_8_rmse_deg,theta_abs_le_8_p95_abs_err_deg,theta_abs_le_8_max_abs_err_deg,theta_abs_le_8_bias_deg,theta_abs_le_10_mae_deg,theta_abs_le_10_rmse_deg,theta_abs_le_10_p95_abs_err_deg,theta_abs_le_10_max_abs_err_deg,theta_abs_le_10_bias_deg,theta_pos_8_10_mae_deg,theta_pos_8_10_rmse_deg,theta_pos_8_10_p95_abs_err_deg,theta_pos_8_10_max_abs_err_deg,theta_pos_8_10_bias_deg,theta_pos_8_10_n,theta_neg_10_8_mae_deg,theta_neg_10_8_rmse_deg,theta_neg_10_8_p95_abs_err_deg,theta_neg_10_8_max_abs_err_deg,theta_neg_10_8_bias_deg,theta_neg_10_8_n,theta_pos_6_8_mae_deg,theta_pos_6_8_rmse_deg,theta_pos_6_8_p95_abs_err_deg,theta_pos_6_8_max_abs_err_deg,theta_pos_6_8_bias_deg,theta_pos_6_8_n,theta_neg_8_6_mae_deg,theta_neg_8_6_rmse_deg,theta_neg_8_6_p95_abs_err_deg,theta_neg_8_6_max_abs_err_deg,theta_neg_8_6_bias_deg,theta_neg_8_6_n,theta_active_abs_ge_2_mae_deg,theta_active_abs_ge_2_p95_abs_err_deg,theta_neg_4_2_mae_deg,theta_neg_4_2_p95_abs_err_deg,theta_neg_4_2_bias_deg,theta_neg_2_0p5_mae_deg,theta_neg_2_0p5_p95_abs_err_deg,theta_neg_2_0p5_bias_deg,theta_pos_0p5_2_mae_deg,theta_pos_0p5_2_p95_abs_err_deg,theta_pos_0p5_2_bias_deg,theta_flat_abs_p95_deg,theta_flat_abs_max_deg,theta_flat_bias_deg,theta_near_flat_abs_p95_deg,theta_near_flat_abs_max_deg,theta_near_flat_bias_deg,theta_true_zero_mae_deg,theta_true_zero_abs_p95_deg,theta_true_zero_abs_max_deg,theta_true_zero_bias_deg,theta_flat_turn_abs_p95_deg,theta_flat_turn_abs_max_deg,theta_edge_p95_abs_err,false_turn_straight,flat_peak_theta_error,flat_recall,stall_recall,slope_recall,flat_as_stall_ratio,stall_as_flat_ratio,cm_main,cm_turn,uphill_recall,downhill_recall,checkpoint_file,onnx_file,report_file
ModernTCN-small,42,75,0.9586340921710161,0.5918933925596891,0.6141248720573184,0.4947839046199702,0.9875552366043856,0.007495835646862854,0.013603553581343698,0.845602095754275,0.13686840644086617,0.22959466962798444,0.6107634543178974,0.5913088463528194,0.5758620689655173,0.6110551357269287,0.6030974984169006,0.8487156629562378,1.561140537261963,6.45435905456543,-0.0692698210477829,0.6110551357269287,0.8938306570053101,1.6449470520019531,7.396681308746338,-0.05729657784104347,0.7897844910621643,1.2326210737228394,2.4948508739471436,6.805448055267334,-0.15128158032894135,328.0,0.5112688541412354,0.8704126477241516,1.493242621421814,7.396681308746338,0.12047689408063889,363.0,0.5099658370018005,0.7710174918174744,1.4882580041885376,4.202401161193848,0.1474062204360962,378.0,0.49354392290115356,0.7201604843139648,1.5192246437072754,3.9249517917633057,-0.18814542889595032,378.0,0.6122287511825562,1.681165337562561,0.567051351070404,1.3406798839569092,-0.1578315645456314,0.4679582118988037,1.5058577060699463,-0.13938793540000916,0.6859899759292603,1.4362993240356445,-0.32820096611976624,2.3913352489471436,5.896262168884277,-0.1901376098394394,1.5252845287322998,5.896262168884277,-0.09333910048007965,nan,nan,nan,nan,1.4780311584472656,4.433131217956543,2.4948508739471436,0.40869115364718056,5.896262168884277,0.9497354497354498,0.6666666666666666,0.9712727272727273,0.0013227513227513227,0.09375,"[[718, 1, 37], [9, 64, 23], [66, 13, 2671]]","[[488, 188, 123], [360, 1143, 430], [169, 200, 501]]",0.7522935779816514,0.7922814982973894,E:\Matlab\Simulink\S-Function_16\results\modern_tcn_metric_rebuild\14_uncertainty_stability_optimization\01_seed21_42_stability_search\s03_edge_active_loss_seed42\modern_tcn_seed42.pt,,E:\Matlab\Simulink\S-Function_16\results\modern_tcn_metric_rebuild\14_uncertainty_stability_optimization\01_seed21_42_stability_search\s03_edge_active_loss_seed42\ModernTCN_train_report.md
