controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
ModernTCN,all,0,44,44,4351,0.0508654313607012,0.144425831906325,1.4019376473932,0.105240185886072,0.317755560247919,0.107645856407501,0.274688338848765,0.0761144874689712,0.257447033679426,1.48707385269835,2.53942700739974,203.318569678336,406.583120328059,0,0,0.122212615776314,0.576480976280068,0,0,0,46.7042339861161,6.83404009536668,0.0114000454692686,0.0232277,0.033391205,0.047286072,0.3582449,0,0.759208499851447,2.76159702328115,1.6006701910336,0.0500000000000001,0.0445480956499093,79.3380831992645,79.1082509767869,19.7488584474886,79.1079136690647,53.2293986636971,14.963503649635,32.8430245920478,0,67.1569754079522,5.49299011721443,91.6800735463112,2.82693633647437
GRU,all,0,44,44,4351,0.082402806905276,0.239009929492639,2.29746953213931,0.115262894246572,0.363939474498262,0.145814470564226,0.270210818071415,0.0825816375905719,0.311139009972721,1.80469427364024,3.25261572417505,202.724322600713,291.600129849439,0,0,0.17942389588394,1.2855321437388,1.44794300160883,0,0,10.8562178566756,3.29479264925772,0.0236485744372864,0.0121056,0.017998155,0.023014683,0.0900948,0,0.99870129536577,2.62061967101306,1.12132112153524,0.0860821729485749,0.0363734678939908,88.7841875430935,51.620317168467,13.2420091324201,89.294964028777,0,0,26.0170075844633,0,73.9829924155367,25.3275109170306,74.6724890829694,0
TCN,all,0,44,44,4351,0.0838311473381475,0.329988935077628,2.05054008303702,0.1279017979928,0.397985271197645,0.18537477275863,0.275421362951071,0.0858602421798442,0.36772077548108,1.52103947113583,2.66655414578765,221.815541303426,720.000000000874,1.95357389105953,1.76970811307745,0.199133732378092,1.44000000007732,2.57412089174902,0.643530222937256,0,1384.94517014145,37.2147468675329,0.0882367661161083,0.0109085,0.01759994,0.0354968809999999,0.3808553,0,0.659008867004401,2.20078848386155,3.97811242350601,0.0500000000000001,0.0892181403006824,38.1291657090324,69.2484486324983,0,22.5323741007194,0,0,82.0041369800046,0,17.9958630199954,2.29832222477591,97.7016777752241,0
