model,seed,best_epoch,acc_main,acc_turn,acc_turn_pure,acc_turn_transition,main_confidence_mean,main_low_conf_0p60_ratio,main_low_conf_0p70_ratio,turn_confidence_mean,turn_low_conf_0p60_ratio,turn_low_conf_0p70_ratio,turn_right_recall,turn_straight_recall,turn_left_recall,theta_mae_deg,theta_abs_le_8_mae_deg,theta_abs_le_8_rmse_deg,theta_abs_le_8_p95_abs_err_deg,theta_abs_le_8_max_abs_err_deg,theta_abs_le_8_bias_deg,theta_abs_le_10_mae_deg,theta_abs_le_10_rmse_deg,theta_abs_le_10_p95_abs_err_deg,theta_abs_le_10_max_abs_err_deg,theta_abs_le_10_bias_deg,theta_pos_8_10_mae_deg,theta_pos_8_10_rmse_deg,theta_pos_8_10_p95_abs_err_deg,theta_pos_8_10_max_abs_err_deg,theta_pos_8_10_bias_deg,theta_pos_8_10_n,theta_neg_10_8_mae_deg,theta_neg_10_8_rmse_deg,theta_neg_10_8_p95_abs_err_deg,theta_neg_10_8_max_abs_err_deg,theta_neg_10_8_bias_deg,theta_neg_10_8_n,theta_pos_6_8_mae_deg,theta_pos_6_8_rmse_deg,theta_pos_6_8_p95_abs_err_deg,theta_pos_6_8_max_abs_err_deg,theta_pos_6_8_bias_deg,theta_pos_6_8_n,theta_neg_8_6_mae_deg,theta_neg_8_6_rmse_deg,theta_neg_8_6_p95_abs_err_deg,theta_neg_8_6_max_abs_err_deg,theta_neg_8_6_bias_deg,theta_neg_8_6_n,theta_active_abs_ge_2_mae_deg,theta_active_abs_ge_2_p95_abs_err_deg,theta_neg_4_2_mae_deg,theta_neg_4_2_p95_abs_err_deg,theta_neg_4_2_bias_deg,theta_neg_2_0p5_mae_deg,theta_neg_2_0p5_p95_abs_err_deg,theta_neg_2_0p5_bias_deg,theta_pos_0p5_2_mae_deg,theta_pos_0p5_2_p95_abs_err_deg,theta_pos_0p5_2_bias_deg,theta_flat_abs_p95_deg,theta_flat_abs_max_deg,theta_flat_bias_deg,theta_near_flat_abs_p95_deg,theta_near_flat_abs_max_deg,theta_near_flat_bias_deg,theta_true_zero_mae_deg,theta_true_zero_abs_p95_deg,theta_true_zero_abs_max_deg,theta_true_zero_bias_deg,theta_flat_turn_abs_p95_deg,theta_flat_turn_abs_max_deg,theta_edge_p95_abs_err,false_turn_straight,flat_peak_theta_error,flat_recall,stall_recall,slope_recall,flat_as_stall_ratio,stall_as_flat_ratio,cm_main,cm_turn,uphill_recall,downhill_recall,checkpoint_file,onnx_file,report_file
ModernTCN-small,21,67,0.966129927817879,0.5560799555802332,0.5714773114977824,0.488822652757079,0.9873712637062634,0.008883953359244865,0.01776790671848973,0.8049190290822851,0.18767351471404775,0.3187118267629095,0.6708385481852316,0.5297465080186239,0.5091954022988506,0.6999794840812683,0.6982446312904358,0.9357458353042603,1.8979941606521606,6.494081974029541,0.03200935199856758,0.6999794244766235,0.9716538190841675,1.9721691608428955,6.811041355133057,0.03899102285504341,0.7860404253005981,1.151667594909668,2.494994878768921,5.631810188293457,0.13439306616783142,328.0,0.6356695294380188,1.0629549026489258,3.0317513942718506,6.811041355133057,0.006929134950041771,363.0,0.6301690340042114,0.8661220073699951,1.4943394660949707,5.274213790893555,0.4308019280433655,378.0,0.47948428988456726,0.6792819499969482,1.537795901298523,2.7217636108398438,0.17275188863277435,378.0,0.6779080033302307,1.945703148841858,0.6139929890632629,1.5045850276947021,-0.2701856791973114,0.749569296836853,1.8545688390731812,-0.46509331464767456,1.0054985284805298,1.982617735862732,-0.6127477884292603,2.7889833450317383,6.484984874725342,-0.45548561215400696,1.692460060119629,4.036774158477783,-0.2950292229652405,nan,nan,nan,nan,1.6177152395248413,2.91192889213562,3.0317513942718506,0.4702534919813761,6.484984874725342,0.9603174603174603,0.6979166666666666,0.9770909090909091,0.0013227513227513227,0.10416666666666667,"[[726, 1, 29], [10, 67, 19], [55, 8, 2687]]","[[536, 158, 105], [503, 1024, 406], [205, 222, 443]]",0.7522935779816514,0.7968217934165721,E:\Matlab\Simulink\S-Function_16\results\modern_tcn_metric_rebuild\11_uncertainty_tuning\03_multiseed\u18_ltheta065_seed21\modern_tcn_seed21.pt,,E:\Matlab\Simulink\S-Function_16\results\modern_tcn_metric_rebuild\11_uncertainty_tuning\03_multiseed\u18_ltheta065_seed21\ModernTCN_train_report.md
