epoch,lr,train_loss,val_loss,val_score,val_theta_mae_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_abs_le_8_mae_deg,val_theta_abs_le_10_mae_deg,val_theta_pos_6_8_mae_deg,val_theta_neg_8_6_mae_deg,val_acc_main,val_acc_turn,val_acc_turn_transition
1,0.0009987820251299122,0.010477280057470176,0.08379629982503416,0.13174096450244768,0.5335485339164734,0.9592937231063843,0.07433641701936722,0.751996636390686,0.5335485339164734,0.5335485339164734,1.1651318073272705,0.4643602967262268,0.9851609466555057,0.9511452705273571,0.7789855072463768
2,0.0009951340343707852,0.009267657725825844,0.08381837902672985,0.15663670927535614,0.5516851544380188,1.060823917388916,-0.16411195695400238,0.843558669090271,0.5516851544380188,0.5516851544380188,1.2627183198928833,0.3844691216945648,0.9851609466555057,0.9511452705273571,0.7789855072463768
3,0.000989073800366903,0.009308294677364588,0.08394178274028713,0.2166125050663594,0.5680499076843262,1.1759165525436401,0.26662197709083557,1.191931128501892,0.5680499076843262,0.5680499076843262,0.8892747163772583,0.5490180253982544,0.9851609466555057,0.9511452705273571,0.7789855072463768
4,0.0009806308479691596,0.009331590596108021,0.08385528761435114,0.1433638530009169,0.6026113629341125,1.0237300395965576,-0.10850284993648529,1.060721755027771,0.6026113629341125,0.6026113629341125,1.2377053499221802,0.5073253512382507,0.9851609466555057,0.9511452705273571,0.7789855072463768
5,0.0009698463103929544,0.0093745786129296,0.0838000315476313,0.13233819934260618,0.5533319711685181,0.981035053730011,-0.04658060893416405,0.7823031544685364,0.5533319711685181,0.5533319711685181,1.1006120443344116,0.3344619572162628,0.9851609466555057,0.9511452705273571,0.7789855072463768
6,0.0009567727288213006,0.00932916421071416,0.08397240497239349,0.25465193340789416,0.690539538860321,1.257978916168213,-0.27416783571243286,1.1741220951080322,0.6905395984649658,0.6905395984649658,1.576727032661438,0.5477005243301392,0.9851609466555057,0.9511452705273571,0.7789855072463768
7,0.0009414737964294637,0.009318713849946373,0.08384152907263279,0.150752918026589,0.504828691482544,1.0495707988739014,0.17468345165252686,0.8944395780563354,0.5048286318778992,0.5048286318778992,0.8734270930290222,0.37841498851776123,0.9851609466555057,0.9511452705273571,0.7789855072463768
8,0.000924024048078213,0.009319255213260559,0.0840284112379092,0.3234026617297987,0.6204822063446045,1.3646107912063599,0.4148862957954407,1.1610443592071533,0.6204822063446045,0.6204822063446045,0.8221389651298523,0.6603268980979919,0.9851609466555057,0.9511452705273571,0.7789855072463768
9,0.0009045084971874739,0.009310339234386542,0.08379283727698561,0.14791276369031528,0.5378461480140686,1.0401158332824707,-0.1475161910057068,0.7627312541007996,0.5378462076187134,0.5378462076187134,1.1802518367767334,0.3463357985019684,0.9851609466555057,0.9511452705273571,0.7789855072463768
