epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.001299777261234112,uncertainty_weighting,0.8314002059579032,1.7976185709690613,0.6818632363706919,0.20201946694828277,0.014926582347507331,0.6818632363706919,0.20201946694828277,0.014926582347507331,0.6818632363706919,1.0100973204018973,0.018110754914330254,0.530428903326018,0.0,1.3665914899771066,0.0,0.0,0.0,0.0,0.7325100163000362,0.5245244159104859,0.20501668125350678,0.0029689188991170452,0.5245244159104859,0.20501668125350678,0.0029689188991170452,0.5245244159104859,1.0250833985931334,0.003954134491575991,0.5580708561472706,0.0,2.414170814689667,0.0,0.0,0.0,0.0,9.065131584944272,0.8438430311231394,0.4649526387009472,0.7526972951651809,0.5053891784198566,0.2368064952638701,0.8278755074424898,0.5685005393743258,0.6066350710900474,0.32919254658385094,2.6274755001068115,7.5096588134765625,6.295898914337158,5.793631076812744,7.770977020263672,6.919602870941162,5.730469703674316,8.577654838562012,7.3476338386535645,8.243834495544434,1.9843072891235352,8.463479995727539,nan,0.5601217656012176,0.14285714285714285,0.9158878504672897,0.0,0.07142857142857142,"[[368, 0, 289], [3, 6, 33], [223, 29, 2744]]","[[512, 169, 163], [637, 679, 608], [289, 111, 527]]",-0.0640442818403244,-0.06513287127017975,-0.06573551148176193,1.066139578819275,1.067300796508789,1.0679441690444946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.001299109197590473,uncertainty_weighting,0.2981310649336888,1.0850035711961545,0.34633020128901754,0.19160789728860644,0.004563684001740437,0.34633020128901754,0.19160789728860644,0.004563684001740437,0.34633020128901754,0.9580394722342355,0.00586157284304139,0.5448248821779318,0.0,0.8620204548775461,0.0,0.0,0.0,0.0,0.5300322987229963,0.3274195726250118,0.19968490930468208,0.002927823330329905,0.3274195726250118,0.19968490930468208,0.002927823330329905,0.3274195726250118,0.998424524980243,0.003969915095636059,0.5530796732325032,0.0,2.8114936516636604,0.0,0.0,0.0,0.0,7.942367783546713,0.9066305818673883,0.4760487144790257,0.8820301797152044,0.519927332324537,0.09418132611637348,0.7520974289580514,0.6623516720604099,0.495260663507109,0.3105590062111801,2.7604193687438965,7.209676265716553,6.952537536621094,5.698156356811523,7.2844929695129395,6.225536346435547,5.997458457946777,7.722536087036133,6.263401508331299,6.739695072174072,0.4122825860977173,8.700444221496582,nan,0.9558599695585996,0.23809523809523808,0.9052069425901201,0.0,0.2857142857142857,"[[628, 0, 29], [12, 10, 20], [253, 31, 2712]]","[[418, 201, 225], [508, 727, 689], [157, 156, 614]]",-0.15289916098117828,-0.13000589609146118,-0.13115067780017853,1.1652075052261353,1.138835072517395,1.1401395797729492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.0012979962669265332,uncertainty_weighting,0.00041893144684194457,0.8677320066406503,0.24476717411119497,0.18511375090345886,0.003985078569167627,0.24476717411119497,0.18511375090345886,0.003985078569167627,0.24476717411119497,0.9255687367159555,0.005055589965539627,0.5379780429022175,0.0,0.6322481739008244,0.0,0.0,0.0,0.0,0.5345307079961723,0.3319357470182024,0.20103359930570136,0.0015613576739141781,0.3319357470182024,0.20103359930570136,0.0015613576739141781,0.3319357470182024,1.0051679872369572,0.0021242617331420012,0.5575649093387898,0.0,2.6276343093391668,0.0,0.0,0.0,0.0,6.730645980243331,0.9036535859269282,0.4679296346414073,0.9073758347994396,0.5246940428733025,0.07090663058186739,0.7629228687415426,0.622437971952535,0.5616113744075829,0.32142857142857145,1.9485783576965332,5.467480182647705,5.93154764175415,5.056243419647217,5.445446491241455,5.3804497718811035,5.44782829284668,4.728631496429443,3.8697164058685303,4.682555675506592,1.164750576019287,7.801944255828857,nan,0.76103500761035,0.23809523809523808,0.9442590120160214,0.0,0.023809523809523808,"[[500, 0, 157], [1, 10, 31], [112, 55, 2829]]","[[474, 191, 179], [613, 678, 633], [206, 144, 577]]",-0.23569726943969727,-0.19455866515636444,-0.19639162719249725,1.2657910585403442,1.21477472782135,1.2170034646987915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0012964392319893775,uncertainty_weighting,-0.2429275651384564,0.7561864991991192,0.19342568138455066,0.18161030745750056,0.0030572595804944608,0.19342568138455066,0.18161030745750056,0.0030572595804944608,0.19342568138455066,0.9080515248249429,0.003945253161293487,0.5424811687268408,0.0,0.4253694956328362,0.0,0.0,0.0,0.0,0.4565577274407682,0.2627000376481326,0.1921497685378556,0.001707920097526672,0.2627000376481326,0.1921497685378556,0.001707920097526672,0.2627000376481326,0.9607488320548092,0.0024717864116681524,0.5386881467695972,0.0,1.89934212929982,0.0,0.0,0.0,0.0,6.25970938839788,0.9220568335588634,0.4568335588633288,0.9228427062297843,0.5479600768188334,0.08037889039242219,0.6925575101488498,0.6051779935275081,0.6824644549763034,0.33540372670807456,2.1760480403900146,5.840195655822754,8.146583557128906,4.355907440185547,5.4969401359558105,6.383118152618408,4.848313808441162,2.8698949813842773,4.432307243347168,4.304356098175049,-0.032609980553388596,5.976902961730957,nan,0.8736681887366818,0.35714285714285715,0.9405874499332443,0.0,0.0,"[[574, 0, 83], [0, 15, 27], [137, 41, 2818]]","[[576, 92, 176], [757, 551, 616], [300, 66, 561]]",-0.31436339020729065,-0.25857946276664734,-0.26161524653434753,1.3693872690200806,1.2950891256332397,1.299026608467102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0012944391598929768,uncertainty_weighting,-0.4475577864213318,0.707187989437614,0.175341284885742,0.17553442963794252,0.0027182801349181066,0.175341284885742,0.17553442963794252,0.0027182801349181066,0.175341284885742,0.877672132465467,0.003572739354646978,0.5416980372041228,0.0,0.44285506544834685,0.0,0.0,0.0,0.0,0.4779839319853725,0.2778254456787858,0.19858172685512832,0.0015767622583751164,0.2778254456787858,0.19858172685512832,0.0015767622583751164,0.2778254456787858,0.9929086202697599,0.002221950485701238,0.5915716159730867,0.0,1.7311349111490717,0.0,0.0,0.0,0.0,5.882000797316881,0.9128552097428958,0.4476319350473613,0.9323064357473971,0.5868463383899134,0.02571041948579161,0.5675236806495264,0.639697950377562,0.6137440758293838,0.35093167701863354,2.0336077213287354,5.211587905883789,4.440857887268066,5.965858459472656,5.162006855010986,5.315274238586426,5.735516548156738,4.3155436515808105,3.762294054031372,3.9973113536834717,1.1689733266830444,6.2342119216918945,nan,0.8493150684931506,0.5,0.9325767690253671,0.0,0.0,"[[558, 0, 99], [0, 21, 21], [159, 43, 2794]]","[[518, 120, 206], [708, 543, 673], [258, 76, 593]]",-0.3897923529148102,-0.3223351836204529,-0.32678109407424927,1.4766740798950195,1.3803473711013794,1.386497974395752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0012919974213868395,uncertainty_weighting,-0.650149399546618,0.6615361506907633,0.15646791528898904,0.17214361513362,0.0021565442515656705,0.15646791528898904,0.17214361513362,0.0021565442515656705,0.15646791528898904,0.8607180601052259,0.0027667351619921,0.5332446788816921,0.0,0.328960230610867,0.0,0.0,0.0,0.0,0.48300433702494683,0.28138629761051903,0.2001874423922318,0.0014305989206636247,0.28138629761051903,0.2001874423922318,0.0014305989206636247,0.28138629761051903,1.0009371888008427,0.0018946951216449695,0.6198996193918711,0.0,2.6732682140919297,0.0,0.0,0.0,0.0,6.042312999661075,0.9299052774018944,0.4722598105548038,0.9461247476613345,0.5930372487555826,0.060081190798376184,0.5464140730717185,0.6202804746494067,0.6244075829383886,0.35403726708074534,1.8433170318603516,5.26758337020874,5.866892337799072,4.053276538848877,5.267401218414307,4.783257961273193,4.027121067047119,3.301896095275879,3.6305994987487793,4.9338836669921875,1.2232215404510498,7.155355930328369,nan,0.7488584474885844,0.30952380952380953,0.9783044058744993,0.0,0.0,"[[492, 0, 165], [0, 13, 29], [60, 5, 2931]]","[[527, 152, 165], [691, 643, 590], [247, 105, 575]]",-0.4630196690559387,-0.3855839967727661,-0.3919524550437927,1.5888646841049194,1.4704729318618774,1.4798673391342163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0012891156899165705,uncertainty_weighting,-0.8476234403926756,0.6232577299125485,0.1412106767946784,0.16797235043751751,0.0024458344946500735,0.1412106767946784,0.16797235043751751,0.0024458344946500735,0.1412106767946784,0.8398617401559525,0.002979657149643393,0.5204061317720794,0.0,0.37384539472492406,0.0,0.0,0.0,0.0,0.44665088730994035,0.24024321408652485,0.20454448666398353,0.0018631747407720238,0.24024321408652485,0.20454448666398353,0.0018631747407720238,0.24024321408652485,1.0227224168016076,0.0024002657121322112,0.6516191091040636,0.0,1.7481587657226552,0.0,0.0,0.0,0.0,6.674777230831219,0.9342354533152909,0.46630581867388365,0.9423329424274234,0.6058949835890807,0.06874154262516914,0.5047361299052774,0.564185544768069,0.6658767772511849,0.34316770186335405,2.0443429946899414,5.770327568054199,5.331575393676758,3.902177572250366,5.984311103820801,5.2129974365234375,4.098377704620361,8.071990013122559,3.819958209991455,6.807083606719971,2.7941203117370605,8.920492172241211,nan,0.943683409436834,0.5238095238095238,0.937917222963952,0.0,0.0,"[[620, 0, 37], [0, 22, 20], [161, 25, 2810]]","[[562, 124, 158], [758, 638, 528], [305, 99, 523]]",-0.5354055166244507,-0.4484279453754425,-0.45706140995025635,1.7081407308578491,1.5658485889434814,1.5794259309768677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0012857959404769736,uncertainty_weighting,-1.012395434900582,0.6224898338007749,0.14416003940603653,0.1652236865466372,0.0018611928527513045,0.14416003940603653,0.1652236865466372,0.0018611928527513045,0.14416003940603653,0.8261184220168629,0.0023693863613745893,0.5234410516763095,0.0,0.311185889070115,0.0,0.0,0.0,0.0,0.4461620508253332,0.24838242312245504,0.19686556683906198,0.0009140649674956829,0.24838242312245504,0.19686556683906198,0.0009140649674956829,0.24838242312245504,0.984327803671118,0.0012694819054991026,0.5757835413832142,0.0,2.1839748024210373,0.0,0.0,0.0,0.0,4.905774959776475,0.9410013531799729,0.5004059539918809,0.9489272879014286,0.5901969531446274,0.06089309878213803,0.5889039242219215,0.7130528586839266,0.48578199052132703,0.38509316770186336,1.552308201789856,4.234391212463379,5.402156352996826,3.268533706665039,4.200657844543457,4.8815484046936035,3.6419837474823,2.648820161819458,3.705980062484741,4.181814193725586,0.29712265729904175,4.508279800415039,nan,0.8188736681887366,0.47619047619047616,0.9742990654205608,0.0,0.0,"[[538, 0, 119], [0, 20, 22], [67, 10, 2919]]","[[410, 190, 244], [435, 778, 711], [128, 138, 661]]",-0.6044094562530518,-0.510717511177063,-0.5221804976463318,1.8301711082458496,1.6664865016937256,1.685699224472046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0012820404482584897,uncertainty_weighting,-1.203190570799623,0.5895728300185218,0.13243458771674615,0.1607578116614962,0.0015940153891868315,0.13243458771674615,0.1607578116614962,0.0015940153891868315,0.13243458771674615,0.803789045483413,0.0019798834433590816,0.5080236501032085,0.0,0.29942699211717605,0.0,0.0,0.0,0.0,0.45213437514311566,0.252021807561224,0.19792624998318487,0.002186322405226075,0.252021807561224,0.19792624998318487,0.002186322405226075,0.252021807561224,0.9896312376643066,0.00296251995814145,0.5999722376727928,0.0,1.9872807755657529,0.0,0.0,0.0,0.0,6.0918929893118,0.9431664411366711,0.4706359945872801,0.9519554043377572,0.614037550724002,0.0571041948579161,0.5006765899864682,0.6990291262135923,0.6409952606635071,0.36335403726708076,2.4481306076049805,6.225159168243408,6.388240337371826,4.868377208709717,6.290740489959717,7.2357659339904785,5.176936149597168,3.1544950008392334,4.917532444000244,3.6637368202209473,0.7733674049377441,4.2594122886657715,nan,0.9497716894977168,0.5,0.9479305740987984,0.0,0.023809523809523808,"[[624, 0, 33], [1, 21, 20], [147, 9, 2840]]","[[541, 93, 210], [648, 550, 726], [207, 72, 648]]",-0.6723410487174988,-0.5726442337036133,-0.5873112082481384,1.958817720413208,1.772948980331421,1.7991443872451782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0012778517870878942,uncertainty_weighting,-1.3929415820074627,0.5594088538090124,0.11948598681675976,0.1585557110636022,0.001662728886085482,0.11948598681675976,0.1585557110636022,0.001662728886085482,0.11948598681675976,0.7927785405475696,0.002023193622764958,0.49176347343694765,0.0,0.273203933054352,0.0,0.0,0.0,0.0,0.4619026442503252,0.25367414143153233,0.20702557586768644,0.0012029346077531546,0.25367414143153233,0.20702557586768644,0.0012029346077531546,0.25367414143153233,1.0351278601705787,0.0016584781192921113,0.6332046789148663,0.0,2.4838495490417403,0.0,0.0,0.0,0.0,5.194068866897554,0.9520974289580514,0.4576454668470907,0.960499638985415,0.6261658356390503,0.053585926928281465,0.48606224627875505,0.7055016181229773,0.5770142180094787,0.36024844720496896,1.824452519416809,4.653831481933594,4.051848411560059,3.824014186859131,4.760850429534912,3.824627161026001,3.905588150024414,3.4294686317443848,4.425416469573975,5.176791191101074,1.1746381521224976,5.485071182250977,nan,0.9680365296803652,0.47619047619047616,0.9552736982643525,0.0,0.0,"[[636, 0, 21], [0, 20, 22], [127, 7, 2862]]","[[487, 73, 284], [527, 550, 847], [179, 94, 654]]",-0.7409456372261047,-0.6339374780654907,-0.6523950695991516,2.0979185104370117,1.885018229484558,1.92013418674469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
