controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
GRU,all,0,190,190,18951,2.70280312089033,8.40855355896251,337.516533024653,0.515702713165026,1.15938441790089,0.43584428902027,0.98,0.095302248804627,0.371531910959561,14.0067052885062,43.433707085651,347.848771494904,720.000000000176,21.7508310907076,21.640018996359,0.977613924138012,1.65600000000043,69.9910294971242,35.8186903065801,0,1972.51867756625,44.4129060614315,0.111591866728414,0.0188911,0.02141264,0.024708964,0.4851281,0,0.797101761309134,5.76217706518935,0.808033718090902,0.0240516825964405,0.0126013856134451,91.6257717270856,44.9422194079468,3.10161718561429,87.5293014533521,46.265664160401,13.9286717214266,49.3852567146852,0,50.6147432853148,32.6842910664345,38.5045644029339,28.8111445306316
GRU,startup,0,12,12,1200,0,0,0,0,0,0.131076357689669,0.8,0,0,0.333985884252572,0.697676372005146,78.6414215414151,497.116056890227,0,0,4.79233237356078e-05,0.000238834511966601,0,0,0,21.1368134528777,4.59747903234351,6.28562397525414e-06,0.01857325,0.02023235,0.0222522,0.4851281,0,2.26130086581881,2.77364659018984,2.17156797720257,0.00561004094683167,0.0174328944339313,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
GRU,receiving_aisle_right_entry,12,36,24,2400,0.288597587170822,0.488366840875352,5.48025544267288,0.134356828407537,0.24655092286253,0.0480150556162965,0.211488939398893,0.036219384233181,0.205360646628204,0.986397904835533,1.26758915325534,34.0873882601718,374.029295288051,0,0,0.422892549297393,1.6256197020445,16.875,0.458333333333333,0,85.6646156200745,9.25531630892439,0.0611198971904108,0.0186846,0.0203991,0.02192935,0.0331696,0,0.652946655462127,2.71052262819035,0.698092457929407,0.0130615803550824,0.00985988800721354,100,84.9166666666667,0,NaN,94.3443132380361,NaN,100,0,0,64.3333333333333,21.6666666666667,14
GRU,main_aisle_to_ramp,36,56,20,2000,0.461427854870184,0.787387722009582,8.07852756442553,0.303233366662589,0.50645701728017,0.0856237804321394,0.596607921950509,0.214598924981963,0.371531910959561,0.559579107942893,0.862781676685396,215.045675289924,720.000000000061,5.25,5.15,0.836826953333146,1.65600000000043,68,7.9,0,2698.09964008733,51.9430203966215,0.149238612628199,0.0188755,0.02192755,0.02823615,0.1047931,0,0.265810751270839,1.03161731874806,0.228233341117283,0.0294258464477336,0.0113944571900658,99.25,13.45,0,98.53515625,NaN,NaN,49.55,0,50.45,51.15,13.45,35.4
GRU,extended_uphill_left_ramp_transfer,56,96,40,4000,2.27223097526406,3.49835205074978,80.7612844827258,0.170527439349381,0.418321755777565,0.137669491702848,0.641096659717291,0.0446165503384051,0.364342875898073,3.1356487883357,4.00690809130422,248.263180133968,652.022642033373,0.05,0,1.16679074387056,1.4039735327653,85.525,65.75,0,727.316553446774,26.9687647049943,0.0477884235719749,0.0189018,0.02104905,0.02294485,0.0333141,0,0.565559591627613,0.932610967847649,0.524206277937326,0.0136414415664002,0.0049496486111657,100,13.775,NaN,100,NaN,13.9286717214266,0,0,100,50.475,27.525,22
GRU,upper_pickup_straight,96,108,12,1200,1.92725785572124,2.97829049742327,20.6979472741464,0.80899837495769,1.15938441790089,0.559157999369034,0.96,0.11966069672916,0.26240282430842,6.76442516398508,10.3727060167305,363.344276736804,719.319766747837,24.25,23.4166666666667,1.37750750638681,1.65443546351982,90.4166666666667,85.8333333333333,0,6484.65346980654,80.5272312458215,0.136006207685733,0.0191491,0.0224363,0.0335275,0.0826408,0,0.90129124278937,5.72946029781277,0.839521841243862,0.0821196915368493,0.030253309387362,74.75,52.4166666666667,27.6717557251908,76.6272189349112,NaN,NaN,44.75,0,55.25,18.6666666666667,52.4166666666667,28.9166666666667
GRU,slope_reversal_right_transfer,108,136,28,2800,5.95364454376606,8.40855355896251,146.48656613201,0.909788582166242,1.08169711574655,0.272988456466758,0.96,0.0194971721841412,0.0986833101078212,11.7655691410052,13.5963616157979,238.681230835103,652.809646082738,6.60714285714286,6.57142857142857,1.14759642181929,1.39320572608734,87.8571428571429,73.8928571428571,0,112.430311318045,10.6021536125662,0.157003482745352,0.0189533,0.0213745,0.0240802,0.0442858,0,0.371062129487994,5.76217706518935,0.526464928025271,0.0324398178485176,0.0186180354408564,97.4285714285714,18.25,0,97.2508591065292,13.7757244855103,NaN,9.03571428571429,0,90.9642857142857,11.7142857142857,9.25,79.0357142857143
GRU,downhill_delivery_aisle,136,154,18,1800,2.1192424886891,4.97566539658995,32.3632027479324,0.824706683107071,1.14326111746331,0.256796350337489,0.885725293126521,0.146323847363034,0.329246108737994,8.83257794590439,12.0128720233955,235.264943861861,720.000000000049,5.5,5.38888888888889,0.945694143208555,1.65600000000017,52.8333333333333,28.1111111111111,0,9646.40159586745,98.2159181341899,0.187138786891435,0.01913235,0.0231226,0.0315043,0.0863615,0,0.3420999535952,1.33393432617187,0.43635643643187,0.027507213330065,0.0136811899465262,93.7777777777778,8,20.7792207792208,100,NaN,NaN,23.7222222222222,0,76.2777777777778,53.5555555555556,8,38.4444444444444
GRU,shipping_cross_aisle,154,178,24,2400,1.20979255375712,1.25426835200899,28.5992533556233,0.388205370321506,0.979173455787282,0.904412133131921,0.98,0.069154894915745,0.265845676330088,23.2352612597123,33.4643186259133,644.826340320912,720.000000000176,93.2916666666667,93.125,0.977466354645684,1.65600000000001,99.2083333333333,16,0,1423.59111255082,37.7304063878305,0.0868697874782136,0.0188923,0.02155935,0.0249552,0.1627386,0,0.946778315634932,3.05299038972029,0.911946192843998,0.0129612938308926,0.0138377505959771,54.7916666666667,84.3333333333333,0,0,NaN,NaN,100,0,0,3.83333333333333,84.3333333333333,11.8333333333333
GRU,dock_approach_straight,178,190,12,1200,1.24430544232905,1.24454834813709,14.9192214055541,0.0792758303771221,0.149189797998693,0.830939299255799,0.88,0.0231324998072731,0.0231324998072731,38.6760509476064,43.4259057423203,666.939749942366,666.939749942407,100,100,0.898303026083144,0.9355356845265,100,0,0,3.71145947169764e-09,5.46924026230286e-12,6.09217487577106e-05,0.0188815,0.02080145,0.0223637,0.0252504,0,2.51691196450067,2.51691211598842,2.51691196450067,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
TCN,all,0,190,190,18951,15.4696743807832,27.6946976692571,1845.02612396915,0.797734928239704,3.14158343292321,1.10587171445782,5.04397064274307,0.116694881317419,0.459111888601377,23.8856306531845,59.6813911756165,398.565042088076,863.672021902058,32.8003799271806,32.6262466360614,0.964722353743789,1.65600000000009,55.7912511213129,48.8311962429423,0,2594.22434154517,50.9334315529946,0.0994574360226793,0.0169378,0.020262405,0.025265854,0.4487841,0,1.2770026691828,8.35431995496914,1.41312673861561,0.0500000000000001,0.0711070851577,78.5657748931455,54.8150493377658,29.3265749456915,85.4195968120019,44.3609022556391,48.0763830384723,36.5996517334178,2.506464038837,60.8938842277452,20.6427101472218,39.5546409160466,39.8026489367316
TCN,startup,0,12,12,1200,0,0,0,0,0,0.0987598566693175,0.8,0,0,0.233867566448045,0.246634980740271,77.791700784778,497.116056890227,0,0,2.32197255368631e-05,0.000238834511966601,0,0,0,21.0478426946342,4.58779279115782,5.87681542853526e-06,0.0165112,0.01805805,0.0203407,3.363397,0,1.67471918725825,2.1246151435818,0,0.0033844791934986,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
TCN,receiving_aisle_right_entry,12,36,24,2400,0.00876255122862852,0.0162531992836494,0.161609045358192,0.0156430094826151,0.0284851024522318,0.00355982055417548,0.0183496608551205,0.00754691185770321,0.0258829525248722,0.260213337247828,0.275247180250672,29.9880894248132,57.2293137853169,0,0,0.0997311372990741,0.447394710039775,0,0,0,0.668179396077335,0.817029944030991,0.025327191594223,0.01645305,0.0178697,0.0189464,0.0204611,0,1.37117042133513,2.08965331963716,0.0119306270208676,0.0471265099904635,0.00120276039480053,46.5,85.3333333333333,53.5,NaN,92.1690490988191,NaN,46.5,0,53.5,65.875,27.4583333333333,6.66666666666667
TCN,main_aisle_to_ramp,36,56,20,2000,0.0200546303884487,0.0806830916276527,0.238051737388292,0.0125798674017525,0.039832695690089,0.123840397231954,0.20906970901155,0.0113536888041378,0.0287913360300367,0.905435106412707,2.09857192962624,135.57454434873,218.084697525462,0,0,0.0208253460604574,0.117933475263923,0,0,0,0.0232902075449067,0.15251953332193,0.00529145539217441,0.0164491,0.0179418,0.0191001,0.0210795,0,1.12730096974037,2.0134840947058,2.46619054091667,0.024512412408587,3.01064655131594e-19,76.9,46.05,47.3360655737705,100,NaN,NaN,25.7,0,74.3,0,46.05,53.95
TCN,extended_uphill_left_ramp_transfer,56,96,40,4000,0.892328919097128,1.657077300356,29.7923167447773,0.681834629577996,1.03159183568556,0.110167318304461,0.210606368709691,0.0350473373285685,0.217409244709045,5.05321787643728,9.42563565390769,253.142519951433,476.54610572458,0,0,0.678576925653139,1.41925912945949,42,11.425,0,1492.3900176472,38.6311390320345,0.158476291029638,0.0171009,0.01921675,0.02107105,0.0262516,0,1.08449934189455,1.91443272418688,2.98951257317635,0.0199215010007162,0.125004826660228,90.7,47.65,NaN,90.7,NaN,48.0763830384723,0,9.3,90.7,42.375,9.1,48.525
TCN,upper_pickup_straight,96,108,12,1200,1.71710742638086,2.66839101985158,17.8988293917706,0.544970757055491,0.928370273930866,0.415533532684372,0.96,0.245149324012082,0.358320442927144,10.8379532596191,13.5406070103707,451.061108797475,801.817033455417,40,38.4166666666667,1.27911103307492,1.65600000000009,80.9166666666667,75.25,0,17312.0379232358,131.575110468661,0.168013081409099,0.0178531,0.03059235,0.0929711,0.1921085,0,0.923711393315939,4.74543649834953,0.720307139128719,0.0500000000000001,0.0451363471427706,69.9166666666667,17.4166666666667,54.1984732824427,100,NaN,NaN,13.5833333333333,6.41666666666667,80,20.6666666666667,17.4166666666667,61.9166666666667
TCN,slope_reversal_right_transfer,108,136,28,2800,14.2415560583468,24.9562894750474,336.989742765056,1.40914044251523,3.14158343292321,2.6028315230922,5.04397064274307,0.20145607265754,0.459111888601377,19.1888665075959,30.6922572671334,289.499012667872,863.672021902058,14.2857142857143,14.25,1.18184268318053,1.44000000000005,91.3928571428571,90.8214285714286,0,3422.07084613222,58.4984671860917,0.0135281179628671,0.0175586,0.021751,0.0249866,0.0311332,0,0.372439923203072,3.6765873899819,0.58992438208752,0.05,0.0319782174480563,94.7857142857143,16.7857142857143,66.2983425414365,99.0072546773578,12.0537589248215,NaN,2.17857142857143,0.928571428571429,96.8928571428572,10.25,18.1785714285714,71.5714285714286
TCN,downhill_delivery_aisle,136,154,18,1800,25.8132818521331,27.6946976692571,462.560336808308,1.52456165096406,3.14050384109743,0.706646130307046,1.73075205795926,0.190011284522829,0.397110988308438,28.7584688264492,34.1258336908291,623.626719751987,720.000000000297,96.3888888888889,95.6666666666667,1.39170545929051,1.56991878021946,97.8888888888889,97.2222222222222,0,7145.24602899808,84.5293892406479,0.168474333726538,0.01734105,0.02363705,0.0801349,0.1314868,0,3.07408810219959,8.35431995496914,1.74700746032183,0.0500000000000001,0.111282667395961,80.4444444444444,4.61111111111111,51.9480519480519,94.2902458366376,NaN,NaN,18.3888888888889,0,81.6111111111111,5.61111111111111,4.61111111111111,89.7777777777778
TCN,shipping_cross_aisle,154,178,24,2400,27.6912204253028,27.6940760166711,664.312370943578,0.175053712208351,0.323133849778746,0.955746249198599,0.98,0.0236779758127766,0.0236779758127765,42.5674295054557,51.0550909662812,652.885450217601,652.896607256191,100,100,1.33422910984422,1.33539714667392,100,100,0,8.68600533117137e-06,0.00294719707303211,5.89439414582864e-06,0.01725575,0.0195739,0.02074865,0.0240336,0,1.05146156727451,1.75207775176558,1.75013729039642,0.00372431509998743,1.07873385675643e-05,54.7916666666667,100,0,0,NaN,NaN,100,0,0,0,100,0
TCN,dock_approach_straight,178,190,12,1200,27.6898356406973,27.6902885255651,332.001128499638,0.14707064770784,0.229119833056385,0.830939299255799,0.88,0.0236779758127765,0.0236779758127765,55.4903521016378,59.6744772440816,652.896607256171,652.896607256168,100,100,1.33420678548767,1.33420678548767,100,100,0,0,0,0,0.01715325,0.01945815,0.02115495,0.0246175,0,1.74792209674667,1.74792224823442,1.51487750771306e-07,0,1.24032016417506e-29,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ModernTCN_turn_l020_tt25_seed101,all,0,190,190,18951,0.0273817167042973,0.0813942394560621,3.04253567160796,0.0357905140388164,0.0971495849873885,0.025447538317634,0.126625803468147,0.0085578094591967,0.0433027783728731,0.575137880537959,1.06867585704609,152.120908808093,288.110570323955,0,0,0.0777522053718589,0.350901370283819,0,0,0,1.18279894791005,1.08754260920118,0.00707255837362756,0.0430711,0.045935815,0.04799839,0.8224387,0,0.444973726540696,2.92667747813411,0.475996564726098,0.00821710436403999,0.0106496551243781,98.1900691256398,67.0518706136879,0.518947622495776,97.1870604781997,91.0025062656642,10.5026677899466,45.0794153342832,0,54.9205846657169,34.6630784655163,54.3401403619862,10.9967811724975
ModernTCN_turn_l020_tt25_seed101,startup,0,12,12,1200,0,0,0,0,0,0.0987598566693175,0.8,0,0,0.233867566448045,0.246634980740271,77.791700784778,497.116056890227,0,0,2.32197255368631e-05,0.000238834511966601,0,0,0,21.0478426946342,4.58779279115782,5.87681542853526e-06,0.04370495,0.04709205,0.05086085,8.6914733,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ModernTCN_turn_l020_tt25_seed101,receiving_aisle_right_entry,12,36,24,2400,0.0081482686361034,0.02495674126054,0.13762455888762,0.0184049968436387,0.0287465491947974,0.00281515958892087,0.00561475711358672,0.00794920831520275,0.0287410860824343,0.268575167160587,0.279075565920386,29.9143666606035,34.378955553547,0,0,0.0994023864848728,0.350901370283819,0,0,0,0.0188817440563574,0.136943223539918,0.011326852292382,0.04294835,0.0462633,0.0479302,0.0551963,0,0,0,0,0,0,100,74.8333333333333,0,NaN,77.6880049720323,NaN,100,0,0,62.2916666666667,27.375,10.3333333333333
ModernTCN_turn_l020_tt25_seed101,main_aisle_to_ramp,36,56,20,2000,0.0357344252546884,0.0813942394560621,0.476942185447445,0.0126784981491289,0.0344364438755032,0.0375329211818989,0.100591246773699,0.0128918728710092,0.0296033759311137,0.536724622632689,0.792201140875504,138.400733143813,219.107158387439,0,0,0.0276335437104733,0.308201711614847,0,0,0,2.32204616934794,1.5237633277537,0.0138380035011547,0.04325165,0.04656125,0.0485283,0.0542142,0,0.576928604089998,2.92667747813411,0.703201378928299,0.00705044106855298,0.0133200616521619,95.9,49.25,0,91.9921875,NaN,NaN,52.9,0,47.1,28.7,49.25,22.05
ModernTCN_turn_l020_tt25_seed101,extended_uphill_left_ramp_transfer,56,96,40,4000,0.0521592577130817,0.0785531865798378,1.94240107788661,0.072364332319386,0.0971495849873885,0.0134439360599995,0.0255856645076116,0.00998330978737104,0.0433027783728731,0.663406275561393,0.814183993747775,247.485014601926,288.110570323955,0,0,0.111010741997755,0.158551807681524,0,0,0,0.209838767161836,0.458054782426332,0.00495817085240285,0.04307055,0.0456613,0.0478268,0.0553399,0,0.407779923845483,0.877069993347385,0.416603837722719,0.0102844784485454,0.00731710389742921,100,14.85,NaN,100,NaN,10.5026677899466,0,0,100,45.55,42.625,11.825
ModernTCN_turn_l020_tt25_seed101,upper_pickup_straight,96,108,12,1200,0.00470239789220306,0.0132864148096757,0.0380576381385635,0.00715371250307052,0.0198099146618684,0.0366852816038311,0.0767258670107421,0.00991477122107955,0.0308293668829879,0.54764574877934,0.71541185002335,98.628497873239,143.108591031352,0,0,0.0116206910332581,0.0320031184069993,0,0,0,4.38091174313577,2.09306265387898,0.00068561857919355,0.04314345,0.0450869,0.04726335,0.0606131,0,0.854134700412919,2.5,0.743841576793931,0.00916363128423709,0.0297935737661428,98.4166666666667,69.9166666666667,0,97.189349112426,NaN,NaN,45.25,0,54.75,10,69.9166666666667,20.0833333333333
ModernTCN_turn_l020_tt25_seed101,slope_reversal_right_transfer,108,136,28,2800,0.0139872528598589,0.0221785886901672,0.351121756828287,0.0273635741174859,0.0465591132566039,0.0275678286501398,0.088824105188164,0.00808949527665805,0.0428681552521921,0.35349468192317,0.702508868457953,167.190294315007,233.404318957245,0,0,0.119167472052543,0.306281062381197,0,0,0,0.525621366851102,0.724959186594542,0.00745282652973095,0.0430507,0.0457235,0.04770095,0.0526884,0,0.557775372461732,2.5231169410151,0.646320014777184,0.0109869595024592,0.0125823611027128,97.6428571428571,89.4285714285714,0,97.4799541809851,100,NaN,8.82142857142857,0,91.1785714285714,91.3571428571429,4.39285714285714,4.25
ModernTCN_turn_l020_tt25_seed101,downhill_delivery_aisle,136,154,18,1800,0.00316387226167594,0.0054201331189481,0.0476176855200141,0.000876734041323216,0.00425220631760603,0.0294562000383425,0.0415448334059192,0.0033619425513164,0.016392130925472,0.321672353195262,0.47091091805175,144.611325155457,227.314683589768,0,0,0.0022389495936278,0.00928145792008725,0,0,0,3.07593236878047,1.75383354321098,0.0005210455656387,0.0430699,0.0455429,0.0476698,0.0542819,0,0.667184147586069,1.61999999999999,0.74281107828349,0.0094676210440422,0.00937966144753687,97.6111111111111,83.5,7.97773654916512,100,NaN,NaN,27.5555555555556,0,72.4444444444444,0,83.5,16.5
ModernTCN_turn_l020_tt25_seed101,shipping_cross_aisle,154,178,24,2400,0.000903510540120007,0.00205788963087961,0.0187613125814215,0.000393072509371657,0.00102767306630591,0.0365541257808435,0.0894970915919602,0.00274509554353732,0.00729750415744065,0.779054067580212,1.0686500569713,98.3286020977477,150.776929281129,0,0,0.00133070390453952,0.00367562302835253,0,0,0,1.79842054577703,1.34105195227596,0.00045505368216445,0.0430077,0.0454804,0.0477089,0.0556186,0,0.775023273867603,2.70696238425926,0.795177803929975,0.00437733973784951,0.0187866463244373,94.4583333333333,100,0,87.741935483871,NaN,NaN,60.3333333333333,0,39.6666666666667,0,100,0
ModernTCN_turn_l020_tt25_seed101,dock_approach_straight,178,190,12,1200,0.00395389626082293,0.0115737634157749,0.0295778192448123,0.00536821886175836,0.0184122763986379,0.0021190628451011,0.00317187936154839,0.0117399906397988,0.0363046017014187,1.05699641774295,1.06867585704609,27.8476316347176,29.7335106831611,0,0,0.00884587077059355,0.0315199538208891,0,0,0,0.0075502494752502,0.0868826431432177,0.00128677725286129,0.04292095,0.0454831,0.04779635,0.0550421,0,1.51487750771306e-07,0.000181785300925567,1.54588123501191e-07,0,5.2437821661298e-10,100,78,0,NaN,NaN,NaN,100,0,0,0,78,22
