controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
s01_lr13_select_edges_flat_seed21,uphill_return,29,39,10,1000,0.0463802093790184,0.0907723786920552,0.342594187946624,0.024312287196749,0.0447568473194531,0.0588085797016549,0.157096447122529,0.0195505797689508,0.0272910690629807,0.492587249804927,0.616920401536156,214.355463175876,269.823564581157,0,0,0.0503072180248683,0.0872699709953784,0,0,0,15.3137218910376,3.91327495169404,0.00102150946302142,0.02511815,0.03113295,0.0421297,0.0589299,0,1.08343208567047,4.80011520000001,1.35163667344701,0.0349999999999998,0.0451496589288808,91.9,33.8,17.2727272727273,97.3033707865169,NaN,0,5.3,6.2,88.5,29.3,50.1,20.6
s01_lr13_select_edges_flat_seed21,flat_recovery,39,44,5,500,0.0126227302732694,0.0206463930645347,0.0572606929047013,0.027572174475334,0.0454463388475939,0.0435268967533566,0.0880106410971427,0.0283781183073067,0.0575032353721663,0.520936785177962,0.587902623758887,153.324097670775,254.361626185788,0,0,0.0468565132919556,0.0659683763406909,0,0,0,25.3204149023134,5.03193811565326,0.00370169547040608,0.02483615,0.03294735,0.04497095,0.0526544,0,0.813179894009712,2.1704303143017,1.17235862451395,0.0274492485365195,0.047461727509772,85.8,2.2,29.0983606557377,100,NaN,0,34.6,0,65.4,39.6,15.6,44.8
s01_lr13_select_edges_flat_seed42,all,0,44,44,4351,0.0368009529831549,0.0921041951415595,1.0874773196555,0.0453236773738014,0.10584844339882,0.0622298669848306,0.214400800855816,0.0282782109212539,0.117425205162919,0.817228220801878,1.13831891689397,189.733566540561,295.31083937732,0,0,0.0622769188956644,0.167440790566673,0,0,0,5.98641966066215,2.4467080478151,0.0062760990263063,0.0245926,0.044317045,0.050598506,0.5448275,0,0.964279247905629,5.69683125,1.29226178297695,0.0254988547309427,0.0360298957879151,90.7147782119053,50.0114916111239,31.3926940639269,96.2877697841727,78.619153674833,64.8418491484185,16.318087795909,0.459664444955183,83.2222477591358,22.5695242472995,33.6704205929671,43.7600551597334
s01_lr13_select_edges_flat_seed42,startup,0,3,3,300,0,0,0,0,0,0.217030116741451,0.88,0,0,0.24175226996524,0.258762196039885,158.664920488865,543.801289687864,0,0,5.14011959414524e-05,0.000263699875441503,0,0,0,101.830918944409,10.0911307069246,1.31440263904861e-05,0.00897335,0.04295735,0.1946786,5.7635008,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
s01_lr13_select_edges_flat_seed42,uphill_long_entry,3,16,13,1300,0.0433180908139768,0.0863701841538969,0.356417451580462,0.049938258393887,0.0890675191213404,0.0798789328716524,0.214400800855816,0.0159873111265931,0.0432815756514729,0.741820429833925,0.911363887477405,219.595027071036,295.31083937732,0,0,0.0524107582417287,0.097090175707229,0,0,0,7.86033979149633,2.80362840044349,0.00275385602503276,0.026358,0.04041625,0.04764775,0.050599,0,1.19433694430543,5.69683125,1.51083604154866,0.0171154531393836,0.035279564268355,90.6923076923077,78.5384615384615,0,89.4230769230769,NaN,60.1366742596811,19.7692307692308,1.53846153846154,78.6923076923077,0,71.6923076923077,28.3076923076923
s01_lr13_select_edges_flat_seed42,downhill_transition,16,29,13,1300,0.0189469530548691,0.0395256769915938,0.192638706728519,0.0340568385396534,0.0675610665301078,0.0482200842109159,0.127521317355434,0.0178116924088612,0.0538039358812197,0.74048159743309,0.950592778367164,166.155101028926,248.214220496512,0,0,0.068837049359433,0.167440790566673,0,0,0,6.00329934060169,2.45015318360499,0.00697979025713229,0.0246686,0.0303458,0.04153755,0.0542571,0,0.873603530725197,3.925,1.14435470642372,0.0256630165922202,0.0353638824830809,96.3076923076923,37.6153846153846,34.7826086956522,99.3248945147679,78.619153674833,NaN,6.38461538461538,0,93.6153846153846,45.7692307692308,10.4615384615385,43.7692307692308
s01_lr13_select_edges_flat_seed42,uphill_return,29,39,10,1000,0.0504343363855824,0.0921041951415595,0.404202188004402,0.0465668398225291,0.105809915622629,0.071453224244126,0.148576822761047,0.0299344665287588,0.0729724079850482,0.917712919837767,1.13831891689397,214.876391846801,264.012920537631,0,0,0.0516021054958128,0.0957148496640975,0,0,0,6.25466432419415,2.50093145940157,0.00248184804371926,0.0216955,0.0494162,0.0551504,0.0611136,0,1.36215425406181,4.3762584,1.84458992424812,0.0300524054783806,0.042995171666568,89,34.9,100,100,NaN,63.9240506329114,0,0,100,21.9,14.7,63.4
s01_lr13_select_edges_flat_seed42,flat_recovery,39,44,5,500,0.0297492590286474,0.047262729586655,0.133525292874313,0.0635402927250605,0.10584844339882,0.0202916411428784,0.0507091920025335,0.060630440298488,0.117425205162919,1.11184623134173,1.13828911679018,150.602718624238,256.505349427435,0,0,0.0946670710220502,0.165337564278633,0,0,0,2.81242406064897,1.67697353409924,0.0135582661006362,0.02065905,0.02263225,0.02444995,0.028569,0,0.29020427207154,1.24348804336384,0.652525853996308,0.0214301430822301,0.0349638513458632,75.2,13.4,50.8196721311475,100,NaN,100,24,0,76,33.4,0,66.6
s01_lr13_select_edges_flat_seed101,all,0,44,44,4351,0.0743495708792536,0.232501968391307,1.81859793146564,0.032807790614647,0.0758990607522245,0.0559366223420038,0.203105650751332,0.0185070414467639,0.0653335180161124,0.591500691614156,0.797796231848698,190.022879712509,313.374016627646,0,0,0.055474814456004,0.836404828534337,0.0229832222477591,0,0,19.6485244830524,4.43263359391319,0.0168494855895404,0.0230549,0.047543665,0.0532984189999999,0.6315701,0,0.807518783758721,4.80011520000001,1.14099092677204,0.0349999999999998,0.0435639285732821,90.2321305447024,45.1160652723512,12.3287671232877,91.7697841726619,78.619153674833,54.5012165450122,22.2247759135831,1.99954033555504,75.7756837508619,23.948517582165,35.302229372558,40.7492530452769
s01_lr13_select_edges_flat_seed101,startup,0,3,3,300,0,0,0,0,0,0.217030116741451,0.88,0,0,0.24175226996524,0.258762196039885,158.664920488865,543.801289687864,0,0,5.14011959414524e-05,0.000263699875441503,0,0,0,101.830918944409,10.0911307069246,1.31440263904861e-05,0.0140699,0.05430315,0.2895238,7.3007331,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
s01_lr13_select_edges_flat_seed101,uphill_long_entry,3,16,13,1300,0.0367613031553493,0.0740161515645281,0.308037383206069,0.0398502030340773,0.0712439897498854,0.066844171110747,0.203105650751332,0.0191093959703569,0.0653335180161124,0.637730016009838,0.768448705876495,220.183784862746,313.374016627646,0,0,0.050726158158883,0.0956923958923276,0,0,0,41.3404392076328,6.42965242554187,0.00298234074589074,0.04339275,0.04853165,0.0549007,0.0640894,0,0.890696834463542,3.90544296875,1.26107617844456,0.0186423970823695,0.0419429144453598,90.5384615384615,76.1538461538461,0,89.2482517482517,NaN,62.1867881548975,18.6923076923077,2.76923076923077,78.5384615384615,4.61538461538462,67.9230769230769,27.4615384615385
