epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.0009998741174712534,uncertainty_weighting,0.980029423333201,2.089580826963009,0.711175650908125,0.3067342090162422,0.02688055392605461,0.711175650908125,0.3067342090162422,0.02688055392605461,0.711175650908125,1.0224473242664793,0.030639446414763707,0.5266367239678459,0.0,1.5422854904860477,0.0,0.0,0.0,0.0,0.854065888289347,0.5458009848252685,0.3044259769910082,0.003838932386905721,0.5458009848252685,0.3044259769910082,0.003838932386905721,0.5458009848252685,1.0147532322248682,0.005051211573193618,0.5307220437771897,0.0,3.04029665935346,0.0,0.0,0.0,0.0,8.625110745777809,0.8097428958051421,0.43734776725304464,0.7697166667634608,0.4952798475507452,0.14749661705006767,0.7948579161028417,0.6418554476806904,0.6469194312796208,0.3167701863354037,2.9074785709381104,8.272256851196289,10.610793113708496,6.778716564178467,8.174281120300293,10.708436012268066,6.984620094299316,5.350533485412598,10.266788482666016,8.109297752380371,0.4139387905597687,9.712991714477539,nan,0.3683409436834094,0.047619047619047616,0.9172229639519359,0.0,0.023809523809523808,"[[242, 0, 415], [1, 2, 39], [246, 2, 2748]]","[[546, 92, 206], [849, 475, 600], [265, 67, 595]]",-0.07034392654895782,-0.06518115848302841,-0.06631876528263092,1.072877049446106,1.067352294921875,1.0685672760009766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.0009994965332706573,uncertainty_weighting,0.4871846253680147,1.4337182215405533,0.42299361754058024,0.28844784686018576,0.005417646255046201,0.42299361754058024,0.28844784686018576,0.005417646255046201,0.42299361754058024,0.9614927852440099,0.006686895649405297,0.538113941027123,0.0,0.9803912468143905,0.0,0.0,0.0,0.0,0.6972685977312483,0.3983302553951821,0.2952309076453739,0.0037074407190840607,0.3983302553951821,0.2952309076453739,0.0037074407190840607,0.3983302553951821,0.9841029666596078,0.004890675187559549,0.5519016893129387,0.0,2.6106872247872275,0.0,0.0,0.0,0.0,7.163135373972312,0.8752368064952639,0.4354533152909337,0.8210053688552476,0.5299711288203884,0.1428958051420839,0.710148849797023,0.5879180151024811,0.7014218009478673,0.3027950310559006,3.0779268741607666,7.882936477661133,9.94437026977539,7.649022579193115,7.857823371887207,8.408607482910156,9.013251304626465,6.75469970703125,7.53363561630249,6.533718585968018,0.7504213452339172,6.874081611633301,nan,0.8447488584474886,0.23809523809523808,0.8908544726301736,0.0,0.2857142857142857,"[[555, 0, 102], [12, 10, 20], [240, 87, 2669]]","[[592, 73, 179], [876, 472, 576], [311, 71, 545]]",-0.15812738239765167,-0.13013336062431335,-0.13214817643165588,1.171315312385559,1.1389802694320679,1.1412774324417114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.000998867437523228,uncertainty_weighting,0.12340257164696916,1.0872809952562752,0.2618448336345183,0.27760385730982157,0.004191803816581758,0.2618448336345183,0.27760385730982157,0.004191803816581758,0.2618448336345183,0.9253461448342407,0.005374372503916585,0.5368758390885068,0.0,0.6532513725229491,0.0,0.0,0.0,0.0,0.5995163900603784,0.3021525856283908,0.29489626941726077,0.002467524647934511,0.3021525856283908,0.29489626941726077,0.002467524647934511,0.3021525856283908,0.9829875188848163,0.003395459326853691,0.5412962785673722,0.0,2.629510107194609,0.0,0.0,0.0,0.0,5.9899216889580575,0.9058186738836265,0.43193504736129906,0.8975419800193198,0.5375034052009857,0.04519621109607578,0.7548037889039242,0.5609492988133765,0.6883886255924171,0.3090062111801242,2.429257869720459,6.882771015167236,7.890002727508545,6.054225921630859,6.882771015167236,8.213719367980957,6.038301944732666,4.470071315765381,7.890151023864746,5.46612024307251,0.7125951647758484,6.5028510093688965,nan,0.9634703196347032,0.23809523809523808,0.9025367156208278,0.0,0.16666666666666666,"[[633, 0, 24], [7, 10, 25], [244, 48, 2704]]","[[581, 74, 189], [811, 495, 618], [311, 96, 520]]",-0.24663089215755463,-0.1944771558046341,-0.19766443967819214,1.2797067165374756,1.214675784111023,1.2185534238815308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0009979871469976195,uncertainty_weighting,-0.1165167920706572,0.9722198307986585,0.2100550856359447,0.2716254730018054,0.004429357427546098,0.2100550856359447,0.2716254730018054,0.004429357427546098,0.2100550856359447,0.905418207254663,0.0054354836427406,0.5389096708420047,0.0,0.5236756105222278,0.0,0.0,0.0,0.0,0.6220667143474574,0.3258082401526636,0.29365706292960253,0.002601433395822715,0.3258082401526636,0.29365706292960253,0.002601433395822715,0.3258082401526636,0.9788568469281126,0.003601168919195886,0.567271953345313,0.0,2.202805542700281,0.0,0.0,0.0,0.0,6.233580484351512,0.9009472259810555,0.4838971583220568,0.9062201731587955,0.5563084888678764,0.041407307171853855,0.6446549391069012,0.6871628910463862,0.5462085308056872,0.36024844720496896,2.657783269882202,7.025230884552002,9.491065979003906,5.502491474151611,6.766207218170166,8.345447540283203,6.288039684295654,5.92525053024292,7.022979736328125,5.675838947296143,1.5206986665725708,6.155160427093506,nan,0.8554033485540334,0.23809523809523808,0.9202269692923899,0.0,0.19047619047619047,"[[562, 0, 95], [8, 10, 24], [150, 89, 2757]]","[[461, 152, 231], [521, 690, 713], [140, 150, 637]]",-0.328285276889801,-0.25807100534439087,-0.26299482583999634,1.388585090637207,1.2944307327270508,1.3008198738098145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0009968561049466212,uncertainty_weighting,-0.32419066932653007,0.9078493236961724,0.18606817326554947,0.2640805828592235,0.003775908386913325,0.18606817326554947,0.2640805828592235,0.003775908386913325,0.18606817326554947,0.8802685779079609,0.004755511184795628,0.5297138104151595,0.0,0.4311742059478896,0.0,0.0,0.0,0.0,0.5881460593421017,0.28893486239590727,0.2956049111360465,0.0036062753356045493,0.28893486239590727,0.2956049111360465,0.0036062753356045493,0.28893486239590727,0.9853496642332116,0.00525037955885932,0.5827225352011127,0.0,1.634293062406994,0.0,0.0,0.0,0.0,6.960550150436653,0.9090663058186739,0.4679296346414073,0.9180045996554932,0.5631059136009205,0.0408660351826793,0.6538565629228688,0.6677454153182308,0.5438388625592417,0.34782608695652173,3.2407774925231934,8.334038734436035,8.809261322021484,6.755415916442871,8.40537166595459,8.797990798950195,8.217615127563477,4.921950817108154,6.872873783111572,6.248594284057617,0.561083972454071,8.473251342773438,nan,0.741248097412481,0.42857142857142855,0.9526034712950601,0.0,0.16666666666666666,"[[487, 0, 170], [7, 18, 17], [94, 48, 2854]]","[[459, 123, 262], [549, 651, 724], [195, 113, 619]]",-0.4057936668395996,-0.320907860994339,-0.32825514674186707,1.5004929304122925,1.3783786296844482,1.3885431289672852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0009954748808839672,uncertainty_weighting,-0.5323417417453086,0.8444282494422722,0.1611628471147135,0.25813778943425986,0.002913489161619102,0.1611628471147135,0.25813778943425986,0.002913489161619102,0.1611628471147135,0.860459264137256,0.003677099828020489,0.5241181781882058,0.0,0.42409048267693444,0.0,0.0,0.0,0.0,0.5375777435560833,0.2384915617628575,0.2971522679186964,0.0019339142358422037,0.2384915617628575,0.2971522679186964,0.0019339142358422037,0.2384915617628575,0.9905075256814815,0.0024598311823168933,0.571443475623576,0.0,2.0146872302298013,0.0,0.0,0.0,0.0,5.369531850129932,0.9374830852503383,0.4665764546684709,0.9388861715232599,0.5657240950912531,0.05737483085250338,0.6259810554803789,0.7777777777777778,0.48459715639810425,0.37577639751552794,2.0490105152130127,5.784172058105469,7.184427261352539,4.556069374084473,5.74356746673584,6.701042652130127,4.541567802429199,4.895384311676025,6.949949741363525,5.284450531005859,1.6507577896118164,5.285368919372559,nan,0.8264840182648402,0.42857142857142855,0.9689586114819759,0.0,0.07142857142857142,"[[543, 0, 114], [3, 18, 21], [78, 15, 2903]]","[[409, 105, 330], [465, 594, 865], [131, 75, 721]]",-0.4809335768222809,-0.38300585746765137,-0.3935166001319885,1.6175838708877563,1.4666866064071655,1.4821839332580566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0009938441702975688,uncertainty_weighting,-0.7219696631484372,0.8058689279012191,0.14806187242833865,0.25162999457892954,0.003242596472242821,0.14806187242833865,0.25162999457892954,0.003242596472242821,0.14806187242833865,0.8387666145732106,0.004042935228370564,0.5137498997500287,0.0,0.34848708973084463,0.0,0.0,0.0,0.0,0.5154776253138892,0.22034148098812698,0.29356353290994047,0.0015726074928931982,0.22034148098812698,0.29356353290994047,0.0015726074928931982,0.22034148098812698,0.9785450642744485,0.002137392694357384,0.5509816879993846,0.0,1.6715823534595704,0.0,0.0,0.0,0.0,4.768067252272527,0.937212449255751,0.48930987821380245,0.9430036397515159,0.571148182712456,0.05953991880920163,0.6392422192151556,0.6871628910463862,0.6172985781990521,0.38509316770186336,1.913238763809204,5.595041751861572,6.032496452331543,4.286581516265869,5.631204605102539,6.043189525604248,4.059453964233398,4.1016621589660645,5.528128147125244,5.847402095794678,1.1094274520874023,6.466845512390137,nan,0.954337899543379,0.5,0.9395861148197597,0.0,0.0,"[[627, 0, 30], [0, 21, 21], [160, 21, 2815]]","[[521, 138, 185], [570, 650, 704], [198, 92, 637]]",-0.5548359751701355,-0.4443742036819458,-0.45869144797325134,1.7416552305221558,1.559514045715332,1.5820025205612183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0009919647942993148,uncertainty_weighting,-0.9171802822334363,0.7609627402927173,0.13295961181710986,0.24471074919517724,0.0028110051364388586,0.13295961181710986,0.24471074919517724,0.0028110051364388586,0.13295961181710986,0.8157024651403414,0.00352812451763186,0.500052411548022,0.0,0.31913893202123106,0.0,0.0,0.0,0.0,0.5508427929813711,0.24758068960316287,0.30111068504911637,0.0021514147498010983,0.24758068960316287,0.30111068504911637,0.0021514147498010983,0.24758068960316287,1.003702249449548,0.003123263789388743,0.5928396252963153,0.0,2.0028401187099,0.0,0.0,0.0,0.0,5.686996973832337,0.9415426251691476,0.4730717185385656,0.9578025492647239,0.5961892363191315,0.010825439783491205,0.56617050067659,0.6893203883495146,0.5580568720379147,0.40217391304347827,2.489408493041992,6.374706745147705,7.240571022033691,3.8641576766967773,6.4241862297058105,7.35264778137207,5.0651021003723145,5.008693695068359,7.736614227294922,7.755318641662598,2.1170103549957275,6.803360939025879,nan,0.9726027397260274,0.4523809523809524,0.9415887850467289,0.0,0.07142857142857142,"[[639, 0, 18], [3, 19, 20], [169, 6, 2821]]","[[471, 153, 220], [528, 638, 758], [181, 107, 639]]",-0.6267737150192261,-0.5050748586654663,-0.5238653421401978,1.8715624809265137,1.6571096181869507,1.6885417699813843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0009898376992116178,uncertainty_weighting,-1.0592108496780714,0.7716957576276747,0.14367259064448912,0.2397619108182923,0.0024133784866142024,0.14367259064448912,0.2397619108182923,0.0024133784866142024,0.14367259064448912,0.7992063363405169,0.0030776950086091317,0.49659285924562896,0.0,0.29064769387557354,0.0,0.0,0.0,0.0,0.5257487239953791,0.23346316696665123,0.29056591754514566,0.0017196440354685257,0.23346316696665123,0.29056591754514566,0.0017196440354685257,0.23346316696665123,0.9685530092945279,0.002520261644996975,0.5712749877301863,0.0,1.6817320266853149,0.0,0.0,0.0,0.0,5.070369134678158,0.9358592692828146,0.4914749661705007,0.9550747475738932,0.606510193961173,0.015967523680649527,0.5382949932341001,0.6040992448759439,0.6919431279620853,0.38198757763975155,2.1764209270477295,6.044129371643066,6.844170093536377,6.150460720062256,5.949704647064209,7.3202128410339355,6.21343994140625,3.9711241722106934,4.699542045593262,4.650662899017334,1.1057804822921753,5.400745391845703,nan,0.91324200913242,0.5238095238095238,0.9465954606141522,0.0,0.0,"[[600, 0, 57], [0, 22, 20], [147, 13, 2836]]","[[584, 121, 139], [685, 672, 567], [268, 99, 560]]",-0.6951976418495178,-0.5649794936180115,-0.5890100598335266,2.00410532951355,1.7594116926193237,1.8022034168243408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0009874639560909118,uncertainty_weighting,-1.2496499000800645,0.729737714570363,0.12602092552734262,0.2371759456782673,0.0016719848861824547,0.12602092552734262,0.2371759456782673,0.0016719848861824547,0.12602092552734262,0.7905864519658672,0.002223324190304711,0.4892322281429055,0.0,0.27696014135703834,0.0,0.0,0.0,0.0,0.5239493407319137,0.22308504401588955,0.2996916385077656,0.0011726510592551048,0.22308504401588955,0.2996916385077656,0.0011726510592551048,0.22308504401588955,0.9989720927523663,0.0016326059847540841,0.5977537676994469,0.0,1.6983367186705547,0.0,0.0,0.0,0.0,4.330389593092048,0.9485791610284168,0.496617050067659,0.9548087471202138,0.6096374416468552,0.009472259810554804,0.5234100135317997,0.6461704422869471,0.5971563981042654,0.40993788819875776,1.7077562808990479,4.801919937133789,5.332135200500488,4.395885944366455,4.723968505859375,5.6058831214904785,3.5872745513916016,3.608182430267334,4.98523473739624,5.70672607421875,1.288347840309143,4.9895920753479,nan,0.954337899543379,0.5476190476190477,0.9529372496662216,0.0,0.07142857142857142,"[[627, 0, 30], [3, 23, 16], [130, 11, 2855]]","[[504, 124, 216], [504, 732, 688], [205, 123, 599]]",-0.7637726664543152,-0.6236397624015808,-0.6542147994041443,2.1463584899902344,1.865706443786621,1.9236315488815308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
