epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.0009998741174712534,uncertainty_weighting,0.9092159334743035,1.951442514755987,0.7442712615806918,0.20455521280680142,0.026894775812459304,0.7442712615806918,0.20455521280680142,0.026894775812459304,0.7442712615806918,1.0227760514407274,0.030679808754330358,0.5263678405006349,0.0,1.4836810063058001,0.0,0.0,0.0,0.0,0.786827085644047,0.579680417113117,0.2031319150985981,0.004014748343076249,0.579680417113117,0.2031319150985981,0.004014748343076249,0.579680417113117,1.0156595591117952,0.0053307858134427075,0.5314372065022124,0.0,3.0337893350521186,0.0,0.0,0.0,0.0,8.640707323605591,0.8194857916102841,0.44059539918809204,0.7615217348013574,0.4958779110696499,0.16535859269282815,0.7916102841677943,0.6375404530744336,0.6481042654028436,0.327639751552795,2.9433810710906982,8.573665618896484,11.047090530395508,7.047532558441162,8.458207130432129,11.077576637268066,7.349154472351074,5.616955757141113,10.533951759338379,8.842743873596191,0.5455249547958374,10.366277694702148,nan,0.4520547945205479,0.0,0.9115487316421896,0.0,0.023809523809523808,"[[297, 0, 360], [1, 0, 41], [263, 2, 2731]]","[[547, 87, 210], [847, 490, 587], [267, 69, 591]]",-0.06877809017896652,-0.06510423123836517,-0.0663171112537384,1.0711984634399414,1.067270278930664,1.0685654878616333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.0009994965332706573,uncertainty_weighting,0.4074757007115823,1.2878475854563998,0.4457982556271361,0.19254943986370743,0.0055760945725871185,0.4457982556271361,0.19254943986370743,0.0055760945725871185,0.4457982556271361,0.9627471828325105,0.006857103973429208,0.5386708755896034,0.0,0.9425637836346792,0.0,0.0,0.0,0.0,0.6375061612006615,0.4374861272487976,0.19630025792186412,0.0037197766243322614,0.4374861272487976,0.19630025792186412,0.0037197766243322614,0.4374861272487976,0.9815012660013646,0.004931662640003777,0.5491074510211067,0.0,2.6991558307164296,0.0,0.0,0.0,0.0,6.873238023957835,0.8692828146143438,0.4378890392422192,0.8210028621843651,0.5287475533174912,0.14181326116373477,0.7123139377537212,0.5857605177993528,0.7049763033175356,0.30124223602484473,3.1559035778045654,7.7467803955078125,9.188701629638672,7.920711994171143,7.5107197761535645,8.268698692321777,9.338990211486816,5.611656665802002,6.841751575469971,5.981655120849609,1.0208834409713745,6.440378665924072,nan,0.837138508371385,0.23809523809523808,0.8851802403204272,0.0,0.2857142857142857,"[[550, 0, 107], [12, 10, 20], [253, 91, 2652]]","[[595, 71, 178], [855, 480, 589], [312, 72, 543]]",-0.15863613784313202,-0.13006916642189026,-0.13214083015918732,1.171911358833313,1.1389071941375732,1.1412690877914429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.000998867437523228,uncertainty_weighting,0.035117056891723314,0.9372528576938879,0.2786087603318121,0.1857022666276291,0.004315405088223341,0.2786087603318121,0.1857022666276291,0.004315405088223341,0.2786087603318121,0.9285113232142552,0.005462975076970685,0.5384136211944943,0.0,0.6368460225044934,0.0,0.0,0.0,0.0,0.5339809148979445,0.33508823795473464,0.1963282919018775,0.0025643863372444217,0.33508823795473464,0.1963282919018775,0.0025643863372444217,0.33508823795473464,0.9816414466730151,0.0034558573188902923,0.5413447629292376,0.0,2.693649157305048,0.0,0.0,0.0,0.0,5.981221065091288,0.9036535859269282,0.43382949932341003,0.8912985934226834,0.5350007362868487,0.09445196211096075,0.7575101488497971,0.5857605177993528,0.6729857819905213,0.3027950310559006,2.430363893508911,6.945263862609863,7.593569755554199,6.576395511627197,6.931151390075684,8.579842567443848,5.948837757110596,4.0275092124938965,8.053910255432129,6.080471515655518,0.7057836651802063,6.566488265991211,nan,0.9528158295281582,0.23809523809523808,0.9022029372496663,0.0,0.19047619047619047,"[[626, 0, 31], [8, 10, 24], [245, 48, 2703]]","[[568, 80, 196], [793, 492, 639], [296, 88, 543]]",-0.2486782819032669,-0.19465981423854828,-0.19765430688858032,1.2823294401168823,1.214897632598877,1.2185410261154175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0009979871469976195,uncertainty_weighting,-0.2135684044692584,0.8190642573113839,0.22334799706265154,0.18182599155881515,0.004358140065243064,0.22334799706265154,0.18182599155881515,0.004358140065243064,0.22334799706265154,0.9091299398926687,0.0053939811981819135,0.5401385762786842,0.0,0.5094815696861738,0.0,0.0,0.0,0.0,0.5469092205186981,0.3469124226189434,0.19703906723304435,0.0029577386755803765,0.3469124226189434,0.19703906723304435,0.0029577386755803765,0.3469124226189434,0.9851953139001849,0.0038013871646384143,0.5641812120464722,0.0,2.468127178876128,0.0,0.0,0.0,0.0,6.417447431187444,0.8941813261163735,0.4741542625169147,0.9076071124655876,0.5528293729637173,0.04519621109607578,0.6565629228687415,0.6504854368932039,0.533175355450237,0.35403726708074534,2.742616891860962,7.024375915527344,9.159981727600098,5.833544731140137,6.8673787117004395,9.161985397338867,6.013652324676514,5.90248441696167,8.183284759521484,5.912674427032471,1.9408265352249146,6.329075813293457,nan,0.8401826484018264,0.23809523809523808,0.9152202937249666,0.0,0.16666666666666666,"[[552, 0, 105], [7, 10, 25], [179, 75, 2742]]","[[450, 156, 238], [543, 699, 682], [178, 146, 603]]",-0.33125633001327515,-0.2588074803352356,-0.2629951536655426,1.392716646194458,1.295384407043457,1.3008203506469727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0009968561049466212,uncertainty_weighting,-0.4288693245305824,0.7544156109740754,0.19607034081469085,0.17732442588459682,0.003813041220406995,0.19607034081469085,0.17732442588459682,0.003813041220406995,0.19607034081469085,0.8866221196992304,0.004744766757830457,0.5307427895152783,0.0,0.41906079904900134,0.0,0.0,0.0,0.0,0.5261085517674241,0.32492629121056427,0.1980270887300352,0.003155169381000132,0.32492629121056427,0.1980270887300352,0.003155169381000132,0.32492629121056427,0.9901354237241577,0.004512013573733855,0.5797025836127053,0.0,1.9704469580743942,0.0,0.0,0.0,0.0,6.422850524615802,0.9096075778078484,0.460893098782138,0.925121083093831,0.5574232279728558,0.02895805142083897,0.6606224627875508,0.6785329018338727,0.5390995260663507,0.3307453416149068,3.0318093299865723,7.477791786193848,8.665980339050293,5.812589168548584,7.428684234619141,8.202113151550293,6.791407108306885,4.429642677307129,6.639527797698975,5.898093223571777,0.4212057292461395,6.976526737213135,nan,0.7245053272450532,0.40476190476190477,0.9572763684913218,0.0,0.19047619047619047,"[[476, 0, 181], [8, 17, 17], [92, 36, 2868]]","[[455, 103, 286], [570, 619, 735], [199, 99, 629]]",-0.4097118675708771,-0.32247984409332275,-0.32826003432273865,1.5063836574554443,1.380547046661377,1.3885499238967896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0009954748808839672,uncertainty_weighting,-0.6416280751933967,0.6953114526942116,0.17076385508298916,0.17389168450166542,0.003000185646190996,0.17076385508298916,0.17389168450166542,0.003000185646190996,0.17076385508298916,0.869458408330182,0.0037649953364993494,0.5266638325760691,0.0,0.40203139320640535,0.0,0.0,0.0,0.0,0.48526996549959917,0.2835427827457614,0.19985225273646587,0.001874927692468176,0.2835427827457614,0.19985225273646587,0.001874927692468176,0.2835427827457614,0.9992612486440532,0.0025259263229371123,0.5758982395125661,0.0,2.310487784758741,0.0,0.0,0.0,0.0,5.202913006091246,0.9326116373477673,0.46414073071718537,0.9365514214234082,0.5623484103195845,0.06414073071718539,0.6257104194857916,0.7130528586839266,0.5367298578199052,0.36335403726708076,2.0922420024871826,6.14364767074585,6.783106803894043,4.571819305419922,6.147489070892334,6.176097869873047,4.800601482391357,4.061327934265137,5.96735143661499,5.561578273773193,1.0159368515014648,5.849701881408691,nan,0.821917808219178,0.35714285714285715,0.9649532710280374,0.0,0.07142857142857142,"[[540, 0, 117], [3, 15, 24], [88, 17, 2891]]","[[453, 110, 281], [575, 601, 748], [185, 81, 661]]",-0.48540616035461426,-0.3856807351112366,-0.39351823925971985,1.6248348951339722,1.4706151485443115,1.4821863174438477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0009938441702975688,uncertainty_weighting,-0.8357175401885754,0.6611894167979072,0.15705129616622865,0.17043539922184314,0.0031080140250171143,0.15705129616622865,0.17043539922184314,0.0031080140250171143,0.15705129616622865,0.8521769853928928,0.00387263573339402,0.5176999603359097,0.0,0.3368362081200091,0.0,0.0,0.0,0.0,0.4502519477042842,0.25315540295008554,0.19543286713598867,0.0016636744132126821,0.25315540295008554,0.19543286713598867,0.0016636744132126821,0.25315540295008554,0.9771643150320556,0.002244688054995362,0.5523208219240419,0.0,2.113168000779658,0.0,0.0,0.0,0.0,4.6166198243754435,0.9358592692828146,0.48876860622462787,0.9471802217138604,0.5681271333840298,0.01650879566982409,0.6473612990527741,0.6871628910463862,0.6149289099526066,0.38664596273291924,1.9354695081710815,5.655690670013428,5.815572261810303,4.101593494415283,5.822198867797852,5.616365909576416,4.252245903015137,3.92294979095459,4.348463535308838,5.904757499694824,1.1793771982192993,6.999577522277832,nan,0.954337899543379,0.42857142857142855,0.9389185580774366,0.0,0.0,"[[627, 0, 30], [0, 18, 24], [159, 24, 2813]]","[[519, 104, 221], [550, 650, 724], [200, 90, 637]]",-0.5596935749053955,-0.44836127758026123,-0.45870447158813477,1.750136137008667,1.565744161605835,1.582023024559021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0009919647942993148,uncertainty_weighting,-1.032685875272396,0.6236799247028737,0.14261054602319267,0.1661763350728405,0.003053078844721183,0.14261054602319267,0.1661763350728405,0.003053078844721183,0.14261054602319267,0.8308816613861939,0.003850347897677602,0.5024224789535381,0.0,0.31266871404228996,0.0,0.0,0.0,0.0,0.4781492598889161,0.27414325501502607,0.20114868459504737,0.0028573072243844827,0.27414325501502607,0.20114868459504737,0.0028573072243844827,0.27414325501502607,1.0057434122036533,0.0039761757153604325,0.5930256633458505,0.0,2.396767732822503,0.0,0.0,0.0,0.0,6.451144076010335,0.9388362652232747,0.4614343707713126,0.9540568478567215,0.5925032944811729,0.012990527740189444,0.5821380243572395,0.6655879180151025,0.5438388625592417,0.37422360248447206,2.8595824241638184,7.241028308868408,8.599458694458008,5.274745941162109,7.225174427032471,7.858558177947998,5.9681501388549805,5.328497409820557,8.709342002868652,9.442377090454102,2.5170392990112305,8.755340576171875,nan,0.9710806697108066,0.42857142857142855,0.9389185580774366,0.0,0.09523809523809523,"[[638, 0, 19], [4, 18, 20], [174, 9, 2813]]","[[459, 159, 226], [555, 629, 740], [202, 108, 617]]",-0.631761372089386,-0.5106384754180908,-0.5238687992095947,1.880920648574829,1.666354775428772,1.6885476112365723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0009898376992116178,uncertainty_weighting,-1.183456911777612,0.6337597282087604,0.15096033652027893,0.1633345305340874,0.0025849985568699944,0.15096033652027893,0.1633345305340874,0.0025849985568699944,0.15096033652027893,0.8166726396155809,0.003274776119770596,0.5010766565990834,0.0,0.26320993091959277,0.0,0.0,0.0,0.0,0.45627136557931347,0.2606960378254541,0.19349810491960007,0.002077221008413377,0.2606960378254541,0.19349810491960007,0.002077221008413377,0.2606960378254541,0.9674905036395877,0.0030943056835675757,0.5718471380870623,0.0,2.3303489159453026,0.0,0.0,0.0,0.0,5.297246662171068,0.9385656292286875,0.4776725304465494,0.9590044363476541,0.5960686279712254,0.014073071718538565,0.559404600811908,0.5792880258899676,0.6883886255924171,0.37422360248447206,2.4627087116241455,6.755829811096191,7.724002838134766,5.898916721343994,6.62017822265625,7.409148216247559,6.573610782623291,4.6062750816345215,4.397514820098877,4.499524116516113,1.1215307712554932,6.128387451171875,nan,0.9254185692541856,0.2857142857142857,0.9506008010680908,0.0,0.0,"[[608, 0, 49], [0, 12, 30], [140, 8, 2848]]","[[581, 110, 153], [696, 647, 581], [287, 103, 537]]",-0.7004350423812866,-0.572379469871521,-0.5889899730682373,2.0146291255950928,1.77247953414917,1.802167296409607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0009874639560909118,uncertainty_weighting,-1.379698939126967,0.5950417969085335,0.13243662955536803,0.16311022380359147,0.0019740425755413334,0.13243662955536803,0.16311022380359147,0.0019740425755413334,0.13243662955536803,0.8155511044476526,0.0025169918129882207,0.5001449417711653,0.0,0.26167450599892234,0.0,0.0,0.0,0.0,0.46122566126034936,0.2596709534183084,0.2001627061339612,0.0013920030654603376,0.2596709534183084,0.2001627061339612,0.0013920030654603376,0.2596709534183084,1.0008135107437877,0.0018974607167337014,0.5818977607361197,0.0,2.010696756726886,0.0,0.0,0.0,0.0,4.375167351041309,0.9418132611637348,0.4814614343707713,0.954047442216292,0.5969601161098014,0.014614343707713126,0.5691474966170501,0.6332254584681769,0.5817535545023697,0.4192546583850932,1.8883435726165771,4.903176784515381,5.280298233032227,4.145633697509766,4.891323089599609,5.255713939666748,3.857896327972412,4.458503246307373,6.039011478424072,4.72267484664917,1.043703556060791,4.93026876449585,nan,0.954337899543379,0.38095238095238093,0.9469292389853138,0.0,0.11904761904761904,"[[627, 0, 30], [5, 16, 21], [139, 20, 2837]]","[[491, 135, 218], [571, 701, 652], [232, 108, 587]]",-0.7693567872047424,-0.6332077980041504,-0.6541727185249329,2.1583776473999023,1.8836432695388794,1.9235506057739258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
