epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.0009998741174712534,uncertainty_weighting,0.9369697192055797,1.9486532560515024,0.7114234855912963,0.2460811924581714,0.016821950931017293,0.7114234855912963,0.2460811924581714,0.016821950931017293,0.7114234855912963,1.025338328175323,0.019959260026854275,0.5227397572948075,0.0,1.4646632563606985,0.0,0.0,0.0,0.0,0.7546401922209176,0.5037062996456523,0.2466946808185242,0.0042392107325382984,0.5037062996456523,0.2466946808185242,0.0042392107325382984,0.5037062996456523,1.0278945306318539,0.005391352557034026,0.513715276085798,0.0,2.4489432885940405,0.0,0.0,0.0,0.0,8.447570565782563,0.8073071718538566,0.4121786197564276,0.7423707236224613,0.47517535722073545,0.21028416779431663,0.8884979702300406,0.6235167206040992,0.5853080568720379,0.2919254658385093,3.1303796768188477,8.808712005615234,9.32055950164795,7.4030680656433105,8.876669883728027,10.62806224822998,8.255269050598145,9.332881927490234,4.904317378997803,7.726113796234131,2.280221700668335,8.974762916564941,nan,0.5053272450532724,0.0,0.8848464619492656,0.0,0.19047619047619047,"[[332, 0, 325], [8, 0, 34], [342, 3, 2651]]","[[494, 55, 295], [773, 451, 700], [263, 86, 578]]",-0.029773395508527756,-0.03913157805800438,-0.03952477127313614,1.0302211046218872,1.0399073362350464,1.0403162240982056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.0009994965332706573,uncertainty_weighting,0.4626096508699707,1.2019462336414386,0.36254166408231064,0.23326441311700655,0.005167042018336433,0.36254166408231064,0.23326441311700655,0.005167042018336433,0.36254166408231064,0.9719350778174506,0.006603240899239505,0.5272022367345925,0.0,1.042021062284829,0.0,0.0,0.0,0.0,0.5394128581506473,0.2960807992092489,0.24079406901044678,0.002537988386455928,0.2960807992092489,0.24079406901044678,0.002537988386455928,0.2960807992092489,1.0033086456207203,0.0033840933093153376,0.52314139556175,0.0,2.6776255012687713,0.0,0.0,0.0,0.0,5.816772538393807,0.9050067658998647,0.406765899864682,0.8564381807090354,0.5219584670080292,0.11962110960757781,0.7737483085250338,0.6947141316073355,0.6161137440758294,0.31521739130434784,2.5638680458068848,6.8148193359375,8.091672897338867,5.824228763580322,6.622840881347656,8.509819984436035,5.603576183319092,5.978368759155273,4.805956840515137,6.171534061431885,0.5557221174240112,7.269210338592529,nan,0.9056316590563166,0.21428571428571427,0.9145527369826435,0.0,0.3333333333333333,"[[595, 0, 62], [14, 9, 19], [237, 19, 2740]]","[[520, 31, 293], [765, 339, 820], [256, 27, 644]]",-0.08241305500268936,-0.07825073599815369,-0.07880920171737671,1.0859042406082153,1.081393837928772,1.0819978713989258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.000998867437523228,uncertainty_weighting,0.21245335306891355,0.9306145167709933,0.23522395751543215,0.22601055270805212,0.004072749802391527,0.23522395751543215,0.22601055270805212,0.004072749802391527,0.23522395751543215,0.9417106582339673,0.005276843108086011,0.5119947862932359,0.0,0.6582021308401689,0.0,0.0,0.0,0.0,0.5068731221197745,0.26453912538830415,0.23975250590718647,0.0025814879796542075,0.26453912538830415,0.23975250590718647,0.0025814879796542075,0.26453912538830415,0.9989687912518987,0.0034659446972637805,0.5615798248651063,0.0,2.735422452022,0.0,0.0,0.0,0.0,5.9064425418035205,0.9185385656292286,0.454127198917456,0.9072784207485436,0.5505082016533585,0.07875507442489851,0.6987821380243573,0.6267529665587918,0.6220379146919431,0.3307453416149068,2.6126015186309814,6.541322708129883,7.323960781097412,5.6615729331970215,6.560694217681885,6.793147563934326,6.323370933532715,5.120791435241699,5.883798122406006,6.311114311218262,-0.7516306042671204,7.283265590667725,nan,0.7640791476407914,0.21428571428571427,0.962283044058745,0.0,0.047619047619047616,"[[502, 0, 155], [2, 9, 31], [94, 19, 2883]]","[[525, 111, 208], [714, 572, 638], [250, 96, 581]]",-0.1331539750099182,-0.11723320186138153,-0.11799901723861694,1.1424258947372437,1.1243816614151,1.125243067741394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0009979871469976195,uncertainty_weighting,0.04756812343086649,0.8262033525161759,0.18922355941090713,0.2203438132081781,0.0035343035227916667,0.18922355941090713,0.2203438132081781,0.0035343035227916667,0.18922355941090713,0.9180992424318583,0.0045779502977485185,0.5166291266750082,0.0,0.4338524318539371,0.0,0.0,0.0,0.0,0.5584746658398754,0.3110413212495502,0.24566831161672595,0.0017650292860218028,0.3110413212495502,0.24566831161672595,0.0017650292860218028,0.3110413212495502,1.0236179968500976,0.002281989102442125,0.5842432647015955,0.0,2.535636703077968,0.0,0.0,0.0,0.0,5.553023462734059,0.8906630581867389,0.4132611637347767,0.9083338660070297,0.5632016758704795,0.0489851150202977,0.6230040595399188,0.5900755124056095,0.6172985781990521,0.3167701863354037,2.0831615924835205,5.511454105377197,6.571195125579834,6.085783004760742,5.377615928649902,5.728170394897461,6.021186828613281,5.166206359863281,4.4948506355285645,5.292073726654053,0.7647570371627808,5.826350688934326,nan,0.7047184170471842,0.23809523809523808,0.9405874499332443,0.0,0.21428571428571427,"[[463, 0, 194], [9, 10, 23], [107, 71, 2818]]","[[521, 30, 293], [803, 459, 662], [297, 83, 547]]",-0.1810813844203949,-0.15608631074428558,-0.1571408361196518,1.1985126733779907,1.1689270734786987,1.1701604127883911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0009968561049466212,uncertainty_weighting,-0.08724266302925293,0.775507677567114,0.17015186931413476,0.21483685332988536,0.002765113629990491,0.17015186931413476,0.21483685332988536,0.002765113629990491,0.17015186931413476,0.8951535746567882,0.003608112538399504,0.5120847774392875,0.0,0.536684203764217,0.0,0.0,0.0,0.0,0.4531353340581241,0.20591758886435357,0.24583990877955467,0.001377843279033617,0.20591758886435357,0.24583990877955467,0.001377843279033617,0.20591758886435357,1.0243329681950106,0.0019678807560939227,0.586153996668262,0.0,2.1886130280006317,0.0,0.0,0.0,0.0,4.666105051764747,0.9355886332882274,0.4354533152909337,0.9442828672937341,0.5698215508078327,0.019215155615696887,0.6211096075778079,0.7238403451995685,0.5651658767772512,0.358695652173913,1.883346676826477,5.1488142013549805,5.414938926696777,5.234780311584473,5.118602275848389,5.984703540802002,5.637662410736084,5.363585948944092,4.212038516998291,4.481411933898926,1.0274041891098022,5.047456741333008,nan,0.9193302891933028,0.30952380952380953,0.9479305740987984,0.0,0.19047619047619047,"[[604, 0, 53], [8, 13, 21], [146, 10, 2840]]","[[477, 54, 313], [642, 461, 821], [186, 70, 671]]",-0.22697488963603973,-0.19485923647880554,-0.19627223908901215,1.254798412322998,1.2151399850845337,1.216858148574829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0009954748808839672,uncertainty_weighting,-0.20743488720926112,0.7481390204884856,0.16169897678348588,0.21020172865156095,0.002168805973194244,0.16169897678348588,0.21020172865156095,0.002168805973194244,0.16169897678348588,0.875840554018694,0.00275468913897373,0.5148951641206004,0.0,0.35556398700902847,0.0,0.0,0.0,0.0,0.45237133884462194,0.2084517710183083,0.2416355659456795,0.0022840162425986285,0.2084517710183083,0.2416355659456795,0.0022840162425986285,0.2084517710183083,1.0068148876397955,0.003312268918720408,0.6039680276817172,0.0,2.462400893761155,0.0,0.0,0.0,0.0,6.452301369437869,0.9393775372124492,0.43437077131258456,0.9479330273767648,0.5796972421195306,0.05791610284167794,0.5967523680649527,0.7594390507011867,0.6007109004739336,0.3804347826086957,2.4441730976104736,7.283035755157471,6.280501842498779,4.635440826416016,7.633382320404053,7.560492515563965,5.151756763458252,8.286643981933594,9.552637100219727,10.303641319274902,3.091083526611328,6.911982536315918,nan,0.9528158295281582,0.2619047619047619,0.9459279038718291,0.0,0.07142857142857142,"[[626, 0, 31], [3, 11, 28], [155, 7, 2834]]","[[507, 91, 246], [753, 394, 777], [215, 8, 704]]",-0.27099284529685974,-0.2334817349910736,-0.23539909720420837,1.3112657070159912,1.2629897594451904,1.2654136419296265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0009938441702975688,uncertainty_weighting,-0.3246194959530648,0.7245091060464414,0.1539622759244224,0.20636881015335223,0.001923465406529705,0.1539622759244224,0.20636881015335223,0.001923465406529705,0.1539622759244224,0.8598700631688226,0.0024893273171310145,0.5192494901427124,0.0,0.4411735094023688,0.0,0.0,0.0,0.0,0.4597099869112523,0.21393376515424622,0.24446962564498065,0.0013066073908270192,0.21393376515424622,0.24446962564498065,0.0013066073908270192,0.21393376515424622,1.0186234564194014,0.0018880468448535797,0.5987470423820377,0.0,1.8533429444613994,0.0,0.0,0.0,0.0,4.418319353421813,0.918809201623816,0.46711772665764545,0.9257899605430346,0.5975963791791845,0.07658998646820027,0.5542625169147497,0.7001078748651565,0.5604265402843602,0.37267080745341613,1.7919554710388184,4.98828125,5.323819160461426,5.185984134674072,4.872842311859131,5.065339088439941,5.248697757720947,4.744741439819336,3.2825446128845215,4.573024749755859,1.6795629262924194,4.543732166290283,nan,0.9375951293759512,0.4523809523809524,0.9212283044058746,0.0,0.14285714285714285,"[[616, 0, 41], [6, 19, 17], [157, 79, 2760]]","[[473, 72, 299], [490, 604, 830], [183, 95, 649]]",-0.31414058804512024,-0.27191099524497986,-0.2745082378387451,1.3690822124481201,1.3124701976776123,1.3158833980560303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0009919647942993148,uncertainty_weighting,-0.45305482923923224,0.6846151822159559,0.13790946959740627,0.20264601095689605,0.0017521092186709704,0.13790946959740627,0.20264601095689605,0.0017521092186709704,0.13790946959740627,0.8443584021094548,0.0022429386110149985,0.5080717561415027,0.0,0.35225182232040425,0.0,0.0,0.0,0.0,0.4509162944934365,0.2085848865312233,0.23967314808149298,0.0026582674825304416,0.2085848865312233,0.23967314808149298,0.0026582674825304416,0.2085848865312233,0.998638143945934,0.003925696019831848,0.5823038071595606,0.0,1.9899380935064126,0.0,0.0,0.0,0.0,5.786953568204521,0.9382949932341001,0.4760487144790257,0.9358604052930285,0.5858440488888124,0.06657645466847091,0.5953991880920162,0.6537216828478964,0.6018957345971564,0.3804347826086957,2.9553489685058594,6.882843971252441,9.39492130279541,7.4820380210876465,6.449935436248779,8.846043586730957,6.8647379875183105,4.621483325958252,4.3733696937561035,4.914604187011719,0.9202613234519958,4.9331254959106445,nan,0.8158295281582952,0.47619047619047616,0.9716288384512684,0.0,0.07142857142857142,"[[536, 0, 121], [3, 20, 19], [44, 41, 2911]]","[[508, 135, 201], [586, 645, 693], [241, 80, 606]]",-0.3568574786186218,-0.3101545572280884,-0.31360870599746704,1.4288321733474731,1.3636358976364136,1.3683542013168335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0009898376992116178,uncertainty_weighting,-0.5783233211905808,0.6508167518722116,0.12634897083485794,0.1972907492529784,0.0017686576009436994,0.12634897083485794,0.1972907492529784,0.0017686576009436994,0.12634897083485794,0.8220448053873374,0.0022522390261314994,0.48481704232026174,0.0,0.30076395999460626,0.0,0.0,0.0,0.0,0.43197503299609896,0.19213411016377124,0.23878140791907845,0.001059512594394658,0.19213411016377124,0.23878140791907845,0.001059512594394658,0.19213411016377124,0.9949225616229241,0.0014758484194203909,0.5861397780488082,0.0,1.7295780499245224,0.0,0.0,0.0,0.0,4.0515686166263665,0.9282814614343707,0.5090663058186738,0.9444308666922586,0.5865352544596392,0.06414073071718539,0.5861975642760487,0.6601941747572816,0.6267772511848341,0.39751552795031053,1.6613065004348755,4.484320163726807,5.519876956939697,4.40354585647583,4.463715553283691,4.480344295501709,5.163168430328369,4.086838722229004,3.265897274017334,4.1503729820251465,1.6537129878997803,4.809513092041016,nan,0.898021308980213,0.5476190476190477,0.9402536715620827,0.0,0.07142857142857142,"[[590, 0, 67], [3, 23, 16], [154, 25, 2817]]","[[529, 114, 201], [487, 740, 697], [177, 138, 612]]",-0.3993922472000122,-0.3483581840991974,-0.35268500447273254,1.4909183979034424,1.416739583015442,1.4228829145431519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0009874639560909118,uncertainty_weighting,-0.6765733406175769,0.6535310711017703,0.13129813642110286,0.19373207972273146,0.0017353193742582057,0.13129813642110286,0.19373207972273146,0.0017353193742582057,0.13129813642110286,0.8072170182540576,0.002159994123686968,0.48393015922561905,0.0,0.3191791079083875,0.0,0.0,0.0,0.0,0.42315899852325534,0.1770284080698945,0.24479959194569853,0.0013310036216188268,0.1770284080698945,0.24479959194569853,0.0013310036216188268,0.1770284080698945,1.0199983140612487,0.0016703203236696806,0.6404846908275104,0.0,1.9608276334927586,0.0,0.0,0.0,0.0,4.4691048398029976,0.9480378890392422,0.5039242219215155,0.9542110071943897,0.6086412390776305,0.014073071718538565,0.5542625169147497,0.6601941747572816,0.5924170616113744,0.39596273291925466,1.807230830192566,4.832313060760498,4.6678009033203125,5.1471686363220215,4.832313060760498,3.9522736072540283,5.477606773376465,4.748388767242432,5.844132900238037,5.526774883270264,-1.2771276235580444,5.593713283538818,nan,0.9680365296803652,0.47619047619047616,0.9502670226969292,0.0,0.07142857142857142,"[[636, 0, 21], [3, 20, 19], [145, 4, 2847]]","[[500, 173, 171], [538, 750, 636], [198, 117, 612]]",-0.4408572018146515,-0.38642561435699463,-0.3917542099952698,1.5540387630462646,1.4717109203338623,1.4795739650726318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
