epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.0009998741174712534,uncertainty_weighting,0.8726629279393872,1.881496111525476,0.7110170392737977,0.20284819889738612,0.02688282376840522,0.7110170392737977,0.20284819889738612,0.02688282376840522,0.7110170392737977,1.0142409825860152,0.030638458843607386,0.534118168674902,0.0,1.5420612872090427,0.0,0.0,0.0,0.0,0.7529301723059524,0.546720032295129,0.20230681146110668,0.003903322941869376,0.546720032295129,0.20230681146110668,0.003903322941869376,0.546720032295129,1.011534048013984,0.005165380173449748,0.5398966172954549,0.0,3.042771843483064,0.0,0.0,0.0,0.0,8.74838274795312,0.8092016238159675,0.43897158322056834,0.7690618359804832,0.4998578961758146,0.14912043301759134,0.7989174560216509,0.5836030204962244,0.6587677725118484,0.30124223602484473,2.945554494857788,8.352828979492188,10.980222702026367,6.967782974243164,8.349475860595703,10.918237686157227,7.205960750579834,5.32538366317749,10.403275489807129,8.455523490905762,0.6551971435546875,10.334253311157227,nan,0.3683409436834094,0.047619047619047616,0.9165554072096128,0.0,0.023809523809523808,"[[242, 0, 415], [1, 2, 39], [248, 2, 2746]]","[[556, 106, 182], [831, 525, 568], [294, 92, 541]]",-0.07035031169652939,-0.06513037532567978,-0.06631843000650406,1.0728839635849,1.067298173904419,1.068566918373108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.0009994965332706573,uncertainty_weighting,0.37780135390102787,1.23515976215997,0.42241045348519773,0.18974979469827938,0.005419630504278239,0.42241045348519773,0.18974979469827938,0.005419630504278239,0.42241045348519773,0.9487489628751421,0.0066775874833061,0.553849561395183,0.0,0.979822640236873,0.0,0.0,0.0,0.0,0.5999243917258731,0.4016192171183265,0.19471627422614737,0.0035889048163346817,0.4016192171183265,0.19471627422614737,0.0035889048163346817,0.4016192171183265,0.9735813563666905,0.004700609526303326,0.5683966872495309,0.0,2.595822956798162,0.0,0.0,0.0,0.0,7.015344450708346,0.8703653585926928,0.4354533152909337,0.8209880770239234,0.5393903434661638,0.14235453315290933,0.6958051420838972,0.5717367853290184,0.716824644549763,0.2996894409937888,3.0247085094451904,7.725120544433594,8.694994926452637,8.10899829864502,7.55235481262207,8.059103965759277,9.308589935302734,7.208714485168457,7.234409809112549,6.306229114532471,0.6954469680786133,6.38388729095459,nan,0.8082191780821918,0.23809523809523808,0.8928571428571429,0.0,0.2619047619047619,"[[531, 0, 126], [11, 10, 21], [234, 87, 2675]]","[[605, 75, 164], [883, 474, 567], [316, 81, 530]]",-0.15815453231334686,-0.1301596760749817,-0.1321479082107544,1.1713471412658691,1.1390101909637451,1.1412770748138428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.000998867437523228,uncertainty_weighting,0.010884662269392019,0.8960823792966699,0.2616045888973325,0.18224060077550833,0.004196000855697896,0.2616045888973325,0.18224060077550833,0.004196000855697896,0.2616045888973325,0.9112029885148042,0.005379464762658692,0.553304312593946,0.0,0.6530637910948042,0.0,0.0,0.0,0.0,0.49551513582185736,0.2982668238418512,0.1946780931844763,0.002570223940362466,0.2982668238418512,0.1946780931844763,0.002570223940362466,0.2982668238418512,0.9733904511583351,0.0035456124462530077,0.5453038674972054,0.0,2.718399505748972,0.0,0.0,0.0,0.0,5.914038908618359,0.9047361299052774,0.43761840324763196,0.8999849398782745,0.5431204986049851,0.043031123139377535,0.7109607577807848,0.5706580366774542,0.6635071090047393,0.3136645962732919,2.4969208240509033,6.941109657287598,7.391238212585449,6.300194263458252,7.0352864265441895,8.404142379760742,6.370602607727051,4.811920642852783,7.080538749694824,5.688399314880371,1.0235670804977417,6.416867733001709,nan,0.9573820395738204,0.23809523809523808,0.9025367156208278,0.0,0.19047619047619047,"[[629, 0, 28], [8, 10, 24], [244, 48, 2704]]","[[560, 91, 193], [768, 528, 628], [292, 106, 529]]",-0.24664118885993958,-0.194849893450737,-0.1976635754108429,1.2797198295593262,1.2151286602020264,1.2185523509979248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0009979871469976195,uncertainty_weighting,-0.23493299206441698,0.78411024738926,0.20961119082926896,0.17812205388600225,0.004321879201314943,0.20961119082926896,0.17812205388600225,0.004321879201314943,0.20961119082926896,0.8906102559442305,0.005410212633574739,0.5565539071114052,0.0,0.5287236084071042,0.0,0.0,0.0,0.0,0.5174552713098642,0.3197884350410172,0.19526192598720366,0.0024049148530004916,0.3197884350410172,0.19526192598720366,0.0024049148530004916,0.3197884350410172,0.9763096069128168,0.0032653338873837047,0.5844903537804444,0.0,2.217069047747502,0.0,0.0,0.0,0.0,5.8592376037676015,0.90148849797023,0.47388362652232746,0.9093796342148065,0.5700410960712193,0.042760487144790256,0.5929634641407308,0.6364617044228694,0.5722748815165877,0.3416149068322981,2.5057590007781982,6.667428493499756,8.448434829711914,5.537538528442383,6.554031848907471,7.705997467041016,6.3899335861206055,6.083343505859375,6.120272159576416,5.509059906005859,0.8987435698509216,5.746029853820801,nan,0.8538812785388128,0.23809523809523808,0.9212283044058746,0.0,0.16666666666666666,"[[561, 0, 96], [7, 10, 25], [159, 77, 2760]]","[[483, 152, 209], [579, 678, 667], [199, 138, 590]]",-0.3282712697982788,-0.25911006331443787,-0.2630006670951843,1.3885655403137207,1.2957763671875,1.3008275032043457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0009968561049466212,uncertainty_weighting,-0.44707871701887725,0.7256017300804078,0.18523665692597957,0.17407340378288608,0.00349080340029742,0.18523665692597957,0.17407340378288608,0.00349080340029742,0.18523665692597957,0.8703670047056337,0.004434761328745418,0.5576467349691684,0.0,0.4278206942828291,0.0,0.0,0.0,0.0,0.4921088110771489,0.29381689349433887,0.1952628504923458,0.003029064902927379,0.29381689349433887,0.1952628504923458,0.003029064902927379,0.29381689349433887,0.9763142462673626,0.004415710108337044,0.5862133648463289,0.0,1.7829122647085902,0.0,0.0,0.0,0.0,6.3536090780520516,0.9117726657645466,0.4776725304465494,0.9210836478985063,0.5669480227625985,0.033288227334235455,0.6460081190798376,0.6407766990291263,0.5450236966824644,0.33695652173913043,2.9806668758392334,7.4621734619140625,7.613500118255615,6.587005615234375,7.4854583740234375,6.943453788757324,8.018411636352539,5.397744655609131,5.138156414031982,6.65582799911499,-0.20997077226638794,7.439973831176758,nan,0.7290715372907154,0.42857142857142855,0.9586114819759679,0.0,0.16666666666666666,"[[479, 0, 178], [7, 18, 17], [76, 48, 2872]]","[[460, 133, 251], [542, 711, 671], [201, 132, 594]]",-0.4058312773704529,-0.32284513115882874,-0.32828065752983093,1.50054931640625,1.3810514211654663,1.3885786533355713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0009954748808839672,uncertainty_weighting,-0.6603785463466756,0.6670703979389256,0.1607730321176393,0.1699209560782314,0.0028412122175111437,0.1607730321176393,0.1699209560782314,0.0028412122175111437,0.1607730321176393,0.8496047654899959,0.003646360362968224,0.5463028636513262,0.0,0.4305171060780452,0.0,0.0,0.0,0.0,0.4379423875770001,0.23916617448823538,0.19675078905403048,0.0020254214742272607,0.23916617448823538,0.19675078905403048,0.0020254214742272607,0.23916617448823538,0.9837539243117398,0.0026961865795194014,0.5819249934288743,0.0,1.9417563338326707,0.0,0.0,0.0,0.0,5.273638117910467,0.9388362652232747,0.4771312584573748,0.9421562783660318,0.5752789889877782,0.056833558863328824,0.6059539918809201,0.7378640776699029,0.5722748815165877,0.3804347826086957,2.2123336791992188,5.820073127746582,7.263879776000977,4.209885597229004,5.820073127746582,6.538477420806885,5.138387680053711,4.796849250793457,7.4411749839782715,4.996177673339844,1.7583101987838745,5.239156246185303,nan,0.821917808219178,0.42857142857142855,0.9716288384512684,0.0015220700152207,0.047619047619047616,"[[540, 1, 116], [2, 18, 22], [75, 10, 2911]]","[[483, 108, 253], [586, 596, 742], [172, 71, 684]]",-0.48098722100257874,-0.3861853778362274,-0.393544465303421,1.6176706552505493,1.4713574647903442,1.4822251796722412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0009938441702975688,uncertainty_weighting,-0.8530211404459079,0.6362101887429111,0.14860144774474857,0.1666166559353059,0.0028869909757168006,0.14860144774474857,0.1666166559353059,0.0028869909757168006,0.14860144774474857,0.8330832631598512,0.0036436688570957386,0.5420311157247881,0.0,0.35087352080629375,0.0,0.0,0.0,0.0,0.4175686568465381,0.22177397975740962,0.19426595611807781,0.0015287134165942408,0.22177397975740962,0.19426595611807781,0.0015287134165942408,0.22177397975740962,0.9713297606643708,0.002061045056345075,0.5573967235740047,0.0,1.7864142985475258,0.0,0.0,0.0,0.0,4.414144034113744,0.9364005412719891,0.48822733423545334,0.9420352241641413,0.5785371277003394,0.06197564276048714,0.6146143437077132,0.6925566343042071,0.5722748815165877,0.38664596273291924,1.876210331916809,5.209390163421631,6.149564266204834,3.8898673057556152,5.224661827087402,5.359865665435791,4.430780410766602,3.7041175365448,4.875613689422607,5.2444329261779785,0.3848907947540283,6.367059230804443,nan,0.9573820395738204,0.5238095238095238,0.9375834445927904,0.0,0.0,"[[629, 0, 28], [0, 22, 20], [165, 22, 2809]]","[[483, 146, 215], [547, 679, 698], [188, 97, 642]]",-0.5547322630882263,-0.44900843501091003,-0.45874229073524475,1.7414746284484863,1.5667577981948853,1.582082986831665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0009919647942993148,uncertainty_weighting,-1.0536971365203225,0.5960623022107797,0.13245301439315108,0.1626539165572741,0.0029242205940734874,0.13245301439315108,0.1626539165572741,0.0029242205940734874,0.13245301439315108,0.8132695660082526,0.0036928948434517693,0.5288768108205965,0.0,0.3101407820467193,0.0,0.0,0.0,0.0,0.468152727712959,0.26669603677337966,0.19874734596647978,0.002709341205527983,0.26669603677337966,0.19874734596647978,0.002709341205527983,0.26669603677337966,0.9937367078415918,0.003937318389264915,0.599420547630532,0.0,2.218301999413488,0.0,0.0,0.0,0.0,6.291209377223046,0.939106901217862,0.47036535859269285,0.9567298506058697,0.602914468156165,0.011096075778078484,0.5502029769959405,0.6612729234088457,0.556872037914692,0.38354037267080743,2.8469557762145996,7.346371650695801,8.607996940612793,4.40685510635376,7.361125946044922,7.758150577545166,5.500854015350342,5.003918647766113,9.043563842773438,9.245280265808105,2.524168014526367,7.785360813140869,nan,0.9680365296803652,0.42857142857142855,0.9399198931909212,0.0,0.07142857142857142,"[[636, 0, 21], [3, 18, 21], [175, 5, 2816]]","[[470, 152, 222], [546, 655, 723], [199, 115, 613]]",-0.6267411708831787,-0.5113860964775085,-0.5239054560661316,1.8715018033981323,1.6676009893417358,1.6886096000671387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0009898376992116178,uncertainty_weighting,-1.2071621375952553,0.6053951579636343,0.14061049977821738,0.15922836264473347,0.002858717021949815,0.14061049977821738,0.15922836264473347,0.002858717021949815,0.14061049977821738,0.7961418008305242,0.003618556877217952,0.5231978492087292,0.0,0.27897370713175845,0.0,0.0,0.0,0.0,0.42057464410713463,0.22477205377954268,0.19385445951528252,0.001948126108878379,0.22477205377954268,0.19385445951528252,0.001948126108878379,0.22477205377954268,0.9692722878372234,0.002855425842386117,0.5830478354542439,0.0,1.7273832585206856,0.0,0.0,0.0,0.0,5.130739188733691,0.9382949932341001,0.4790257104194858,0.9611000864953082,0.6039677721859925,0.015155615696887685,0.5372124492557511,0.5544768069039914,0.6919431279620853,0.36024844720496896,2.3603274822235107,6.357628345489502,7.454793453216553,6.06264066696167,6.108057975769043,6.972787857055664,6.307411193847656,4.168078422546387,4.64040994644165,4.7801361083984375,1.354919672012329,5.298834800720215,nan,0.9178082191780822,0.47619047619047616,0.9492656875834445,0.0,0.07142857142857142,"[[603, 0, 54], [3, 20, 19], [138, 14, 2844]]","[[584, 122, 138], [718, 672, 534], [283, 130, 514]]",-0.6955286860466003,-0.5733237266540527,-0.5889859795570374,2.0047686100006104,1.7741540670394897,1.8021601438522339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0009874639560909118,uncertainty_weighting,-1.4019695727533361,0.5697066425426129,0.12448426525368435,0.15870478387677062,0.001664273835638566,0.12448426525368435,0.15870478387677062,0.001664273835638566,0.12448426525368435,0.7935239056059811,0.0022330018272372684,0.5224514952609757,0.0,0.2598485413667083,0.0,0.0,0.0,0.0,0.415941449156956,0.21799911325936067,0.19689111396246897,0.0010512169175157487,0.21799911325936067,0.19689111396246897,0.0010512169175157487,0.21799911325936067,0.9844555538787894,0.0015287049410547128,0.5768330443857165,0.0,1.6901761398601234,0.0,0.0,0.0,0.0,3.9288678502056644,0.9477672530446549,0.4995940460081191,0.9587376793900202,0.6021246626283817,0.009201623815967524,0.5309878213802436,0.6084142394822006,0.6279620853080569,0.4192546583850932,1.64918053150177,4.528997898101807,5.195257186889648,4.039316177368164,4.391834259033203,5.049274921417236,3.667449951171875,4.075650215148926,4.394084453582764,4.385562896728516,0.784346878528595,4.562533378601074,nan,0.9573820395738204,0.5,0.951935914552737,0.0,0.07142857142857142,"[[629, 0, 28], [3, 21, 18], [133, 11, 2852]]","[[530, 164, 150], [596, 752, 576], [231, 132, 564]]",-0.764255166053772,-0.6344070434570312,-0.6541920304298401,2.1473944187164307,1.8859035968780518,1.9235877990722656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
