epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.0009998741174712534,uncertainty_weighting,0.8758598632839618,1.8876314551653306,0.7109694347976449,0.20595825167159953,0.026888034382729215,0.7109694347976449,0.20595825167159953,0.026888034382729215,0.7109694347976449,1.0297912448415654,0.0306453131234163,0.5201293424225321,0.0,1.541405137001087,0.0,0.0,0.0,0.0,0.7564034116122977,0.5475978435940929,0.2049036399558368,0.0039019212991261354,0.5475978435940929,0.2049036399558368,0.0039019212991261354,0.5475978435940929,1.0245181786836566,0.005163761172241989,0.5248662386598704,0.0,3.0530307238092282,0.0,0.0,0.0,0.0,8.629255296466345,0.8094722598105548,0.4248985115020298,0.7692347371973147,0.48619191295670156,0.1493910690121786,0.8105548037889039,0.6332254584681769,0.6670616113744076,0.32919254658385094,2.9554004669189453,8.325942993164062,10.915761947631836,6.92897891998291,8.30577278137207,10.593802452087402,7.271234035491943,5.340610504150391,10.226971626281738,8.304399490356445,0.5519831776618958,10.266338348388672,nan,0.3713850837138508,0.047619047619047616,0.9162216288384513,0.0,0.023809523809523808,"[[244, 0, 413], [1, 2, 39], [249, 2, 2745]]","[[563, 80, 201], [869, 420, 635], [273, 67, 587]]",-0.07035347074270248,-0.06508400291204453,-0.06631860882043839,1.0728874206542969,1.0672485828399658,1.068567156791687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.0009994965332706573,uncertainty_weighting,0.38140670435366886,1.241683203552789,0.420839596489927,0.1945675025862036,0.005434504849534786,0.420839596489927,0.1945675025862036,0.005434504849534786,0.420839596489927,0.9728374993839342,0.006714262282945181,0.5245581811544243,0.0,0.9824197094619744,0.0,0.0,0.0,0.0,0.6006685922368453,0.3983314833234547,0.19857372535501022,0.0037633732835861762,0.3983314833234547,0.19857372535501022,0.0037633732835861762,0.3983314833234547,0.9928686191006507,0.004929329477835331,0.5405110001160747,0.0,2.586655997269672,0.0,0.0,0.0,0.0,7.209951873360503,0.8703653585926928,0.435723951285521,0.8218854350604066,0.5215256350708878,0.14235453315290933,0.7534506089309878,0.5631067961165048,0.7180094786729858,0.30124223602484473,3.095458984375,8.043079376220703,9.13170051574707,8.188699722290039,7.924051761627197,8.375924110412598,9.35515022277832,7.527696132659912,7.099395751953125,6.606992721557617,0.7266525626182556,6.933254718780518,nan,0.806697108066971,0.23809523809523808,0.8931909212283045,0.0,0.2619047619047619,"[[530, 0, 127], [11, 10, 21], [232, 88, 2676]]","[[606, 66, 172], [872, 482, 570], [337, 68, 522]]",-0.1582803875207901,-0.13000380992889404,-0.13214783370494843,1.1714946031570435,1.138832688331604,1.1412769556045532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.000998867437523228,uncertainty_weighting,0.01727938504911131,0.906764904339464,0.2613237903862642,0.18788367047724716,0.004174991353916477,0.2613237903862642,0.18788367047724716,0.004174991353916477,0.2613237903862642,0.9394183375851429,0.005387715045451736,0.5259809277690728,0.0,0.6542514202505182,0.0,0.0,0.0,0.0,0.4990643239472974,0.2971059532384911,0.19953882359926045,0.0024195481902076605,0.2971059532384911,0.19953882359926045,0.0024195481902076605,0.2971059532384911,0.997694108257113,0.0032874852677880306,0.5449970074451663,0.0,2.728749661893157,0.0,0.0,0.0,0.0,5.856261988605331,0.9069012178619756,0.4259810554803789,0.8997236989438959,0.5360378340025969,0.04194857916102842,0.7610284167794317,0.5620280474649406,0.6907582938388626,0.3105590062111801,2.399902582168579,6.61596155166626,7.300105571746826,6.362778186798096,6.625085830688477,8.490859985351562,6.05600118637085,4.403407096862793,7.824986457824707,5.60287618637085,0.8683866858482361,6.6621856689453125,nan,0.9634703196347032,0.23809523809523808,0.9038718291054739,0.0,0.19047619047619047,"[[633, 0, 24], [8, 10, 24], [243, 45, 2708]]","[[583, 71, 190], [831, 470, 623], [330, 76, 521]]",-0.24665626883506775,-0.1945536881685257,-0.19766415655612946,1.2797391414642334,1.2147687673568726,1.218553066253662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0009979871469976195,uncertainty_weighting,-0.2254416983146634,0.7985793719440833,0.21048365445724523,0.1844725045242834,0.004333528371565429,0.21048365445724523,0.1844725045242834,0.004333528371565429,0.21048365445724523,0.9223625077202559,0.005366152013444734,0.5234096833571843,0.0,0.5288916581930518,0.0,0.0,0.0,0.0,0.5266668857676412,0.32532858938906284,0.198541034324566,0.0027972584624972614,0.32532858938906284,0.198541034324566,0.0027972584624972614,0.32532858938906284,0.9927051552416346,0.003646108259085228,0.5466798762910582,0.0,2.298663042875721,0.0,0.0,0.0,0.0,6.514106508570136,0.8982408660351827,0.4776725304465494,0.9070354582146112,0.5397777501223707,0.0408660351826793,0.680108254397835,0.6655879180151025,0.5106635071090048,0.36335403726708076,2.6808078289031982,7.115778923034668,9.026642799377441,6.022394180297852,6.95586633682251,8.504331588745117,6.531647205352783,7.366684913635254,7.630632400512695,6.550912380218506,2.1641318798065186,6.667336940765381,nan,0.852359208523592,0.23809523809523808,0.9175567423230975,0.0,0.19047619047619047,"[[560, 0, 97], [8, 10, 24], [157, 90, 2749]]","[[431, 171, 242], [490, 717, 717], [149, 161, 617]]",-0.32812556624412537,-0.25862619280815125,-0.2630009055137634,1.388363242149353,1.295149564743042,1.3008278608322144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0009968561049466212,uncertainty_weighting,-0.43607142290508505,0.7408948527381182,0.1867694259393063,0.17994379200673707,0.0037342085492843343,0.1867694259393063,0.17994379200673707,0.0037342085492843343,0.1867694259393063,0.8997189448016677,0.004711291398741501,0.5153725131777297,0.0,0.4350981679801025,0.0,0.0,0.0,0.0,0.4928639740518046,0.28970655085108116,0.1992441693283063,0.003913250469498044,0.28970655085108116,0.1992441693283063,0.003913250469498044,0.28970655085108116,0.9962208267155133,0.005600095618294403,0.5629995881623925,0.0,1.7121102727238524,0.0,0.0,0.0,0.0,6.773301408321176,0.9112313937753721,0.4484438430311231,0.9195230397376756,0.5547448304058221,0.034912043301759135,0.6690121786197565,0.6785329018338727,0.5201421800947867,0.34006211180124224,3.43556809425354,8.386502265930176,8.32258129119873,7.77828311920166,8.428397178649902,8.158395767211914,8.806742668151855,4.69524621963501,5.529669284820557,6.1120219230651855,0.5570463538169861,7.452113628387451,nan,0.7488584474885844,0.42857142857142855,0.9536048064085447,0.0,0.16666666666666666,"[[492, 0, 165], [7, 18, 17], [87, 52, 2857]]","[[439, 103, 302], [529, 589, 806], [200, 98, 629]]",-0.40550559759140015,-0.32222193479537964,-0.32826563715934753,1.500060796737671,1.3801910877227783,1.3885577917099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0009954748808839672,uncertainty_weighting,-0.6511983138635477,0.6789499562328571,0.1601717571766077,0.17634195328873062,0.002961267753299629,0.1601717571766077,0.17634195328873062,0.002961267753299629,0.1601717571766077,0.8817097466959409,0.0037569837474027952,0.5090043466301317,0.0,0.43086836099291387,0.0,0.0,0.0,0.0,0.44885249846036446,0.2459187480851665,0.20048645315780045,0.0024472920142784614,0.2459187480851665,0.20048645315780045,0.0024472920142784614,0.2459187480851665,1.002432251024956,0.002928310365785362,0.5642875585246312,0.0,2.002100874659642,0.0,0.0,0.0,0.0,5.669005232663009,0.9377537212449256,0.45115020297699593,0.9383695834301725,0.5554937865697643,0.06224627875507442,0.6617050067658998,0.7864077669902912,0.4561611374407583,0.37577639751552794,2.222456932067871,6.2134785652160645,6.4637770652771,4.1575775146484375,6.374701499938965,6.483063697814941,4.750342845916748,6.94209098815918,7.151571273803711,6.064014434814453,2.369870662689209,6.064023971557617,nan,0.8234398782343988,0.42857142857142855,0.9699599465954606,0.0,0.07142857142857142,"[[541, 0, 116], [3, 18, 21], [79, 11, 2906]]","[[385, 102, 357], [461, 553, 910], [112, 86, 729]]",-0.48074257373809814,-0.38535335659980774,-0.3935208022594452,1.6172748804092407,1.4701337814331055,1.4821900129318237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0009938441702975688,uncertainty_weighting,-0.8434803753873096,0.6477243965027936,0.14822351886818763,0.17264539858640607,0.0029932806523773367,0.14822351886818763,0.17264539858640607,0.0029932806523773367,0.14822351886818763,0.8632269806001903,0.0037581361898129965,0.4987036832264298,0.0,0.34040074501855083,0.0,0.0,0.0,0.0,0.4301484968568701,0.2315488627944167,0.19694189696657158,0.0016577310328017693,0.2315488627944167,0.19694189696657158,0.0016577310328017693,0.2315488627944167,0.984709465939234,0.0021615203645166023,0.5492751623603424,0.0,1.7879525612451355,0.0,0.0,0.0,0.0,4.682319844762959,0.9328822733423545,0.48525033829499326,0.9356966086952501,0.5657291978419715,0.06414073071718539,0.6557510148849797,0.6947141316073355,0.5995260663507109,0.37267080745341613,1.9229410886764526,5.481198787689209,6.034385681152344,4.455228328704834,5.505621910095215,5.504703521728516,4.0620622634887695,4.436408519744873,5.123688220977783,5.976301193237305,0.8778089880943298,6.885623931884766,nan,0.9528158295281582,0.5,0.9345794392523364,0.0,0.0,"[[626, 0, 31], [0, 21, 21], [164, 32, 2800]]","[[506, 96, 242], [543, 643, 738], [203, 80, 644]]",-0.554578959941864,-0.44798457622528076,-0.4587154686450958,1.7412077188491821,1.5651545524597168,1.5820404291152954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0009919647942993148,uncertainty_weighting,-1.0419207041749246,0.6092876349021104,0.13313919036969263,0.1686351552963531,0.00286947348014163,0.13313919036969263,0.1686351552963531,0.00286947348014163,0.13313919036969263,0.8431757641499255,0.0036229249579310544,0.4834922185750613,0.0,0.3114023043667093,0.0,0.0,0.0,0.0,0.44980005768703674,0.24896729469944562,0.1988939796192559,0.0019387785797744625,0.24896729469944562,0.1988939796192559,0.0019387785797744625,0.24896729469944562,0.9944698851227921,0.0027074738946921005,0.5744934477164071,0.0,2.019778897909256,0.0,0.0,0.0,0.0,5.495580275408775,0.9407307171853857,0.4665764546684709,0.9561217215007329,0.5844112278239652,0.014073071718538565,0.6056833558863329,0.6850053937432579,0.542654028436019,0.39285714285714285,2.26747989654541,6.1140456199646,6.0213775634765625,4.247476577758789,6.253783702850342,5.8152570724487305,4.452120780944824,5.440722465515137,7.47261381149292,8.749846458435059,2.1804986000061035,7.954326629638672,nan,0.9756468797564688,0.4523809523809524,0.9399198931909212,0.0,0.047619047619047616,"[[641, 0, 16], [2, 19, 21], [174, 6, 2816]]","[[458, 153, 233], [550, 631, 743], [189, 103, 635]]",-0.6264509558677673,-0.5101629495620728,-0.5238856077194214,1.8709585666656494,1.6655625104904175,1.688576102256775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0009898376992116178,uncertainty_weighting,-1.1916935530567971,0.621439093040882,0.14275890287699042,0.1655718143394937,0.0023888306885871398,0.14275890287699042,0.1655718143394937,0.0023888306885871398,0.14275890287699042,0.8278590585425442,0.003041142831329486,0.47986862905604327,0.0,0.29489448077662234,0.0,0.0,0.0,0.0,0.41511272322663756,0.21765759822802871,0.19615748877131728,0.0012976309499755018,0.21765759822802871,0.19615748877131728,0.0012976309499755018,0.21765759822802871,0.9807874314678539,0.0019394224646648692,0.5641724372184325,0.0,1.9079664611001654,0.0,0.0,0.0,0.0,4.550344053617728,0.9404600811907984,0.47009472259810553,0.957527893240778,0.5919440529892112,0.014884979702300407,0.5694181326116373,0.5868392664509169,0.6646919431279621,0.36490683229813664,1.9037044048309326,5.027135372161865,6.823921203613281,4.708357810974121,4.969141483306885,5.679318904876709,4.737857341766357,4.2367987632751465,5.682372093200684,4.091671466827393,1.255876898765564,4.650589466094971,nan,0.9269406392694064,0.4523809523809524,0.9502670226969292,0.0,0.023809523809523808,"[[609, 0, 48], [1, 19, 22], [142, 7, 2847]]","[[561, 104, 179], [690, 632, 602], [276, 107, 544]]",-0.6949931383132935,-0.5718420743942261,-0.5890225768089294,2.003695487976074,1.7715274095535278,1.8022260665893555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0009874639560909118,uncertainty_weighting,-1.3879280067902309,0.5832942950652713,0.12496236971151779,0.16500941313155457,0.0016753646424449826,0.12496236971151779,0.16500941313155457,0.0016753646424449826,0.12496236971151779,0.8250470517104158,0.0022550236933353437,0.4758768236401279,0.0,0.26100836878353584,0.0,0.0,0.0,0.0,0.4149912488476672,0.21670341048898814,0.19714531274625832,0.001142528297093537,0.21670341048898814,0.19714531274625832,0.001142528297093537,0.21670341048898814,0.9857265448376678,0.0015896711953763167,0.562841457991542,0.0,1.7619738283295185,0.0,0.0,0.0,0.0,4.045301942883441,0.9496617050067659,0.4912043301759134,0.9615972921822187,0.5944950819384734,0.009742895805142085,0.5401894451962111,0.6386192017259978,0.6149289099526066,0.4254658385093168,1.6811712980270386,4.550302028656006,5.139827728271484,3.7754592895507812,4.581049919128418,4.716110706329346,3.377427816390991,3.755483627319336,5.58647346496582,5.147608757019043,1.258702278137207,4.540343284606934,nan,0.9604261796042618,0.5238095238095238,0.9532710280373832,0.0,0.07142857142857142,"[[631, 0, 26], [3, 22, 17], [126, 14, 2856]]","[[519, 120, 205], [559, 704, 661], [227, 108, 592]]",-0.7637544870376587,-0.6326350569725037,-0.6542232632637024,2.146319627761841,1.8825647830963135,1.9236477613449097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
