epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.0009998741174712534,uncertainty_weighting,0.9220604903577236,1.8852209289606632,0.7111183944065231,0.20460439331897612,0.026887674139843804,0.7111183944065231,0.20460439331897612,0.026887674139843804,0.7111183944065231,1.023021953278585,0.030646548517092535,0.5258868688070534,0.0,1.5418722729435113,0.0,0.0,0.0,0.0,0.7545541464072603,0.5474076409785125,0.20334357976590828,0.0038029246105332334,0.5474076409785125,0.20334357976590828,0.0038029246105332334,0.5474076409785125,1.0167178967647528,0.005014002627626323,0.5283954788690007,0.0,3.0465440040350926,0.0,0.0,0.0,0.0,8.622373749392535,0.8092016238159675,0.44005412719891746,0.7682224285829974,0.49255575909831206,0.14884979702300405,0.801894451962111,0.6256742179072277,0.6729857819905213,0.32142857142857145,2.9061408042907715,8.280255317687988,10.884678840637207,6.913939476013184,8.255941390991211,10.63657283782959,7.295395374298096,5.327088356018066,10.526127815246582,8.282720565795898,0.567038893699646,9.956626892089844,nan,0.3744292237442922,0.047619047619047616,0.9152202937249666,0.0,0.023809523809523808,"[[246, 0, 411], [1, 2, 39], [252, 2, 2742]]","[[568, 90, 186], [855, 478, 591], [278, 69, 580]]",-0.021260829642415047,-0.019562574103474617,-0.01989552192389965,1.0214884281158447,1.019755244255066,1.0200947523117065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.0009994965332706573,uncertainty_weighting,0.5480372034794435,1.2417136330852363,0.42272799751331475,0.1927330915304687,0.005395722488771118,0.42272799751331475,0.1927330915304687,0.005395722488771118,0.42272799751331475,0.9636654464437926,0.006685008044822335,0.5392378008591371,0.0,0.9816204135074208,0.0,0.0,0.0,0.0,0.5970416262927333,0.3963489209605489,0.19697652570046334,0.003716181223287029,0.3963489209605489,0.19697652570046334,0.003716181223287029,0.3963489209605489,0.9848826206908013,0.004784029866133959,0.5484353429732368,0.0,2.583013706030236,0.0,0.0,0.0,0.0,6.965768494165234,0.871447902571042,0.4324763193504736,0.8225881457413425,0.5260293559638268,0.14235453315290933,0.7177266576454668,0.5717367853290184,0.7132701421800948,0.3027950310559006,3.072075605392456,7.849434852600098,9.362499237060547,8.174108505249023,7.661327362060547,8.185003280639648,9.367693901062012,6.558043003082275,6.411858081817627,6.270601272583008,0.5293906927108765,6.532844543457031,nan,0.8112633181126332,0.23809523809523808,0.8935246995994659,0.0,0.2619047619047619,"[[533, 0, 124], [11, 10, 21], [235, 84, 2677]]","[[602, 70, 172], [884, 466, 574], [331, 66, 530]]",-0.047739509493112564,-0.03918484225869179,-0.03964658081531525,1.048897385597229,1.039962649345398,1.040442943572998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.000998867437523228,uncertainty_weighting,0.3194554615106576,0.9050694713431554,0.2626773411370541,0.1856807648722695,0.004176630845705395,0.2626773411370541,0.1856807648722695,0.004176630845705395,0.2626773411370541,0.9284038133835849,0.005392086197869981,0.5372088693492072,0.0,0.6562870379472661,0.0,0.0,0.0,0.0,0.5007447815070456,0.300619289492722,0.19779273722023377,0.002332753446570652,0.300619289492722,0.19779273722023377,0.002332753446570652,0.300619289492722,0.988963668998104,0.0032532799328615605,0.5471996210908696,0.0,2.724617779323975,0.0,0.0,0.0,0.0,5.765093136159703,0.9047361299052774,0.4284167794316644,0.8991392310598209,0.5384333639263509,0.04330175913396482,0.7328822733423546,0.5544768069039914,0.6812796208530806,0.30434782608695654,2.366156578063965,6.71940803527832,7.160862922668457,6.26963996887207,6.765401840209961,8.262781143188477,6.02793550491333,3.972717761993408,7.3525919914245605,5.803237438201904,0.6689905524253845,6.131509304046631,nan,0.958904109589041,0.23809523809523808,0.9022029372496663,0.0,0.19047619047619047,"[[630, 0, 27], [8, 10, 24], [245, 48, 2703]]","[[575, 81, 188], [827, 494, 603], [313, 100, 514]]",-0.0742606371641159,-0.058811236172914505,-0.05930441990494728,1.0770875215530396,1.060575008392334,1.0610982179641724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0009979871469976195,uncertainty_weighting,0.20607043190067784,0.7951455491266649,0.21130293445979786,0.18203316461611546,0.004236676955510081,0.21130293445979786,0.18203316461611546,0.004236676955510081,0.21130293445979786,0.9101658042866693,0.005294983275854492,0.5412555452706889,0.0,0.5316989159672867,0.0,0.0,0.0,0.0,0.5122580365818473,0.3120119503612286,0.198074030735012,0.002172061769828624,0.3120119503612286,0.198074030735012,0.002172061769828624,0.3120119503612286,0.9903701389110137,0.002884358806719598,0.5731181720596851,0.0,2.2430602617801108,0.0,0.0,0.0,0.0,5.733105789373571,0.9063599458728011,0.47442489851150205,0.9117303579398621,0.5551385737305515,0.04059539918809202,0.6349120433017591,0.7011866235167206,0.5130331753554502,0.35248447204968947,2.2995824813842773,6.316380977630615,7.686125755310059,5.447343349456787,6.243020057678223,7.72842264175415,6.2051591873168945,6.290317058563232,5.811845302581787,5.899674415588379,0.9045194387435913,6.009259223937988,nan,0.863013698630137,0.23809523809523808,0.9252336448598131,0.0,0.16666666666666666,"[[567, 0, 90], [7, 10, 25], [155, 69, 2772]]","[[433, 145, 266], [515, 670, 739], [146, 131, 650]]",-0.09890282154083252,-0.07841993868350983,-0.07891292870044708,1.103959083557129,1.0815768241882324,1.0821101665496826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0009968561049466212,uncertainty_weighting,0.11903562547047505,0.735156442200368,0.1870286512002732,0.17695664011009146,0.003592933068239337,0.1870286512002732,0.17695664011009146,0.003592933068239337,0.1870286512002732,0.8847831841338474,0.004524714595875596,0.5294600496693685,0.0,0.44169118074063474,0.0,0.0,0.0,0.0,0.4840796645826513,0.2818450876034,0.19911529443986684,0.003119278158324598,0.2818450876034,0.19911529443986684,0.003119278158324598,0.2818450876034,0.9955764643878189,0.004515148363679809,0.5946045905795245,0.0,1.782276591519209,0.0,0.0,0.0,0.0,6.298244747845781,0.9128552097428958,0.4652232746955345,0.9204212575559996,0.5634772463323874,0.038159675236806495,0.645466847090663,0.6612729234088457,0.5390995260663507,0.33540372670807456,3.0240163803100586,7.691318988800049,7.961899280548096,6.562865734100342,7.725564956665039,8.119473457336426,7.8217644691467285,4.447164058685303,4.847445487976074,6.092719078063965,0.20463596284389496,6.902388572692871,nan,0.741248097412481,0.40476190476190477,0.9576101468624834,0.0,0.14285714285714285,"[[487, 0, 170], [6, 17, 19], [89, 38, 2869]]","[[455, 94, 295], [559, 651, 714], [194, 120, 613]]",-0.12246329337358475,-0.09802031517028809,-0.09850156307220459,1.1302776336669922,1.102985143661499,1.1035161018371582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0009954748808839672,uncertainty_weighting,0.030485263093967922,0.6738022741853696,0.16075987988614482,0.17325647983070552,0.0028847802807732185,0.16075987988614482,0.17325647983070552,0.0028847802807732185,0.16075987988614482,0.8662823849447309,0.0037056940707851215,0.5267804500768762,0.0,0.4305477054294792,0.0,0.0,0.0,0.0,0.44678902909946056,0.2446356692317374,0.1998208170774341,0.0023325395147178792,0.2446356692317374,0.1998208170774341,0.0023325395147178792,0.2446356692317374,0.9991040735831925,0.0030736511451581617,0.5748520435919136,0.0,2.10136637585099,0.0,0.0,0.0,0.0,5.711465965351856,0.9361299052774019,0.4644113667117727,0.9400895237961243,0.5669498157036719,0.058457374830852504,0.6208389715832205,0.7583603020496225,0.4940758293838863,0.36645962732919257,2.346135139465332,6.240318775177002,7.294267177581787,4.447176933288574,6.301145553588867,7.006575584411621,4.833034038543701,6.097208499908447,8.118492126464844,5.449717998504639,2.344590663909912,5.514026641845703,nan,0.8249619482496194,0.42857142857142855,0.9676234979973297,0.0015220700152207,0.07142857142857142,"[[542, 1, 114], [3, 18, 21], [87, 10, 2899]]","[[417, 92, 335], [501, 596, 827], [144, 80, 703]]",-0.14541754126548767,-0.11761236935853958,-0.11808430403470993,1.1565223932266235,1.1248079538345337,1.1253390312194824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0009938441702975688,uncertainty_weighting,-0.04181332713127915,0.6419425652668865,0.14859573233806617,0.16939820775994227,0.002977345117785713,0.14859573233806617,0.16939820775994227,0.002977345117785713,0.14859573233806617,0.846991019544227,0.00372302487538595,0.5168312580967435,0.0,0.35597406247157476,0.0,0.0,0.0,0.0,0.4228608913124817,0.22614802565723052,0.1951716158886885,0.0015412525157286648,0.22614802565723052,0.1951716158886885,0.0015412525157286648,0.22614802565723052,0.9758580764833742,0.002086296460322824,0.5522586784924157,0.0,1.8159859622758403,0.0,0.0,0.0,0.0,4.55254442600347,0.9350473612990527,0.48633288227334237,0.9407826221841545,0.575841594671568,0.06197564276048714,0.6311231393775372,0.6828478964401294,0.6244075829383886,0.3695652173913043,1.8847242593765259,5.4001145362854,5.910789966583252,4.045083045959473,5.421720504760742,5.953001499176025,4.053369045257568,3.628293037414551,6.170426845550537,5.496255397796631,0.3789162337779999,6.037227153778076,nan,0.9558599695585996,0.5238095238095238,0.9362483311081442,0.0,0.0,"[[628, 0, 29], [0, 22, 20], [168, 23, 2805]]","[[527, 90, 227], [569, 637, 718], [202, 92, 633]]",-0.1680103987455368,-0.13719473779201508,-0.1376505047082901,1.1829489469528198,1.147051453590393,1.1475744247436523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0009919647942993148,uncertainty_weighting,-0.11943204011286919,0.6017025931934904,0.13264616849677907,0.16538276161077387,0.002822366663213046,0.13264616849677907,0.16538276161077387,0.002822366663213046,0.13264616849677907,0.8269137928912684,0.0035397299926882846,0.5057245197454232,0.0,0.3154926300539731,0.0,0.0,0.0,0.0,0.44572186149828164,0.24245712211070752,0.20105629233449335,0.0022084429280401405,0.24245712211070752,0.20105629233449335,0.0022084429280401405,0.24245712211070752,1.0052814389597902,0.003144807858248928,0.5922021179221802,0.0,2.0123624423177566,0.0,0.0,0.0,0.0,5.7199161391636855,0.9407307171853857,0.4722598105548038,0.9557134668658154,0.5886845678232225,0.013261163734776725,0.6032476319350474,0.6548004314994607,0.5734597156398105,0.37267080745341613,2.484173059463501,6.52255916595459,7.131080150604248,4.334773540496826,6.595792770385742,6.685088157653809,4.796878814697266,4.9282917976379395,8.344608306884766,8.508403778076172,2.0963895320892334,7.331611633300781,nan,0.9680365296803652,0.5,0.9409212283044058,0.0,0.07142857142857142,"[[636, 0, 21], [3, 21, 18], [170, 7, 2819]]","[[484, 154, 206], [557, 654, 713], [202, 118, 607]]",-0.19015434384346008,-0.15677781403064728,-0.15721088647842407,1.2094361782073975,1.1697355508804321,1.170242428779602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0009898376992116178,uncertainty_weighting,-0.1621036593413438,0.619385373762583,0.14479469150797022,0.1624269551230224,0.002471038586198558,0.14479469150797022,0.1624269551230224,0.002471038586198558,0.14479469150797022,0.8121347594292903,0.00309457899755527,0.5022535791406615,0.0,0.29609937103592093,0.0,0.0,0.0,0.0,0.41810307176090544,0.22289521019094208,0.19399166858083342,0.0012161904520006078,0.22289521019094208,0.19399166858083342,0.0012161904520006078,0.22289521019094208,0.9699583316849436,0.0018109085844232322,0.5732899350629608,0.0,1.8169498772577346,0.0,0.0,0.0,0.0,4.466014307544512,0.9374830852503383,0.4749661705006766,0.9582340304261677,0.5983972783679331,0.013261163734776725,0.5537212449255751,0.5609492988133765,0.7014218009478673,0.36801242236024845,1.7950929403305054,5.191789627075195,6.211893081665039,5.2076520919799805,5.044011116027832,6.049278259277344,5.114938259124756,3.6418614387512207,4.230515480041504,4.449588775634766,0.6796572208404541,5.681063175201416,nan,0.9101978691019786,0.5238095238095238,0.9492656875834445,0.0,0.0,"[[598, 0, 59], [0, 22, 20], [141, 11, 2844]]","[[592, 65, 187], [711, 643, 570], [286, 121, 520]]",-0.21158012747764587,-0.17634938657283783,-0.17675957083702087,1.2356289625167847,1.1928547620773315,1.1933441162109375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0009874639560909118,uncertainty_weighting,-0.24086181842066992,0.5776804023951885,0.12619790981787218,0.16100308542383857,0.0016392046010737101,0.12619790981787218,0.16100308542383857,0.0016392046010737101,0.12619790981787218,0.8050154129103961,0.0021963873970385923,0.4936136840832804,0.0,0.27128071007551735,0.0,0.0,0.0,0.0,0.40569253308201997,0.2021723260898874,0.20244744373674484,0.0010727712980954226,0.2021723260898874,0.20244744373674484,0.0010727712980954226,0.2021723260898874,1.0122372048149573,0.0014593142470412954,0.6000019499832948,0.0,1.503477478677728,0.0,0.0,0.0,0.0,4.0029890280562785,0.9480378890392422,0.49039242219215157,0.9617892677956081,0.6091948625991351,0.012178619756427604,0.534235453315291,0.6310679611650486,0.6054502369668247,0.40683229813664595,1.6315253973007202,4.439657211303711,4.997058391571045,4.1960225105285645,4.344427108764648,5.2401299476623535,3.2069122791290283,3.676920175552368,5.251805782318115,4.638544082641602,1.1789571046829224,4.915254592895508,nan,0.958904109589041,0.5714285714285714,0.9509345794392523,0.0,0.047619047619047616,"[[630, 0, 27], [2, 24, 16], [133, 14, 2849]]","[[511, 110, 223], [567, 716, 641], [232, 110, 585]]",-0.23303669691085815,-0.19586846232414246,-0.19632315635681152,1.262427806854248,1.2163668870925903,1.216920018196106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
