epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.001299777261234112,uncertainty_weighting,0.7188710119487138,1.8313646585468633,0.6564272074883599,0.24412219714711644,0.015132920883745933,0.6564272074883599,0.24412219714711644,0.015132920883745933,0.6564272074883599,1.0171758411324272,0.018793600783803655,0.5219230344474507,0.0,1.404950544567144,0.0,0.0,0.0,0.0,0.7512717452358973,0.4996299276493883,0.24862664306034737,0.003015169498027984,0.4996299276493883,0.24862664306034737,0.003015169498027984,0.4996299276493883,1.0359443605672038,0.003986755152849206,0.5582016174138318,0.0,2.4180851514349126,0.0,0.0,0.0,0.0,9.096994262564547,0.8370771312584574,0.4614343707713126,0.7484424740254306,0.5027201077143713,0.2489851150202977,0.8173207036535859,0.622437971952535,0.5438388625592417,0.32608695652173914,2.539792060852051,7.34095573425293,6.399392604827881,5.436617374420166,7.727581977844238,6.9446516036987305,5.99259090423584,8.2869234085083,7.246265411376953,8.671568870544434,1.7505539655685425,8.642003059387207,nan,0.5098934550989346,0.09523809523809523,0.9192256341789052,0.0,0.11904761904761904,"[[335, 0, 322], [5, 4, 33], [214, 28, 2754]]","[[459, 178, 207], [589, 669, 666], [243, 107, 577]]",-0.18787287175655365,-0.19415853917598724,-0.19716176390647888,1.2066800594329834,1.2142888307571411,1.2179410457611084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.001299109197590473,uncertainty_weighting,-0.12374890308766985,1.1433659024575826,0.3346429098156563,0.2325679179849177,0.004472125063623997,0.3346429098156563,0.2325679179849177,0.004472125063623997,0.3346429098156563,0.9690330147966801,0.0060847665437530046,0.5291136186138328,0.0,0.8918806480924334,0.0,0.0,0.0,0.0,0.5607577532650815,0.31643290070461483,0.2412286225247609,0.0030962318154896264,0.31643290070461483,0.2412286225247609,0.0030962318154896264,0.31643290070461483,1.0051192919682101,0.004368433983005957,0.5520419690541227,0.0,2.9862701975121713,0.0,0.0,0.0,0.0,8.882792185259222,0.9074424898511502,0.4774018944519621,0.877870025941592,0.5152202811977497,0.09986468200270636,0.762381596752368,0.6720604099244876,0.49881516587677727,0.3136645962732919,2.8063814640045166,8.338850975036621,6.414921760559082,5.805880069732666,8.781497955322266,5.512916088104248,6.467906475067139,9.668170928955078,7.471252918243408,8.695690155029297,0.8525747656822205,11.315418243408203,nan,0.9497716894977168,0.23809523809523808,0.907543391188251,0.0,0.3333333333333333,"[[624, 0, 33], [14, 10, 18], [249, 28, 2719]]","[[421, 151, 272], [475, 720, 729], [153, 151, 623]]",-0.44496235251426697,-0.3823932707309723,-0.39337217807769775,1.5604313611984253,1.46578848361969,1.4819698333740234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.0012979962669265332,uncertainty_weighting,-0.7449248922924877,0.9271608138194036,0.23451834044490955,0.22514923995553318,0.003912826842003049,0.23451834044490955,0.22514923995553318,0.003912826842003049,0.23451834044490955,0.9381218555293965,0.005220084751541073,0.5234460291257246,0.0,0.6475548541901426,0.0,0.0,0.0,0.0,0.5439554792295773,0.29872100592788725,0.24305431812154746,0.002180160617541537,0.29872100592788725,0.24305431812154746,0.002180160617541537,0.29872100592788725,1.0127263485982065,0.0032542326200264474,0.5558033550947058,0.0,2.6155589251709706,0.0,0.0,0.0,0.0,7.285660674387203,0.9031123139377537,0.460893098782138,0.9036892612780896,0.5164428274705533,0.07280108254397835,0.7772665764546685,0.6051779935275081,0.6255924170616114,0.32298136645962733,2.610487699508667,6.259016513824463,6.3577351570129395,6.208666801452637,6.276168346405029,6.805203914642334,6.589380264282227,6.176777362823486,4.7691450119018555,5.317787170410156,0.5868756771087646,6.8228583335876465,nan,0.7671232876712328,0.23809523809523808,0.942256341789052,0.0,0.07142857142857142,"[[504, 0, 153], [3, 10, 29], [126, 47, 2823]]","[[528, 106, 210], [695, 614, 615], [252, 114, 561]]",-0.6812766194343567,-0.5629615783691406,-0.5889744162559509,1.976399302482605,1.7558648586273193,1.8021392822265625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0012964392319893775,uncertainty_weighting,-1.2818289845469673,0.8214378281891386,0.18699590172407898,0.2203694925237765,0.0033535210221782266,0.18699590172407898,0.2203694925237765,0.0033535210221782266,0.18699590172407898,0.9182062384776306,0.004524024544361842,0.5211052487197116,0.0,0.4570006813782148,0.0,0.0,0.0,0.0,0.47753169065560636,0.24246598124020155,0.23252990851947516,0.002535796322304055,0.24246598124020155,0.23252990851947516,0.002535796322304055,0.24246598124020155,0.968874639232362,0.0038678720747202596,0.5317440124825954,0.0,2.0023644688014945,0.0,0.0,0.0,0.0,6.768147084203475,0.9244925575101488,0.45250338294993236,0.9199051751300982,0.5455550527336498,0.07361299052774019,0.705277401894452,0.6062567421790723,0.7132701421800948,0.3307453416149068,2.8654916286468506,7.1406378746032715,6.168210983276367,6.74815559387207,7.268794536590576,7.902420997619629,7.274972915649414,3.7614426612854004,7.107104778289795,5.658723831176758,-1.860781192779541,6.211521148681641,nan,0.9162861491628614,0.30952380952380953,0.934913217623498,0.0,0.0,"[[602, 0, 55], [0, 13, 29], [153, 42, 2801]]","[[602, 51, 191], [791, 508, 625], [329, 36, 562]]",-0.8989471793174744,-0.7331840991973877,-0.7844135761260986,2.457015037536621,2.081698417663574,2.1911215782165527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0012944391598929768,uncertainty_weighting,-1.736432494582913,0.776268354513892,0.17073534872258694,0.21456338926249158,0.002835441500711297,0.17073534872258694,0.21456338926249158,0.002835441500711297,0.17073534872258694,0.8940141385938289,0.0037413586738314106,0.5228133789567984,0.0,0.44874794759627795,0.0,0.0,0.0,0.0,0.48707400090962205,0.24783700349689014,0.23752703686850965,0.001709957771899282,0.24783700349689014,0.23752703686850965,0.001709957771899282,0.24783700349689014,0.9896960129918523,0.0024348942520089336,0.5675967286904223,0.0,1.638086765535075,0.0,0.0,0.0,0.0,5.961369115269755,0.9179972936400541,0.4335588633288227,0.928623191003381,0.5770957393805045,0.06955345060893099,0.6013531799729364,0.6440129449838188,0.5983412322274881,0.34782608695652173,2.190082550048828,5.548170566558838,5.7916460037231445,5.893548011779785,5.489060401916504,5.702925682067871,5.439999580383301,4.908841609954834,4.049568176269531,4.560938835144043,1.1651933193206787,5.180356025695801,nan,0.8691019786910198,0.47619047619047616,0.934913217623498,0.0,0.0,"[[571, 0, 86], [0, 20, 22], [146, 49, 2801]]","[[505, 76, 263], [687, 500, 737], [253, 77, 597]]",-1.0967612266540527,-0.8922173380851746,-0.9796204566955566,2.9944519996643066,2.440535068511963,2.663445234298706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0012919974213868395,uncertainty_weighting,-2.1933734491679333,0.7159198598186928,0.1459517724254443,0.20979743334899992,0.002210723676347347,0.1459517724254443,0.20979743334899992,0.002210723676347347,0.1459517724254443,0.8741559963548268,0.0030094900331906474,0.5116329170252784,0.0,0.3339327086510632,0.0,0.0,0.0,0.0,0.48957819674108605,0.24867060296590338,0.23932899498810464,0.0015786057659166492,0.24867060296590338,0.23932899498810464,0.0015786057659166492,0.24867060296590338,0.9972041698850701,0.0023532176631942633,0.6013416087595148,0.0,2.6266096750034853,0.0,0.0,0.0,0.0,6.117759280813599,0.9234100135317997,0.4638700947225981,0.9465114166853754,0.588504235146744,0.06657645466847091,0.5488497970230041,0.6299892125134844,0.6421800947867299,0.34627329192546585,2.128145694732666,5.406516075134277,4.142712116241455,5.9604573249816895,5.334299564361572,5.104528903961182,5.7163405418396,3.2062525749206543,3.2118592262268066,4.473971843719482,0.7377679944038391,6.337326526641846,nan,0.726027397260274,0.30952380952380953,0.9753004005340454,0.0,0.0,"[[477, 0, 180], [0, 13, 29], [68, 6, 2922]]","[[542, 86, 216], [690, 588, 646], [248, 95, 584]]",-1.2858011722564697,-1.0376909971237183,-1.1749048233032227,3.617565155029297,2.8226919174194336,3.2378346920013428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0012891156899165705,uncertainty_weighting,-2.5682828179706254,0.6938961556937345,0.13835117619258608,0.20656485888665022,0.002032042868755759,0.13835117619258608,0.20656485888665022,0.002032042868755759,0.13835117619258608,0.8606869317318482,0.00263907145833603,0.5066204009904094,0.0,0.3802972415247312,0.0,0.0,0.0,0.0,0.44606468569441965,0.20656400569720906,0.23795634573867422,0.001544337752256265,0.20656400569720906,0.23795634573867422,0.001544337752256265,0.20656400569720906,0.9914847929358321,0.0021750761151278493,0.6044868319702407,0.0,1.9122195394802144,0.0,0.0,0.0,0.0,6.235320032323492,0.9428958051420839,0.44817320703653585,0.9435653836574719,0.6001137471378426,0.06549391069012178,0.5120433017591339,0.56957928802589,0.6978672985781991,0.3385093167701863,1.9451769590377808,5.328921794891357,6.547831058502197,3.4532158374786377,5.402320384979248,5.288802146911621,4.212774753570557,6.3744797706604,3.546755790710449,5.069567680358887,2.2174251079559326,7.506006717681885,nan,0.9512937595129376,0.5476190476190477,0.9465954606141522,0.0,0.0,"[[625, 0, 32], [0, 23, 19], [140, 20, 2836]]","[[589, 95, 160], [810, 539, 575], [310, 89, 528]]",-1.4566524028778076,-1.167230248451233,-1.3699944019317627,4.291569232940674,3.213080883026123,3.935328483581543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0012857959404769736,uncertainty_weighting,-2.8806196032090283,0.6853268405286101,0.1385765151154022,0.20210205928600955,0.0019848470246377954,0.1385765151154022,0.20210205928600955,0.0019848470246377954,0.1385765151154022,0.8420919325853824,0.002589020952782665,0.4985569464968527,0.0,0.3280440187363856,0.0,0.0,0.0,0.0,0.44978037362814915,0.21328561630236118,0.23531192614115945,0.0011828255638636456,0.21328561630236118,0.23531192614115945,0.0011828255638636456,0.21328561630236118,0.9804663741378887,0.0017122647000718685,0.5663569251965122,0.0,2.0479896947445586,0.0,0.0,0.0,0.0,5.027867823394152,0.9445196211096076,0.49634641407307173,0.9485258046589464,0.5919112854530314,0.0571041948579161,0.5683355886332883,0.7011866235167206,0.5355450236966824,0.37422360248447206,1.831689715385437,4.72606897354126,6.379222869873047,3.7058372497558594,4.630806922912598,5.564761161804199,3.6303000450134277,2.981018304824829,3.8422865867614746,4.229172706604004,0.1867838203907013,4.944615364074707,nan,0.8143074581430746,0.5714285714285714,0.9783044058744993,0.0,0.0,"[[535, 0, 122], [0, 24, 18], [53, 12, 2931]]","[[452, 131, 261], [456, 732, 736], [152, 125, 650]]",-1.5955640077590942,-1.2807234525680542,-1.5648399591445923,4.931109428405762,3.599242687225342,4.781909465789795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0012820404482584897,uncertainty_weighting,-3.236235652892197,0.6480784251473691,0.125004832649236,0.1972998168705538,0.0017345628636325767,0.125004832649236,0.1972998168705538,0.0017345628636325767,0.125004832649236,0.8220825907762719,0.002259144598619953,0.48609985471839184,0.0,0.30951106748543206,0.0,0.0,0.0,0.0,0.45242010237238245,0.2149640270434471,0.2363624583561785,0.0010936230585843587,0.2149640270434471,0.2363624583561785,0.0010936230585843587,0.2149640270434471,0.9848435933922237,0.0015227986534639023,0.5857571944896842,0.0,1.963714796641677,0.0,0.0,0.0,0.0,4.652628464437324,0.943978349120433,0.4516914749661705,0.9544658669208956,0.6005878784746936,0.013531799729364006,0.5523680649526387,0.6936353829557713,0.6184834123222749,0.35248447204968947,1.6522685289382935,4.59738826751709,5.106924533843994,3.8364298343658447,4.5917744636535645,5.153916358947754,3.998148202896118,3.1475820541381836,3.7115848064422607,3.843853235244751,0.4454141855239868,5.001474380493164,nan,0.9452054794520548,0.5238095238095238,0.9495994659546061,0.0,0.0,"[[621, 0, 36], [0, 22, 20], [144, 7, 2845]]","[[522, 84, 238], [645, 504, 775], [209, 75, 643]]",-1.7219587564468384,-1.3789606094360352,-1.7596447467803955,5.59547758102417,3.9707722663879395,5.810372829437256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0012778517870878942,uncertainty_weighting,-3.549320881275424,0.6250614082938033,0.11636015338288713,0.19424403398567336,0.0019265189974373438,0.11636015338288713,0.19424403398567336,0.0019265189974373438,0.11636015338288713,0.8093501628905677,0.0024500065709095365,0.4760657135144546,0.0,0.29525977471024656,0.0,0.0,0.0,0.0,0.46108605763263727,0.2151241656730559,0.24489432414829812,0.0010675613405132548,0.2151241656730559,0.24489432414829812,0.0010675613405132548,0.2151241656730559,1.0203930436516324,0.0016261041884944448,0.606117285281944,0.0,2.3659243279687603,0.0,0.0,0.0,0.0,5.009133911027707,0.950744248985115,0.456021650879567,0.9562914731475489,0.614947090245764,0.05412719891745602,0.4971583220568336,0.6957928802588996,0.5462085308056872,0.35403726708074534,1.5885831117630005,4.444070339202881,4.205999851226807,3.1179070472717285,4.64241361618042,4.142429351806641,3.050046443939209,3.5837697982788086,5.014892101287842,4.590690612792969,1.2710996866226196,4.767157077789307,nan,0.969558599695586,0.42857142857142855,0.9539385847797063,0.0,0.0,"[[637, 0, 20], [0, 18, 24], [131, 7, 2858]]","[[461, 82, 301], [523, 579, 822], [171, 111, 645]]",-1.8435367345809937,-1.4604436159133911,-1.9539861679077148,6.318847179412842,4.307870388031006,7.056761264801025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
