epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.0009998741174712534,uncertainty_weighting,0.8998943732794374,1.9251267489175903,0.7404446521127885,0.20358818243780863,0.018530536807348476,0.7404446521127885,0.20358818243780863,0.018530536807348476,0.7404446521127885,1.0179408963647294,0.019570247032870906,0.5276880522782981,0.0,1.4308822741633398,0.0,0.0,0.0,0.0,0.7383434537944354,0.5304443672964796,0.20343770619496926,0.0044613784734860405,0.5304443672964796,0.20343770619496926,0.0044613784734860405,0.5304443672964796,1.0171885185861136,0.004961920909568446,0.5184256823120968,0.0,2.418718947641582,0.0,0.0,0.0,0.0,7.892440803321408,0.8127198917456022,0.4192151556156969,0.7377742632362706,0.48219156674079366,0.22056833558863329,0.872530446549391,0.6062567421790723,0.5983412322274881,0.3059006211180124,2.995281457901001,8.178336143493652,8.717275619506836,7.682916641235352,8.116948127746582,9.899075508117676,8.589803695678711,8.130818367004395,4.566889762878418,7.016138076782227,2.165170669555664,8.560070991516113,nan,0.5677321156773212,0.0,0.8778371161548731,0.0,0.21428571428571427,"[[373, 0, 284], [9, 0, 33], [363, 3, 2630]]","[[505, 66, 273], [760, 482, 682], [255, 110, 562]]",-0.047826699912548065,-0.06514161080121994,-0.06596381217241287,1.0489888191223145,1.0673102140426636,1.0681880712509155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.0009994965332706573,uncertainty_weighting,0.34350315584873314,1.1502282968759754,0.3772800046015481,0.1919081733004859,0.005925971179213642,0.3772800046015481,0.1919081733004859,0.005925971179213642,0.3772800046015481,0.9595408504473275,0.006658516254825286,0.5398398039236973,0.0,1.0060173662613665,0.0,0.0,0.0,0.0,0.5139096447514907,0.31343333696964143,0.19742392076126455,0.003052383737641113,0.31343333696964143,0.19742392076126455,0.003052383737641113,0.31343333696964143,0.987119586703258,0.003580911282364264,0.5251506597327928,0.0,2.671051999325681,0.0,0.0,0.0,0.0,5.760998854412163,0.9090663058186739,0.42652232746955343,0.8603248279522111,0.525082817107821,0.11637347767253045,0.7656292286874155,0.6925566343042071,0.6030805687203792,0.33229813664596275,2.6509897708892822,6.947845458984375,8.141704559326172,6.33593225479126,6.826266288757324,8.890876770019531,6.222423553466797,5.768810749053955,4.351263046264648,5.32938814163208,0.5538164377212524,6.384329319000244,nan,0.9147640791476408,0.21428571428571427,0.9175567423230975,0.0,0.2857142857142857,"[[601, 0, 56], [12, 9, 21], [226, 21, 2749]]","[[509, 38, 297], [703, 425, 796], [246, 39, 642]]",-0.13705967366695404,-0.13009648025035858,-0.13146844506263733,1.1468966007232666,1.138938307762146,1.140501856803894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.000998867437523228,uncertainty_weighting,0.014800162651345709,0.8752594398416548,0.24726043092453714,0.18578259224982968,0.004586693746947129,0.24726043092453714,0.18578259224982968,0.004586693746947129,0.24726043092453714,0.9289129447018186,0.005209779525489531,0.5273102160460489,0.0,0.63743792101245,0.0,0.0,0.0,0.0,0.48705774585997463,0.2865162388075027,0.19751553627005772,0.003025972348964283,0.2865162388075027,0.19751553627005772,0.003025972348964283,0.2865162388075027,0.9875776726434937,0.003572202843887396,0.5681629935765944,0.0,2.735718889875244,0.0,0.0,0.0,0.0,6.039138091860467,0.9198917456021651,0.4625169147496617,0.9125051038109596,0.5530470477220433,0.0749661705006766,0.6825439783491204,0.622437971952535,0.5959715639810427,0.3416149068322981,2.628617763519287,6.808850288391113,7.602360725402832,6.109965801239014,6.782913684844971,6.786073684692383,6.259365558624268,5.317532539367676,5.8867573738098145,7.1052703857421875,-0.8118187785148621,7.795483112335205,nan,0.776255707762557,0.21428571428571427,0.9612817089452603,0.0,0.11904761904761904,"[[510, 0, 147], [5, 9, 28], [101, 15, 2880]]","[[503, 116, 225], [650, 629, 645], [230, 120, 577]]",-0.22224518656730652,-0.19462905824184418,-0.1968080699443817,1.2488775253295898,1.2148603200912476,1.2175103425979614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0009979871469976195,uncertainty_weighting,-0.22729021550789885,0.7664968974325328,0.19812151968345731,0.18125898598221873,0.003867943322862304,0.19812151968345731,0.18125898598221873,0.003867943322862304,0.19812151968345731,0.9062949142869166,0.004475624668062291,0.5345319680866424,0.0,0.4172145615900516,0.0,0.0,0.0,0.0,0.539769366355323,0.3360176571167209,0.20170690018446746,0.0020448093260959778,0.3360176571167209,0.20170690018446746,0.0020448093260959778,0.3360176571167209,1.0085344889812444,0.002375762538445032,0.578573336499631,0.0,2.5847380112601877,0.0,0.0,0.0,0.0,5.813377342000726,0.8893098782138025,0.4197564276048715,0.9104330419722662,0.5634229862757237,0.038159675236806495,0.6259810554803789,0.5814455231930961,0.6386255924170616,0.327639751552795,2.0524120330810547,5.9814043045043945,6.518735885620117,6.247675895690918,5.923102855682373,5.851478099822998,5.615401744842529,6.163454532623291,5.1279683113098145,5.931299686431885,-0.2394932061433792,6.335277080535889,nan,0.6788432267884322,0.23809523809523808,0.9445927903871829,0.0,0.2619047619047619,"[[446, 0, 211], [11, 10, 21], [107, 59, 2830]]","[[539, 52, 253], [820, 473, 631], [296, 92, 539]]",-0.302376389503479,-0.2587366998195648,-0.26206502318382263,1.3530703783035278,1.2952927350997925,1.2996110916137695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0009968561049466212,uncertainty_weighting,-0.43412662887214076,0.7148811318522551,0.17753988738082788,0.1767842795243893,0.003116398455997807,0.17753988738082788,0.1767842795243893,0.003116398455997807,0.17753988738082788,0.8839213828208536,0.003574312414848438,0.527131397842142,0.0,0.5079024453148558,0.0,0.0,0.0,0.0,0.4208517132253866,0.21814713848298553,0.20118873500452958,0.0015158476976234168,0.21814713848298553,0.20118873500452958,0.0015158476976234168,0.21814713848298553,1.0059436537900055,0.001919161835219081,0.5847895006284984,0.0,2.302885613733643,0.0,0.0,0.0,0.0,4.366940477577773,0.9399188092016239,0.45737483085250336,0.9477889996136253,0.569215208920976,0.016779431664411367,0.6349120433017591,0.6893203883495146,0.5853080568720379,0.36335403726708076,1.8929510116577148,4.872564315795898,5.323248863220215,5.036181449890137,4.802888870239258,5.183438777923584,4.669198989868164,4.46709680557251,3.961909770965576,4.438027858734131,1.0562759637832642,5.942277908325195,nan,0.9649923896499238,0.2857142857142857,0.9435914552736983,0.0,0.19047619047619047,"[[634, 0, 23], [8, 12, 22], [158, 11, 2827]]","[[494, 102, 248], [652, 557, 715], [200, 88, 639]]",-0.3787079155445099,-0.32245495915412903,-0.3272974193096161,1.460396409034729,1.3805127143859863,1.387213945388794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0009954748808839672,uncertainty_weighting,-0.6198279555952119,0.6909656053381596,0.16967109276094586,0.17316805695501528,0.0026436531125743705,0.16967109276094586,0.17316805695501528,0.0026436531125743705,0.16967109276094586,0.8658402698739153,0.002942658938330641,0.5379081289762017,0.0,0.3382270687284741,0.0,0.0,0.0,0.0,0.42239873847232295,0.2224659649864424,0.1976845136111418,0.0022482606446236897,0.2224659649864424,0.1976845136111418,0.0022482606446236897,0.2224659649864424,0.9884225537393025,0.002877860048316994,0.6039366223492706,0.0,2.6108207158895564,0.0,0.0,0.0,0.0,5.880294192928449,0.9412719891745602,0.46738836265223277,0.9491921033547407,0.5816282884289835,0.012719891745602166,0.5978349120433017,0.7411003236245954,0.6101895734597157,0.38198757763975155,2.2906346321105957,6.408736228942871,5.409581184387207,5.244998931884766,6.702836036682129,6.110907554626465,5.257226467132568,5.580822944641113,9.272801399230957,10.050750732421875,2.785524368286133,7.694957733154297,nan,0.9558599695585996,0.23809523809523808,0.9479305740987984,0.0,0.09523809523809523,"[[628, 0, 29], [4, 10, 28], [150, 6, 2840]]","[[515, 103, 226], [646, 525, 753], [220, 20, 687]]",-0.4512684643268585,-0.3857066035270691,-0.392509400844574,1.5703027248382568,1.4706531763076782,1.4806917905807495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0009938441702975688,uncertainty_weighting,-0.8027421818201307,0.6675085253908511,0.1618270349016466,0.1698594776500742,0.0020677514012072003,0.1618270349016466,0.1698594776500742,0.0020677514012072003,0.1618270349016466,0.8492973731184217,0.002357109303194758,0.5348273117303257,0.0,0.397173991408778,0.0,0.0,0.0,0.0,0.44766700421844347,0.24428264639051744,0.20180723340488738,0.0015771208629037313,0.24428264639051744,0.20180723340488738,0.0015771208629037313,0.24428264639051744,1.0090361351573258,0.0020141893631056536,0.6113205820684988,0.0,2.0444579829066347,0.0,0.0,0.0,0.0,4.518733619751494,0.9115020297699594,0.47334235453315293,0.9259344077587516,0.6056328881918883,0.07604871447902571,0.5410013531799729,0.7357065803667745,0.5213270142180095,0.37267080745341613,2.0403881072998047,5.037704944610596,5.758142471313477,5.197071075439453,4.835883140563965,5.321296691894531,5.258211612701416,4.307411193847656,3.950744152069092,4.731415271759033,1.137342095375061,4.7845282554626465,nan,0.9406392694063926,0.47619047619047616,0.9112149532710281,0.0,0.19047619047619047,"[[618, 0, 39], [8, 20, 14], [189, 77, 2730]]","[[440, 87, 317], [411, 627, 886], [150, 95, 682]]",-0.5219694375991821,-0.44842296838760376,-0.4577087163925171,1.685343623161316,1.5658408403396606,1.5804486274719238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0009919647942993148,uncertainty_weighting,-0.9982100509170669,0.6283351434640944,0.1458134170964435,0.16635711448376073,0.00199704017783902,0.1458134170964435,0.16635711448376073,0.00199704017783902,0.1458134170964435,0.8317855533328042,0.0023254870373951323,0.5217343939793825,0.0,0.3420366272856403,0.0,0.0,0.0,0.0,0.4236595292455934,0.22564996756784647,0.1951485418257113,0.0028610251166546496,0.22564996756784647,0.1951485418257113,0.0028610251166546496,0.22564996756784647,0.9757426917149669,0.003632788544619035,0.5948732573302092,0.0,1.9448741960604154,0.0,0.0,0.0,0.0,5.482224691097906,0.9380243572395128,0.48876860622462787,0.9352154280751886,0.5994332641465137,0.06711772665764547,0.5645466847090663,0.6494066882416397,0.6018957345971564,0.37577639751552794,2.8518660068511963,6.657860279083252,8.276898384094238,7.021224498748779,6.3505539894104,8.262701988220215,6.50152063369751,3.2543234825134277,5.029609680175781,4.814407825469971,-0.030921682715415955,4.6802191734313965,nan,0.7945205479452054,0.5,0.975634178905207,0.0,0.07142857142857142,"[[522, 0, 135], [3, 21, 18], [46, 27, 2923]]","[[508, 137, 199], [561, 696, 667], [234, 91, 602]]",-0.5916848182678223,-0.5105990171432495,-0.5228838324546814,1.807030439376831,1.6662890911102295,1.6868853569030762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0009898376992116178,uncertainty_weighting,-1.1833756289065833,0.6019454942733884,0.1363032308875184,0.16278896787179,0.0018805512940583567,0.1363032308875184,0.16278896787179,0.0018805512940583567,0.1363032308875184,0.8139448253809414,0.0021081847157212123,0.5085366880895871,0.0,0.2883805756608869,0.0,0.0,0.0,0.0,0.4045617236416782,0.20680680935534476,0.19670874212285017,0.0010461615765888208,0.20680680935534476,0.19670874212285017,0.0010461615765888208,0.20680680935534476,0.983543688486329,0.0013376546038140786,0.5918987241988253,0.0,1.8267992339695673,0.0,0.0,0.0,0.0,3.987894271454593,0.9312584573748308,0.5079837618403248,0.9422767946638707,0.5951948200007808,0.06657645466847091,0.56617050067659,0.6094929881337648,0.6504739336492891,0.3944099378881988,1.550994634628296,4.3768744468688965,4.886730194091797,3.801391839981079,4.381760120391846,3.966555595397949,4.791622638702393,3.4624714851379395,3.0015668869018555,4.072163105010986,1.2727470397949219,4.999831199645996,nan,0.791476407914764,0.5238095238095238,0.9676234979973297,0.0,0.07142857142857142,"[[520, 0, 137], [3, 22, 17], [76, 21, 2899]]","[[549, 152, 143], [506, 763, 655], [208, 154, 565]]",-0.6606383919715881,-0.5723633170127869,-0.5880177617073059,1.9360278844833374,1.7724509239196777,1.8004159927368164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0009874639560909118,uncertainty_weighting,-1.3385778994055104,0.6049085831359435,0.14045796686655757,0.16030028717358752,0.0016960377566709324,0.14045796686655757,0.16030028717358752,0.0016960377566709324,0.14045796686655757,0.8015014212976329,0.0018932714796351749,0.5070185921655765,0.0,0.3134261264160926,0.0,0.0,0.0,0.0,0.41498034867446704,0.21415618224944089,0.19975531160912108,0.0010688613966946692,0.21415618224944089,0.19975531160912108,0.0010688613966946692,0.21415618224944089,0.998776551851239,0.0012770544540348773,0.6204730209542869,0.0,2.164680843251616,0.0,0.0,0.0,0.0,3.618351559654279,0.9428958051420839,0.5085250338294993,0.952479623283678,0.604539293987127,0.015426251691474966,0.5604871447902571,0.6634304207119741,0.6255924170616114,0.39596273291925466,1.5344429016113281,4.0533528327941895,3.971038579940796,3.7082297801971436,4.114467620849609,4.146983623504639,4.510626316070557,3.60227632522583,3.234325647354126,4.086844444274902,-0.3406255543231964,5.1883769035339355,nan,0.9756468797564688,0.5238095238095238,0.9415887850467289,0.0,0.16666666666666666,"[[641, 0, 16], [7, 22, 13], [165, 10, 2821]]","[[528, 169, 147], [555, 736, 633], [192, 120, 615]]",-0.7272973656654358,-0.6335146427154541,-0.6531506180763245,2.0694799423217773,1.8842214345932007,1.9215854406356812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
