epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
1,0.001299777261234112,uncertainty_weighting,0.8539158048640002,1.8366469136455097,0.6995995013605943,0.20292333819698283,0.01580061015728594,0.6995995013605943,0.20292333819698283,0.01580061015728594,0.6995995013605943,1.0146166768067688,0.018638191820271672,0.5338614092013662,0.0,1.4607546471433002,0.0,0.0,0.0,0.0,0.6729184807395419,0.4640851556932168,0.20343170393868293,0.005401629613175565,0.4640851556932168,0.20343170393868293,0.005401629613175565,0.4640851556932168,1.0171585046551386,0.007153769842877036,0.5355635470885869,0.0,2.3476457237068145,0.0,0.0,0.0,0.0,11.66276176965736,0.8435723951285521,0.42787550744248987,0.7726822044599427,0.48302007056069324,0.16562922868741542,0.8603518267929635,0.5631067961165048,0.5959715639810427,0.29037267080745344,3.8482885360717773,10.038387298583984,11.000442504882812,7.722607612609863,10.061001777648926,12.689492225646973,8.915438652038574,10.844820976257324,6.444581985473633,8.94913387298584,3.2338786125183105,9.918830871582031,nan,0.7945205479452054,0.0,0.8661548731642189,0.0,0.2857142857142857,"[[522, 0, 135], [12, 0, 30], [389, 12, 2595]]","[[503, 88, 253], [740, 556, 628], [256, 149, 522]]",-0.05203470587730408,-0.06515397876501083,-0.06580721586942673,1.0534123182296753,1.0673233270645142,1.0680208206176758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.001299109197590473,uncertainty_weighting,0.28896854631253427,1.0543931141703955,0.3309703720637174,0.19090311629141557,0.005323069415611508,0.3309703720637174,0.19090311629141557,0.005323069415611508,0.3309703720637174,0.9545155665252651,0.00674226177530428,0.5432498581945027,0.0,0.9011878216358226,0.0,0.0,0.0,0.0,0.5050683319165356,0.30451657705926444,0.19853285957173178,0.00201889623526146,0.30451657705926444,0.19853285957173178,0.00201889623526146,0.30451657705926444,0.992664280892709,0.0026217360345014095,0.5332397832357513,0.0,2.7500458465700057,0.0,0.0,0.0,0.0,6.945020030017831,0.9125845737483085,0.4216508795669824,0.8940392215928654,0.5259423641482727,0.05250338294993234,0.7745602165087957,0.6623516720604099,0.6030805687203792,0.32919254658385094,2.1951446533203125,5.986122131347656,7.132920742034912,6.044530391693115,5.840571403503418,8.059979438781738,6.046095371246338,4.927511215209961,4.946812629699707,4.9242634773254395,1.0365082025527954,5.694087028503418,nan,0.9117199391171994,0.21428571428571427,0.9225634178905207,0.0,0.2619047619047619,"[[599, 0, 58], [11, 9, 22], [215, 17, 2764]]","[[509, 52, 283], [716, 435, 773], [275, 38, 614]]",-0.14018690586090088,-0.1301272064447403,-0.1312239021062851,1.1504888534545898,1.1389732360839844,1.1402230262756348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.0012979962669265332,uncertainty_weighting,-0.013162124050753296,0.8298361620594913,0.22687078956319645,0.18433087634260653,0.0037164184781182095,0.22687078956319645,0.18433087634260653,0.0037164184781182095,0.22687078956319645,0.9216543688583132,0.004693600654305565,0.5318107351906842,0.0,0.5594940460405077,0.0,0.0,0.0,0.0,0.4744902703774959,0.2715972212799831,0.20036199839334526,0.002531047762876959,0.2715972212799831,0.20036199839334526,0.002531047762876959,0.2715972212799831,1.001809971903593,0.003500321797751828,0.5949558414448259,0.0,2.6366327329643364,0.0,0.0,0.0,0.0,7.40808126689258,0.9271989174560217,0.46820027063599456,0.9257588220838291,0.5619731964573452,0.026792963464140732,0.6503382949932341,0.598705501618123,0.6066350710900474,0.33229813664596275,2.606340169906616,7.039013385772705,9.10387134552002,5.567168712615967,6.8354620933532715,7.985572338104248,6.4173264503479,3.9678313732147217,4.503137588500977,4.65205717086792,0.3382948935031891,5.833974361419678,nan,0.776255707762557,0.19047619047619047,0.9706275033377837,0.0,0.11904761904761904,"[[510, 0, 147], [5, 8, 29], [80, 8, 2908]]","[[512, 127, 205], [631, 663, 630], [241, 131, 555]]",-0.22264084219932556,-0.1947104036808014,-0.19653484225273132,1.2493717670440674,1.2149590253829956,1.2171777486801147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.0012964392319893775,uncertainty_weighting,-0.24205572285347232,0.7421647969157115,0.1887230790438875,0.1796417201430433,0.0027175959665440954,0.1887230790438875,0.1796417201430433,0.0027175959665440954,0.1887230790438875,0.8982085858140554,0.0035534649305995576,0.5333969251553761,0.0,0.4003720772211074,0.0,0.0,0.0,0.0,0.5618516031718221,0.355902640325936,0.20431430245445933,0.0016346558429116789,0.355902640325936,0.20431430245445933,0.0016346558429116789,0.355902640325936,1.0215714989882845,0.0021021320156284252,0.606869996819993,0.0,2.1998704185676905,0.0,0.0,0.0,0.0,6.934885516156489,0.8960757780784845,0.4208389715832206,0.925275402051554,0.5783398618927609,0.033288227334235455,0.5937753721244926,0.5997842502696872,0.6338862559241706,0.3307453416149068,1.893174648284912,5.620507717132568,6.128102779388428,6.757218360900879,5.3788065910339355,5.868395805358887,6.008486747741699,3.9137380123138428,4.027155876159668,5.469465732574463,-0.5136140584945679,6.630154609680176,nan,0.6834094368340944,0.30952380952380953,0.9509345794392523,0.0,0.23809523809523808,"[[449, 0, 208], [10, 13, 19], [90, 57, 2849]]","[[535, 46, 263], [795, 464, 665], [283, 88, 556]]",-0.300240695476532,-0.2588728070259094,-0.26179033517837524,1.3501837253570557,1.295469045639038,1.299254059791565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.0012944391598929768,uncertainty_weighting,-0.4364483518784806,0.7076859044699814,0.17600526947768602,0.1755239607648961,0.0023137225072658615,0.17600526947768602,0.1755239607648961,0.0023137225072658615,0.17600526947768602,0.8776197915927086,0.002938182351797354,0.5317979220203324,0.0,0.487827452814639,0.0,0.0,0.0,0.0,0.41788150711698363,0.21183172045767065,0.20424159284938173,0.0018081933055488905,0.21183172045767065,0.20424159284938173,0.0018081933055488905,0.21183172045767065,1.021207945079055,0.002485749471040395,0.5959634320177793,0.0,2.054185478899411,0.0,0.0,0.0,0.0,5.990280760965154,0.9393775372124492,0.46468200270635995,0.9482055941015146,0.5637649052135226,0.020838971583220567,0.6267929634641407,0.6655879180151025,0.6090047393364929,0.35714285714285715,2.222412347793579,5.522027492523193,5.968430519104004,5.901107311248779,5.400450706481934,5.830691337585449,5.5691328048706055,3.994176149368286,4.796936511993408,4.4367499351501465,-0.014459473080933094,4.8978657722473145,nan,0.9330289193302892,0.38095238095238093,0.9485981308411215,0.0015220700152207,0.19047619047619047,"[[613, 1, 43], [8, 16, 18], [142, 12, 2842]]","[[514, 78, 252], [658, 586, 680], [235, 75, 617]]",-0.3743544816970825,-0.3226132392883301,-0.3270055651664734,1.4540525674819946,1.3807313442230225,1.3868091106414795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0.0012919974213868395,uncertainty_weighting,-0.6264383242591711,0.6767149612896238,0.1655361501045759,0.1707335076507203,0.00208782330162134,0.1655361501045759,0.1707335076507203,0.00208782330162134,0.1655361501045759,0.853667528098923,0.0026620104272247363,0.5407748936604325,0.0,0.32732935045354444,0.0,0.0,0.0,0.0,0.43659598391820675,0.23055813515783163,0.20393608633091065,0.002101765840071101,0.23055813515783163,0.20393608633091065,0.002101765840071101,0.23055813515783163,1.0196804300374043,0.0027284495306298317,0.641390454220675,0.0,2.393270713125175,0.0,0.0,0.0,0.0,7.261736418467247,0.933423545331529,0.4294993234100135,0.9501990331969394,0.5913942408805396,0.017861975642760486,0.5834912043301759,0.7055016181229773,0.6030805687203792,0.36335403726708076,2.2323179244995117,6.20454216003418,5.535255432128906,4.993226528167725,6.344268321990967,5.139201641082764,4.654036045074463,5.67689847946167,7.857691287994385,9.197036743164062,3.412806749343872,7.594728469848633,nan,0.9056316590563166,0.23809523809523808,0.9492656875834445,0.0,0.16666666666666666,"[[595, 0, 62], [7, 10, 25], [145, 7, 2844]]","[[509, 93, 242], [749, 424, 751], [241, 32, 654]]",-0.4455133378505707,-0.386013388633728,-0.3921869099140167,1.5612914562225342,1.471104383468628,1.480214238166809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0.0012891156899165705,uncertainty_weighting,-0.8093720376004728,0.6533072361590404,0.1571526060527578,0.16773446143517312,0.0017665475076291536,0.1571526060527578,0.16773446143517312,0.0017665475076291536,0.1571526060527578,0.8386722936900848,0.002291024633635315,0.5357292149502394,0.0,0.3859675981737723,0.0,0.0,0.0,0.0,0.47538449581163017,0.2547103434760774,0.21940363625792916,0.001270517409547246,0.2547103434760774,0.21940363625792916,0.001270517409547246,0.2547103434760774,1.0970181663884846,0.001804910957528447,0.7018928588162578,0.0,1.9004821760277826,0.0,0.0,0.0,0.0,5.833106157842956,0.9144790257104195,0.4617050067658999,0.919828845631386,0.6117043486115191,0.07658998646820027,0.49607577807848446,0.756202804746494,0.3957345971563981,0.36335403726708076,1.9063451290130615,4.548646450042725,6.004549980163574,5.248151779174805,4.326983451843262,5.213909149169922,4.4407877922058105,3.0857608318328857,4.322025299072266,5.253458023071289,1.1648837327957153,4.644651889801025,nan,0.7884322678843226,0.47619047619047616,0.94826435246996,0.0,0.19047619047619047,"[[518, 0, 139], [8, 20, 14], [101, 54, 2841]]","[[334, 160, 350], [321, 671, 932], [98, 128, 701]]",-0.515552282333374,-0.44884201884269714,-0.4573449194431305,1.6745630502700806,1.5664970874786377,1.57987380027771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0.0012857959404769736,uncertainty_weighting,-0.997858102672567,0.6224999104187157,0.14372901168894556,0.16579696291482804,0.0017239843008286882,0.14372901168894556,0.16579696291482804,0.0017239843008286882,0.14372901168894556,0.8289847978266739,0.0021435030878947637,0.526440126716034,0.0,0.3398320479260072,0.0,0.0,0.0,0.0,0.406163241519657,0.20312961981970823,0.20197193098729616,0.0010616865559797406,0.20312961981970823,0.20197193098729616,0.0010616865559797406,0.20312961981970823,1.00985963914004,0.001447049748777577,0.6350140168153868,0.0,1.445969905986208,0.0,0.0,0.0,0.0,4.989859637270337,0.9434370771312585,0.46305818673883625,0.9345692217248437,0.6126984912940108,0.06603518267929635,0.5179972936400541,0.6256742179072277,0.659952606635071,0.35403726708074534,1.7333025932312012,4.272658348083496,4.292181491851807,4.2037672996521,4.26625394821167,4.429801940917969,3.7480034828186035,4.746804237365723,3.430722951889038,4.825944900512695,2.1719632148742676,5.607002258300781,nan,0.939117199391172,0.5476190476190477,0.9499332443257676,0.0,0.0,"[[617, 0, 40], [0, 23, 19], [125, 25, 2846]]","[[557, 74, 213], [666, 574, 684], [275, 72, 580]]",-0.584158718585968,-0.510931670665741,-0.5224775671958923,1.793481469154358,1.6668434143066406,1.6862001419067383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0.0012820404482584897,uncertainty_weighting,-1.1840156861417226,0.5944338481102703,0.1345574328372393,0.16089368902358223,0.001765801726877455,0.1345574328372393,0.16089368902358223,0.001765801726877455,0.1345574328372393,0.8044684326246997,0.002072289395643033,0.505336527884551,0.0,0.2746918354536018,0.0,0.0,0.0,0.0,0.38879257266350464,0.1819202495081015,0.20576940201454783,0.0011029252220078778,0.1819202495081015,0.20576940201454783,0.0011029252220078778,0.1819202495081015,1.0288469864647831,0.0016072868381492057,0.6349111875113357,0.0,1.7469297660481946,0.0,0.0,0.0,0.0,5.148064520652794,0.9355886332882274,0.5014884979702301,0.9465081730182424,0.5983374003848051,0.05899864682002706,0.5599458728010825,0.5037756202804746,0.7464454976303317,0.38198757763975155,1.7463626861572266,4.42198371887207,4.647421836853027,4.275857448577881,4.426450252532959,5.1713337898254395,3.970407724380493,4.427491664886475,3.0396671295166016,3.931946277618408,1.468168020248413,4.934877395629883,nan,0.969558599695586,0.6190476190476191,0.9325767690253671,0.0,0.07142857142857142,"[[637, 0, 20], [3, 26, 13], [181, 21, 2794]]","[[630, 113, 101], [692, 756, 476], [288, 172, 467]]",-0.6522990465164185,-0.5727913975715637,-0.5875691771507263,1.9199497699737549,1.7732099294662476,1.799608588218689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0.0012778517870878942,uncertainty_weighting,-1.3400684294217986,0.5965262238008154,0.1396251578478734,0.15752016039273,0.001117792053281293,0.1396251578478734,0.15752016039273,0.001117792053281293,0.1396251578478734,0.7876007912473271,0.0014148058997760378,0.5000581044316746,0.0,0.2872285237495944,0.0,0.0,0.0,0.0,0.40636520630129297,0.20310367461954304,0.20223169715946518,0.0010298357927713024,0.20310367461954304,0.20223169715946518,0.0010298357927713024,0.20310367461954304,1.0111584594027114,0.001413934065390716,0.6754483944508316,0.0,1.9253991653974019,0.0,0.0,0.0,0.0,5.021518492217067,0.9388362652232747,0.503382949932341,0.944356050964343,0.6211756733201788,0.05872801082543978,0.4787550744248985,0.6655879180151025,0.5959715639810427,0.37577639751552794,1.6611888408660889,4.350088119506836,5.487693786621094,4.209348678588867,4.2024760246276855,5.017051696777344,4.6171112060546875,2.919572114944458,2.83471417427063,3.9421279430389404,1.3784637451171875,5.35261869430542,nan,0.9010654490106544,0.5952380952380952,0.951935914552737,0.0,0.09523809523809523,"[[592, 0, 65], [4, 25, 13], [136, 8, 2852]]","[[503, 148, 193], [529, 740, 655], [184, 126, 617]]",-0.718165397644043,-0.6341541409492493,-0.6527073979377747,2.0506675243377686,1.8854267597198486,1.92073392868042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
