controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
ModernTCN_causal,all,0,190,190,18951,23.1318259954347,45.1432972604005,2905.33292999403,1.27340903850714,3.01589198033853,0.659499003445763,0.98,0.0686148403607081,0.240457393346842,27.4838533442047,45.6135853574775,441.616633974894,717.724407928806,39.8870771990924,39.6496227112026,0.981905555387057,1.43594158104772,55.1527623872091,53.8230172550261,0,268.867755173302,16.3971710121359,0.023194225008591,0.0253348,0.0472968950000001,0.058637735,3.5479558,0,1.59499752542004,5.05854438901286,1.68658702196133,0.0177485923461937,0.0271527780036462,77.0988338346261,62.2236293599282,8.50832729905865,65.9165494608533,9.82456140350877,0,49.7704606617065,9.41375125323202,40.8157880850615,2.30067014933249,97.2877420716585,0.411587779009023
ModernTCN_causal,startup,0,12,12,1200,0,0,0,0,0,0.100807094889654,0.8,0,0,0.241956083437772,0.255310810549808,77.1666489902936,488.398605935741,0,0,2.38345717404903e-05,0.000234372487624146,0,0,0,19.4626065902714,4.41164443153068,3.96512892494142e-06,0.0237495,0.02746545,0.0304632,9.3509077,0,0.118433781095226,0.191773956097719,0,0.00202263201292717,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ModernTCN_causal,receiving_aisle_right_entry,12,36,24,2400,0.0470888079947071,0.0974595579681416,0.832731039013928,0.0229525447866896,0.0613495491224523,0.0033720272025559,0.00677067813406285,0.0559096557775778,0.213749905045523,0.327983963988504,0.364549360068322,29.9248396546138,34.3146035479085,0,0,0.144742506973362,0.918857025740142,0.625,0,0,0.0505076363383404,0.22347909074499,0.0237640976713412,0.0228426,0.0259509,0.02814915,0.0334496,0,0.744068593714027,1.4220142956307,0,0.0155469664541526,0,100,46.8333333333333,0,NaN,20.6960845245494,NaN,100,0,0,13.875,86.125,0
ModernTCN_causal,main_aisle_to_ramp,36,56,20,2000,0.00272201298498478,0.0132223603871174,0.0219025556657411,0.0029938929856622,0.0121799055499554,0.0600635966120374,0.109446528621002,0.00419169226876334,0.0242393630267075,0.446638084457983,0.6865127852811,139.211660840807,217.896733844943,0,0,0.00461264035056589,0.0265828594039679,0,0,0,0.903312902249811,0.950427743404414,8.25651396163399e-05,0.0225421,0.02404605,0.02495375,0.026553,0,0.301537255690076,0.859175275166003,0.573804407799808,0.00968053588247913,0.0127678469623878,93.05,100,0,86.42578125,NaN,NaN,55.75,0,44.25,0,100,0
ModernTCN_causal,extended_uphill_left_ramp_transfer,56,96,40,4000,2.65095068892255,8.31234767581627,45.5068280732478,1.44781843670246,2.9599717162489,0.371481615317545,0.924078525,0.108714204741048,0.198818288065071,8.97236866836783,20.3864160832088,266.563298262635,717.724407928806,1.475,1.325,0.657560509914622,1.43594158104772,25.925,20.05,0,761.031604944696,27.5867701443809,0.0414481096002079,0.0245814,0.0300904,0.03392405,0.1196609,0,0.860987797734006,5.05854438901286,3.61610942594299,0.0332582019080925,0.0840412184904058,54.6,10.975,NaN,54.6,NaN,0,0.8,44.6,54.6,1.1,98.9,0
ModernTCN_causal,upper_pickup_straight,96,108,12,1200,8.31706185629962,8.32051541352282,99.7215742382516,2.98716111185144,3.01422318981816,0.955699981255321,0.96,0.0128542894641024,0.0128542894641023,25.8995459853873,31.1627455321254,197.652693990463,298.147391440648,0,0,1.32771250719415,1.32771257367847,100,100,0,3.49005785798505,1.86816965449743,5.81168433357874e-09,0.0262976,0.02886665,0.03058435,0.0374973,0,3.01272243692815,4.09957407036756,3.18699887970623,0.00871394770480956,0.00717608233566862,56.3333333333333,100,100,100,NaN,NaN,0,0,100,0,100,0
ModernTCN_causal,slope_reversal_right_transfer,108,136,28,2800,32.5501565673213,45.1432972604005,806.013866999332,1.9303340634432,3.01589198033853,0.843546658366907,0.96,0.110161474408836,0.240457393346842,41.6929416826852,45.1435516991172,592.755208857711,658.0379177311,74.9642857142857,73.5714285714286,1.32414377606543,1.37437342954224,99.9642857142857,99.8928571428571,0,730.674291988026,27.0309746082668,0.0265276320791167,0.02669795,0.03000675,0.03674945,0.0502155,0,1.52602481315816,2.91611766562351,1.67270231131459,0.040168068387993,0.0302425009003026,92.6785714285714,17.0714285714286,100,99.0836197021764,2.47795044099118,NaN,0.857142857142857,0,99.1428571428571,2.10714285714286,95.1071428571429,2.78571428571429
ModernTCN_causal,downhill_delivery_aisle,136,154,18,1800,36.2475913599084,36.2761826558139,652.094118852888,0.438994815769006,0.455024501516135,0.934875808745856,0.98,0.00654027422970194,0.00654027422970194,39.1708191627411,42.5259350292986,658.037917731089,658.037917731113,100,100,1.32392416453782,1.32392416453794,100,100,0,9.04007465419042e-24,3.00659286647107e-12,2.17712993568996e-14,0.02597495,0.0280339,0.02994065,0.032646,0,2.2804933189763,3.31349936952105,2.02361043734451,0.0101821605043695,0.0129040423460418,68.2777777777778,100,0,54.7184773988898,NaN,NaN,61.6666666666667,0,38.3333333333333,0,100,0
ModernTCN_causal,shipping_cross_aisle,154,178,24,2400,36.1496838050088,36.2119784530025,867.230459654375,0.47671206529426,0.498057920003461,0.955746249198599,0.98,0.00654027422970192,0.00654027422970194,37.3485358446246,40.281265441185,658.037917731091,658.037917731101,100,100,1.32392416453787,1.32392416453791,100,100,0,1.62982991983306e-24,1.27660011898396e-12,1.10478976823486e-14,0.02513915,0.0276149,0.0524871,0.0808715,0,3.5090756487858,3.94494029255928,1.75000001561824,0.00584196684153193,9.71802382682267e-15,54.7916666666667,100,0,0,NaN,NaN,100,0,0,0,100,0
ModernTCN_causal,dock_approach_straight,178,190,12,1200,36.0549675803172,36.085604660427,432.299010465157,0.50886315005615,0.519574629247124,0.830939299255799,0.88,0.00654027422970196,0.00654027422970194,42.8974919917377,45.608786306081,658.037917731091,658.037917731095,100,100,1.32392416453789,1.32392416453792,100,100,0,2.22378123332457e-25,4.71562957535443e-13,2.5495907286389e-15,0.0537277,0.0617954,0.06725015,0.0745929,0,3.19489528849771,3.20726565641595,1.51487750771306e-07,0.000683141326128823,1.11737115071039e-38,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
