epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
11,0.0012732328276643253,uncertainty_weighting,-1.5370394239062746,0.5583342336448627,0.12376640329030503,0.153966380773774,0.0014343355363709582,0.12376640329030503,0.153966380773774,0.0014343355363709582,0.12376640329030503,0.7698318951683372,0.0016597090553535354,0.47056638807197165,0.0,0.22970709716047794,0.0,0.0,0.0,0.0,0.42925620114529084,0.2197018263667459,0.20860050530733695,0.0009538686954471785,0.2197018263667459,0.20860050530733695,0.0009538686954471785,0.2197018263667459,1.0430025126679179,0.0012408587660990827,0.6518339015634199,0.0,1.8703472524075686,0.0,0.0,0.0,0.0,4.017536016266108,0.9339648173207037,0.4909336941813261,0.9516777500639535,0.6237707850855341,0.014343707713125846,0.49336941813261165,0.7594390507011867,0.46445497630331756,0.39751552795031053,1.4850679636001587,4.061239719390869,4.768301963806152,3.3913934230804443,3.9943008422851562,4.131450653076172,3.7963452339172363,2.828230619430542,3.115516424179077,4.595483779907227,1.0613312721252441,4.043645858764648,nan,0.9330289193302892,0.5238095238095238,0.9399198931909212,0.0,0.0,"[[613, 0, 44], [0, 22, 20], [165, 15, 2816]]","[[392, 211, 241], [395, 718, 811], [140, 83, 704]]",-0.7869126200675964,-0.694962739944458,-0.7179886102676392,2.1966042518615723,2.003634452819824,2.050305128097534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12,0.0012681867355918497,uncertainty_weighting,-1.7270973325172363,0.5272061784735205,0.11071171489527253,0.15021454357478484,0.0026768308964366543,0.11071171489527253,0.15021454357478484,0.0026768308964366543,0.11071171489527253,0.751072703695779,0.0025909275127226255,0.45777020367536636,0.0,0.19169111000410677,0.0,0.0,0.0,0.0,0.40895085809034004,0.19951048639775612,0.2073758465592045,0.0020645204577998274,0.19951048639775612,0.2073758465592045,0.0020645204577998274,0.19951048639775612,1.0368792195120102,0.0024206279574090638,0.6300356358894638,0.0,1.942647197744811,0.0,0.0,0.0,0.0,5.294189102536611,0.9450608930987822,0.49851150202976996,0.949199208347417,0.6364980546383473,0.056833558863328824,0.4874154262516915,0.7216828478964401,0.5462085308056872,0.4254658385093168,2.3267107009887695,5.486872673034668,5.7714996337890625,5.169591426849365,5.396475791931152,5.690562725067139,5.600908279418945,5.780622959136963,4.269572734832764,5.408935070037842,-0.33161282539367676,4.743036270141602,nan,0.958904109589041,0.5476190476190477,0.9475967957276369,0.0,0.14285714285714285,"[[630, 0, 27], [6, 23, 13], [142, 15, 2839]]","[[461, 166, 217], [417, 712, 795], [121, 137, 669]]",-0.8537736535072327,-0.7554470896720886,-0.7829533219337463,2.3484926223754883,2.128563165664673,2.187924385070801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13,0.001262716969209916,uncertainty_weighting,-1.8953849437903332,0.5153481881486085,0.10866458459600462,0.14722950818393846,0.0017800015926785248,0.10866458459600462,0.14722950818393846,0.0017800015926785248,0.10866458459600462,0.7361475246031507,0.001817705449544809,0.45624357834616114,0.0,0.2215103834256686,0.0,0.0,0.0,0.0,0.4134093832582518,0.21454787627769903,0.19758395190893877,0.0012775582862206316,0.21454787627769903,0.19758395190893877,0.0012775582862206316,0.21454787627769903,0.9879197427158588,0.001743803014701512,0.6232658054735083,0.0,1.9268390639824824,0.0,0.0,0.0,0.0,4.667400708535444,0.939106901217862,0.5239512855209743,0.958102308281584,0.6418836490415605,0.012990527740189444,0.4368064952638701,0.697950377562028,0.6552132701421801,0.44875776397515527,1.8640766143798828,4.790008544921875,4.790380001068115,4.312527179718018,4.845846176147461,5.113853931427002,4.096006870269775,2.968657970428467,3.616225004196167,4.6142754554748535,0.4941122531890869,4.61693811416626,nan,0.9497716894977168,0.5952380952380952,0.9415887850467289,0.0015220700152207,0.0,"[[624, 1, 32], [0, 25, 17], [142, 33, 2821]]","[[553, 162, 129], [550, 736, 638], [200, 80, 647]]",-0.9196552634239197,-0.8153666257858276,-0.8480023145675659,2.508425712585449,2.2600040435791016,2.334977626800537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14,0.0012568272772231811,uncertainty_weighting,-2.0610978775732933,0.504759162640974,0.10383445865740194,0.1466274616158126,0.001917660857901236,0.10383445865740194,0.1466274616158126,0.001917660857901236,0.10383445865740194,0.7331372948240704,0.0019157659011332401,0.46219838239463074,0.0,0.27764037967230365,0.0,0.0,0.0,0.0,0.40521839218307415,0.19589970419952124,0.20731503652542305,0.0020036536665237604,0.19589970419952124,0.20731503652542305,0.0020036536665237604,0.19589970419952124,1.036575177912783,0.0024313251660564596,0.6418576599135289,0.0,1.6886438997997428,0.0,0.0,0.0,0.0,5.656398746052647,0.9437077131258458,0.5014884979702301,0.9570231384799873,0.6426412855385859,0.05548037889039242,0.44303112313937754,0.6062567421790723,0.7227488151658767,0.422360248447205,2.289368152618408,5.302976608276367,5.584680557250977,4.608397483825684,5.397037029266357,6.068471431732178,5.890556812286377,3.743262767791748,3.899818181991577,4.905407905578613,2.305535078048706,5.430568695068359,nan,0.817351598173516,0.5476190476190477,0.9769692923898531,0.0045662100456621,0.0,"[[537, 3, 117], [0, 23, 19], [60, 9, 2927]]","[[610, 148, 86], [766, 681, 477], [275, 90, 562]]",-0.9850298166275024,-0.874376118183136,-0.9130231738090515,2.677891731262207,2.397379159927368,2.491844415664673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,0.0012505216961323363,uncertainty_weighting,-2.200091571800361,0.5115288113323831,0.10954060663078498,0.144881361330426,0.0013424373260761248,0.10954060663078498,0.144881361330426,0.0013424373260761248,0.10954060663078498,0.7244067915201807,0.0014337349937273908,0.4557036920319063,0.0,0.26707803797628865,0.0,0.0,0.0,0.0,0.36899189602215654,0.1632800015206266,0.20360628781847767,0.0021056051002764954,0.1632800015206266,0.20360628781847767,0.0021056051002764954,0.1632800015206266,1.0180314206464043,0.002418405258825177,0.6415436205586497,0.0,1.429849723592422,0.0,0.0,0.0,0.0,5.2732953983517055,0.9542625169147496,0.5193504736129906,0.9680785257303655,0.6480693229566059,0.008930987821380243,0.4546684709066306,0.7108953613807982,0.5616113744075829,0.4301242236024845,2.2531895637512207,5.247463226318359,6.440012454986572,4.441155910491943,5.295645236968994,5.90727424621582,4.752397060394287,3.4794321060180664,3.768754005432129,5.040623188018799,1.7921819686889648,5.476243495941162,nan,0.9558599695585996,0.7142857142857143,0.9572763684913218,0.0,0.0,"[[628, 0, 29], [0, 30, 12], [121, 7, 2868]]","[[474, 208, 162], [513, 786, 625], [139, 129, 659]]",-1.0473617315292358,-0.9323243498802185,-0.9781047701835632,2.8501217365264893,2.5404069423675537,2.6594111919403076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16,0.0012438045474676904,uncertainty_weighting,-2.365125353384367,0.4961127885940453,0.10672166595745161,0.14003253027357707,0.0013021997812482575,0.10672166595745161,0.14003253027357707,0.0013021997812482575,0.10672166595745161,0.7001626370743461,0.0013853037902612393,0.4258949561606331,0.0,0.17119251856979442,0.0,0.0,0.0,0.0,0.4557046509402047,0.24831525284963304,0.20424013946391895,0.0031492627537097273,0.24831525284963304,0.20424013946391895,0.0031492627537097273,0.24831525284963304,1.0212006760869523,0.003506746058666093,0.6731138701367927,0.0,2.083405973348597,0.0,0.0,0.0,0.0,6.614094200257259,0.9415426251691476,0.5258457374830853,0.9718268868503346,0.6750264226285397,0.0035182679296346412,0.40730717185385656,0.6968716289104638,0.5947867298578199,0.4363354037267081,2.694122791290283,7.066403388977051,5.264163017272949,4.5044264793396,7.4219865798950195,5.456844329833984,4.4400835037231445,5.294432163238525,7.362449645996094,6.6566314697265625,-2.5029401779174805,6.607083320617676,nan,0.882800608828006,0.5,0.9606141522029372,0.0,0.0,"[[580, 0, 77], [0, 21, 21], [114, 4, 2878]]","[[502, 139, 203], [470, 795, 659], [159, 122, 646]]",-1.1095857620239258,-0.9902427792549133,-1.0431880950927734,3.0331015586853027,2.6918880939483643,2.8382511138916016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17,0.0012366804348274093,uncertainty_weighting,-2.5634084277522566,0.4595838549316842,0.09189246607031246,0.13547489622758718,0.0024245625678570447,0.09189246607031246,0.13547489622758718,0.0024245625678570447,0.09189246607031246,0.6773744661367064,0.002501712522729041,0.41107670084823894,0.0,0.22877877310573208,0.0,0.0,0.0,0.0,0.38056727108193994,0.17523450257813655,0.20395324729050288,0.0013795209344393286,0.17523450257813655,0.20395324729050288,0.0013795209344393286,0.17523450257813655,1.0197662245114214,0.001802314486775512,0.635415553369122,0.0,1.5241257864856355,0.0,0.0,0.0,0.0,4.938054750877567,0.9520974289580514,0.5312584573748309,0.9615590800127944,0.6789024652680478,0.009472259810554804,0.3959404600811908,0.6796116504854369,0.6635071090047393,0.4472049689440994,1.8793683052062988,4.540972709655762,4.466681480407715,4.802887916564941,4.498241901397705,4.965686798095703,4.354038238525391,3.6874887943267822,4.4590229988098145,5.191230773925781,1.0275428295135498,4.0792059898376465,nan,0.8447488584474886,0.6428571428571429,0.9799732977303071,0.0,0.0,"[[555, 0, 102], [0, 27, 15], [54, 6, 2936]]","[[560, 133, 151], [518, 773, 633], [180, 117, 630]]",-1.1720058917999268,-1.0478672981262207,-1.1080553531646729,3.228461980819702,2.8515632152557373,3.028463363647461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18,0.0012291542407224388,uncertainty_weighting,-2.732847300406066,0.44396404370370757,0.08640134589670755,0.13353653819989839,0.0020441396397653314,0.08640134589670755,0.13353653819989839,0.0020441396397653314,0.08640134589670755,0.667682676921415,0.0019456722890569187,0.40506412228696165,0.0,0.1305369425141261,0.0,0.0,0.0,0.0,0.3999349438208527,0.1880116690600515,0.20974813026649541,0.0021751479621275917,0.1880116690600515,0.20974813026649541,0.0021751479621275917,0.1880116690600515,1.048740639528499,0.0027373921916302147,0.6646924710080169,0.0,1.7441396015917665,0.0,0.0,0.0,0.0,5.099174301578564,0.9491204330175913,0.5396481732070365,0.965876351244087,0.6815133728500279,0.009201623815967524,0.4040595399188092,0.7162891046386192,0.5971563981042654,0.4549689440993789,2.4913876056671143,5.764492511749268,6.282040596008301,5.81382942199707,5.710488319396973,7.0840744972229,5.78536319732666,3.111353874206543,4.7174072265625,4.223348617553711,0.21917198598384857,3.4649853706359863,nan,0.969558599695586,0.5238095238095238,0.9506008010680908,0.0,0.0,"[[637, 0, 20], [0, 22, 20], [133, 15, 2848]]","[[504, 204, 136], [420, 826, 678], [122, 141, 664]]",-1.2357733249664307,-1.1045783758163452,-1.1729403734207153,3.4410383701324463,3.017951488494873,3.231480360031128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19,0.0012212311232302773,uncertainty_weighting,-2.8658075857684633,0.44868320699063796,0.09071934993520638,0.1318820459307614,0.0017402091877522534,0.09071934993520638,0.1318820459307614,0.0017402091877522534,0.09071934993520638,0.6594102113755661,0.001801745558619703,0.3918891720705005,0.0,0.1537960264593936,0.0,0.0,0.0,0.0,0.40397314821270386,0.19821878418790148,0.20480272905833022,0.0009516373720002412,0.19821878418790148,0.20480272905833022,0.0009516373720002412,0.19821878418790148,1.0240136292209805,0.0012501189038749778,0.6266266772163092,0.0,1.9878095573797359,0.0,0.0,0.0,0.0,3.7710371229152386,0.9464140730717185,0.5615696887686062,0.9534325601303405,0.6737187719899703,0.05331529093369418,0.4140730717185386,0.6418554476806904,0.6007109004739336,0.4984472049689441,1.5627294778823853,3.918283700942993,4.186887264251709,2.632500171661377,3.9600484371185303,4.456509590148926,3.29008150100708,2.6541755199432373,2.838275909423828,3.704324245452881,0.19658680260181427,3.6986777782440186,nan,0.8280060882800608,0.5,0.9786381842456608,0.0,0.0,"[[544, 0, 113], [0, 21, 21], [58, 6, 2932]]","[[507, 228, 109], [476, 973, 475], [145, 187, 595]]",-1.2975488901138306,-1.1605370044708252,-1.2378814220428467,3.660313844680786,3.1916465759277344,3.4483001232147217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,0.001212916512459885,uncertainty_weighting,-3.01275509665468,0.44249678390653113,0.09151268941460436,0.12835904326425346,0.0013766585702109347,0.09151268941460436,0.12835904326425346,0.0013766585702109347,0.09151268941460436,0.6417952069743473,0.0015593598652124505,0.39061788425333627,0.0,0.17213872225333962,0.0,0.0,0.0,0.0,0.3985142795013639,0.19335971119761952,0.2035509572380773,0.0016036113084537129,0.19335971119761952,0.2035509572380773,0.0016036113084537129,0.19335971119761952,1.0177547729063743,0.0020545229426029367,0.6326176146289815,0.0,1.659715761133406,0.0,0.0,0.0,0.0,5.124833734160377,0.9445196211096076,0.5423545331529094,0.9641287216431038,0.6833860598741898,0.008119079837618403,0.3943166441136671,0.6030204962243797,0.6729857819905213,0.4984472049689441,2.0702433586120605,5.440925121307373,3.797393798828125,4.648573875427246,5.650484561920166,4.6869587898254395,4.319224834442139,4.852649688720703,5.6772780418396,5.233251571655273,-0.23274895548820496,6.045472621917725,nan,0.9558599695585996,0.5238095238095238,0.9479305740987984,0.0,0.0,"[[628, 0, 29], [0, 22, 20], [145, 11, 2840]]","[[568, 168, 108], [610, 877, 437], [199, 169, 559]]",-1.356052041053772,-1.2157511711120605,-1.3029011487960815,3.8808414936065674,3.37282657623291,3.679957151412964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,0.0012042161068301597,uncertainty_weighting,-3.123991557478479,0.45303365886229424,0.09784524244613486,0.1269744989136017,0.0016970883561488134,0.09784524244613486,0.1269744989136017,0.0016970883561488134,0.09784524244613486,0.6348724819093688,0.0017151422026569472,0.37746765654268377,0.0,0.20492012248070907,0.0,0.0,0.0,0.0,0.37836133215037027,0.18354449428628036,0.19398093172758615,0.0008359096530340964,0.18354449428628036,0.19398093172758615,0.0008359096530340964,0.18354449428628036,0.969904651548285,0.0009586720747232981,0.6185006666086684,0.0,1.7019560462412944,0.0,0.0,0.0,0.0,3.672945983520899,0.9504736129905278,0.5705006765899865,0.9573957042999109,0.6890830491026854,0.053585926928281465,0.3916102841677943,0.7464940668824164,0.5947867298578199,0.4922360248447205,1.331249475479126,3.813599109649658,3.5017969608306885,2.2498855590820312,3.9732065200805664,3.6849091053009033,3.3896539211273193,2.830744504928589,4.078286647796631,4.473344326019287,-0.2624526917934418,4.473374366760254,nan,0.969558599695586,0.5,0.9526034712950601,0.0,0.0,"[[637, 0, 20], [0, 21, 21], [130, 12, 2854]]","[[502, 212, 130], [399, 914, 611], [107, 128, 692]]",-1.4123024940490723,-1.270070195198059,-1.367816686630249,4.1053972244262695,3.5611026287078857,3.9267678260803223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22,0.0011951358691645255,uncertainty_weighting,-3.2641065736180157,0.44572664642335424,0.09873541189906775,0.1232408063692553,0.0008871039360717355,0.09873541189906775,0.1232408063692553,0.0008871039360717355,0.09873541189906775,0.6162040214608099,0.0010120940618923554,0.3649687451786625,0.0,0.14118400180322443,0.0,0.0,0.0,0.0,0.41116737885468707,0.2007766284219951,0.20969501181690878,0.00069573269485898,0.2007766284219951,0.20969501181690878,0.00069573269485898,0.2007766284219951,1.0484750483129601,0.000905125979012753,0.6652429681992176,0.0,1.910910716655244,0.0,0.0,0.0,0.0,3.882756467121899,0.9474966170500677,0.5677943166441136,0.9582483218818876,0.7013873121736187,0.05277401894451962,0.36562922868741543,0.7432578209277239,0.5402843601895735,0.5031055900621118,1.2906012535095215,3.723860025405884,3.3835248947143555,2.2519314289093018,3.934537887573242,3.4348385334014893,3.36307692527771,2.6291909217834473,3.0227572917938232,4.491148471832275,0.6213433742523193,4.491500377655029,nan,0.9710806697108066,0.4523809523809524,0.9492656875834445,0.0,0.07142857142857142,"[[638, 0, 19], [3, 19, 20], [147, 5, 2844]]","[[456, 231, 157], [348, 953, 623], [87, 151, 689]]",-1.4658693075180054,-1.3241982460021973,-1.4328850507736206,4.3313069343566895,3.7591702938079834,4.190772533416748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23,0.00118568202260431,uncertainty_weighting,-3.4391650933306015,0.42258788019525095,0.08920922069719334,0.12111516244350237,0.0009695560770640402,0.08920922069719334,0.12111516244350237,0.0009695560770640402,0.08920922069719334,0.6055758034975964,0.0010948198099298742,0.35321594620473634,0.0,0.16979463358754124,0.0,0.0,0.0,0.0,0.4194508605461482,0.1987701837603552,0.21996753451708043,0.0007131387024654104,0.1987701837603552,0.21996753451708043,0.0007131387024654104,0.1987701837603552,1.0998376547241726,0.0008366190444480209,0.7467182046989627,0.0,1.480749796076439,0.0,0.0,0.0,0.0,3.6888937896284695,0.9431664411366711,0.5807848443843031,0.956129222392875,0.7023121106908119,0.05791610284167794,0.33964817320703655,0.6634304207119741,0.6018957345971564,0.5,1.2746353149414062,3.409430980682373,3.4625914096832275,2.5922935009002686,3.4632534980773926,3.2644758224487305,3.460794687271118,2.6272482872009277,2.9420721530914307,4.44207239151001,1.005796194076538,4.442130088806152,nan,0.8447488584474886,0.6428571428571429,0.9689586114819759,0.0,0.09523809523809523,"[[555, 0, 102], [4, 27, 11], [76, 17, 2903]]","[[508, 237, 99], [397, 1023, 504], [101, 211, 615]]",-1.5214072465896606,-1.377354383468628,-1.4979300498962402,4.5786638259887695,3.9643993377685547,4.472421646118164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24,0.0011758610463437158,uncertainty_weighting,-3.5643522428279133,0.4225965181051318,0.08730419370951421,0.12181408643376351,0.0021799795233897364,0.08730419370951421,0.12181408643376351,0.0021799795233897364,0.08730419370951421,0.609070418552317,0.0021581093747833307,0.35491965717517554,0.0,0.16066682606299107,0.0,0.0,0.0,0.0,0.41584397797171574,0.21030266351080393,0.20432237073355664,0.001218943220420825,0.21030266351080393,0.20432237073355664,0.001218943220420825,0.21030266351080393,1.0216118459933827,0.0015009629072278677,0.69421621499752,0.0,2.0153331070473928,0.0,0.0,0.0,0.0,4.940713497584993,0.9437077131258458,0.5672530446549391,0.96074808581244,0.7160613686396362,0.05412719891745602,0.3418132611637348,0.7011866235167206,0.6445497630331753,0.4953416149068323,1.6135820150375366,4.827539920806885,5.111176490783691,2.667041063308716,4.930716514587402,5.086243629455566,3.0596213340759277,5.13352108001709,3.692929983139038,4.696622848510742,1.5796103477478027,4.696986198425293,nan,0.8295281582952816,0.5,0.9749666221628839,0.0,0.0,"[[545, 0, 112], [0, 21, 21], [62, 13, 2921]]","[[544, 203, 97], [520, 902, 502], [133, 144, 650]]",-1.5766453742980957,-1.4282392263412476,-1.5626615285873413,4.838696479797363,4.1713480949401855,4.771503925323486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25,0.001165679671189303,uncertainty_weighting,-3.7117311270644167,0.4106888004876545,0.08677906092844322,0.11744811500993597,0.0011172237355735956,0.08677906092844322,0.11744811500993597,0.0011172237355735956,0.08677906092844322,0.5872405678298874,0.00122370556062128,0.3511369390653983,0.0,0.1526532187933578,0.0,0.0,0.0,0.0,0.4000900317512765,0.20020258386338355,0.19913314900717652,0.0007542954937552375,0.20020258386338355,0.19913314900717652,0.0007542954937552375,0.20020258386338355,0.9956657227708458,0.000987415010687997,0.6379108895387636,0.0,1.3954930331299926,0.0,0.0,0.0,0.0,3.7207614819007966,0.9445196211096076,0.5550744248985116,0.9552720582224293,0.7180428116157284,0.056833558863328824,0.3445196211096076,0.7357065803667745,0.6232227488151659,0.4906832298136646,1.3553224802017212,3.9376258850097656,3.723257541656494,2.179342746734619,4.1056671142578125,4.263075351715088,3.181196689605713,2.0793139934539795,3.3724019527435303,4.872401714324951,0.355372816324234,4.8724775314331055,nan,0.969558599695586,0.6428571428571429,0.9432576769025367,0.0,0.0,"[[637, 0, 20], [0, 27, 15], [149, 21, 2826]]","[[526, 193, 125], [493, 843, 588], [124, 121, 682]]",-1.63045072555542,-1.4795902967453003,-1.6276180744171143,5.106175899505615,4.391146183013916,5.091732025146484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26,0.0011551448749470312,uncertainty_weighting,-3.8745913253706634,0.3935200329379786,0.08000885632789044,0.11544278220096801,0.0013083775514294803,0.08000885632789044,0.11544278220096801,0.0013083775514294803,0.08000885632789044,0.5772139020541365,0.0014426110112769495,0.339871561540234,0.0,0.14511732978157219,0.0,0.0,0.0,0.0,0.4378770169531057,0.2287109458156142,0.20760290154100916,0.0015631690890123722,0.2287109458156142,0.20760290154100916,0.0015631690890123722,0.2287109458156142,1.0380144944210337,0.0018309836850548226,0.7070182334908935,0.0,1.8101586812888169,0.0,0.0,0.0,0.0,5.974147177383755,0.93234100135318,0.5821380243572395,0.9626291186641621,0.729452174997457,0.010825439783491205,0.3196211096075778,0.7130528586839266,0.716824644549763,0.515527950310559,1.7982945442199707,5.168146133422852,3.364623785018921,4.003419876098633,5.735551357269287,3.201533555984497,3.242337465286255,4.533012866973877,7.690206050872803,8.801783561706543,2.673691987991333,8.801857948303223,nan,0.7975646879756468,0.5238095238095238,0.9676234979973297,0.0,0.0,"[[524, 0, 133], [0, 22, 20], [73, 24, 2899]]","[[605, 159, 80], [519, 885, 520], [146, 120, 661]]",-1.6850899457931519,-1.5298815965652466,-1.69254469871521,5.392935752868652,4.6176300048828125,5.433289051055908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27,0.0011442638776400203,uncertainty_weighting,-4.027814518656025,0.3805566930253043,0.07601589920294827,0.11311541814229703,0.0011470285058489207,0.07601589920294827,0.11311541814229703,0.0011470285058489207,0.07601589920294827,0.5655770804107612,0.0013523864309426068,0.3318140200355091,0.0,0.14881666652008652,0.0,0.0,0.0,0.0,0.44167590988988964,0.21850644716229264,0.22239002421276496,0.0007794444204758001,0.21850644716229264,0.22239002421276496,0.0007794444204758001,0.21850644716229264,1.111950096871114,0.0010365443739911518,0.7270784256261482,0.0,2.108006210309316,0.0,0.0,0.0,0.0,4.432878835365804,0.9450608930987822,0.5726657645466847,0.9572044949347152,0.725782571102316,0.05629228687415426,0.32043301759133963,0.7313915857605178,0.5817535545023697,0.5186335403726708,1.2975428104400635,4.003037452697754,3.597517967224121,2.6883769035339355,4.2195048332214355,3.7259888648986816,3.3744304180145264,4.819558143615723,3.931217908859253,4.453827857971191,1.0296086072921753,4.580057144165039,nan,0.9665144596651446,0.5714285714285714,0.9455941255006676,0.0,0.09523809523809523,"[[635, 0, 22], [4, 24, 14], [151, 12, 2833]]","[[491, 223, 130], [378, 947, 599], [82, 167, 678]]",-1.740729808807373,-1.5790140628814697,-1.7574591636657715,5.701503276824951,4.8501715660095215,5.797688007354736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28,0.0011330441365603064,uncertainty_weighting,-4.108382544418567,0.39247986870298396,0.08348670819290493,0.11176176063080392,0.0009914635099926782,0.08348670819290493,0.11176176063080392,0.0009914635099926782,0.08348670819290493,0.558808794564824,0.001111917607211004,0.3295850898243135,0.0,0.15175417168277142,0.0,0.0,0.0,0.0,0.4393053233542849,0.2254350768535805,0.2125117357633756,0.0013585140736753446,0.2254350768535805,0.2125117357633756,0.0013585140736753446,0.2254350768535805,1.0625586575842356,0.0018193062319557644,0.6907395107336393,0.0,2.2074919664822557,0.0,0.0,0.0,0.0,4.83234505676189,0.9464140730717185,0.5688768606224628,0.9697089571007451,0.7218435501279187,0.007307171853856563,0.3166441136671177,0.7777777777777778,0.590047393364929,0.5093167701863354,1.9566576480865479,4.579643249511719,5.0734429359436035,3.3986446857452393,4.6227264404296875,4.985034465789795,3.672072172164917,2.6908347606658936,4.977976322174072,5.408096790313721,1.9701331853866577,5.330112934112549,nan,0.9497716894977168,0.5476190476190477,0.9512683578104139,0.0,0.023809523809523808,"[[624, 0, 33], [1, 23, 18], [141, 5, 2850]]","[[498, 194, 152], [404, 883, 637], [82, 124, 721]]",-1.7917914390563965,-1.6275367736816406,-1.8224773406982422,6.000192165374756,5.091318130493164,6.187167167663574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29,0.001121493341157987,uncertainty_weighting,-4.226552656625936,0.38844154051315316,0.0841782924394778,0.10804398834094125,0.0019984893209558825,0.0841782924394778,0.10804398834094125,0.0019984893209558825,0.0841782924394778,0.5402199318155243,0.0020075574490148232,0.31419471740520716,0.0,0.15798256214246104,0.0,0.0,0.0,0.0,0.4299319758789465,0.21654393258372243,0.21192394976525572,0.0014640966958349951,0.21654393258372243,0.21192394976525572,0.0014640966958349951,0.21654393258372243,1.059619737607055,0.0020516748499145405,0.7145165289851745,0.0,2.7520919077130905,0.0,0.0,0.0,0.0,4.189683291666387,0.9518267929634642,0.5956698240866035,0.9744194424343365,0.7396802905802073,0.008119079837618403,0.27848443843031123,0.7572815533980582,0.590047393364929,0.532608695652174,1.926869511604309,4.92296838760376,4.887222766876221,3.3820314407348633,5.112473964691162,4.487806797027588,3.79140567779541,2.902390956878662,4.356865882873535,4.010837078094482,0.20929548144340515,5.682058811187744,nan,0.9649923896499238,0.42857142857142855,0.9562750333778371,0.0,0.0,"[[634, 0, 23], [0, 18, 24], [121, 10, 2865]]","[[498, 212, 134], [395, 1001, 528], [63, 162, 702]]",-1.83863365650177,-1.6750155687332153,-1.8870835304260254,6.287940979003906,5.338878154754639,6.600091457366943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
