controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
s01_lr13_select_edges_flat_seed21,all,0,190,190,18951,0.0499218676965829,0.154639317151541,6.0918590896502,0.0676278960174337,0.172049026033543,0.0243446203011867,0.126625803354214,0.0181451926455361,0.140867531420022,1.12118129387306,1.90834237480472,152.113400766812,285.683683383763,0,0,0.0860416836162834,0.376858001826825,0,0,0,4.26828961669766,2.06588569875934,0.0201468697143324,0.0207879,0.026008785,0.034623852,3.5024279,0,0.631126811047299,3.23870225297015,0.440085314308524,0.0114766277827007,0.0113278608957784,96.986966386998,57.5484143316975,4.22399227612841,97.9278012189405,48.5964912280702,28.9244594215108,43.0425835048282,0,56.9574164951718,18.6533692153448,63.885810775157,17.4608200094982
s01_lr13_select_edges_flat_seed21,startup,0,12,12,1200,0,0,0,0,0,0.0987598566684326,0.8,0,0,0.233867566163931,0.246634980411892,77.791700789951,497.116056865081,0,0,2.33663715177701e-05,0.000239718252881715,0,0,0,21.0478426834576,4.58779278993963,5.95591443073433e-06,0.0217581,0.03255205,0.0491887,9.5609773,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
s01_lr13_select_edges_flat_seed21,receiving_aisle_right_entry,12,36,24,2400,0.00738605975550235,0.0156431250396823,0.138734565661141,0.0174211943786794,0.0295105107609683,0.00285192850623125,0.00561475711335613,0.00699817924542442,0.0314082117608678,0.266546217314255,0.279581885910141,29.9298312790854,34.5459138830278,0,0,0.0961866225245198,0.273389811623466,0,0,0,1.69217476186886,1.30081413029023,0.007573658702404,0.02097415,0.02906405,0.03652045,0.0463914,0,1.66727230219144,3.23870225297015,0,0.0117030414273235,0,94.625,26.0416666666667,5.375,NaN,0,NaN,94.625,0,5.375,6.29166666666667,87.5833333333333,6.125
s01_lr13_select_edges_flat_seed21,main_aisle_to_ramp,36,56,20,2000,0.0133980008206069,0.0350797182742319,0.173219315588477,0.008928770735367,0.0240888137461293,0.0351844288188317,0.103523754896507,0.0142818596546858,0.0416287520159229,0.498761730488202,0.731329780311938,138.205006886181,219.214458144937,0,0,0.0170470617473318,0.203257724603482,0,0,0,0.545629263775045,0.73863419358509,0.00698511574342177,0.02063335,0.02232285,0.0275319,0.0435162,0,0.532622762774522,2.77946378462099,0.637405301834384,0.00860185802338975,0.0127210366044657,93.35,64.95,3.68852459016393,90.52734375,NaN,NaN,51.85,0,48.15,10.6,64.95,24.45
s01_lr13_select_edges_flat_seed21,extended_uphill_left_ramp_transfer,56,96,40,4000,0.0697928549812003,0.0973599694892403,2.63198605721004,0.105137289028373,0.139687156797758,0.0156829851254782,0.0257333710687563,0.0212766390074547,0.140867531420022,0.913356205929607,1.10972855245042,247.437253586079,285.683683383763,0,0,0.112098175277019,0.325144002431414,0,0,0,0.854344334952477,0.924275633844361,0.00767382786373845,0.02068555,0.02269105,0.02917445,0.0504351,0,0.40051334177839,0.827028180852356,0.410022392567281,0.00833806770545904,0.00440250969032113,100,30.825,NaN,100,NaN,28.9244594215108,0,0,100,4.2,64.15,31.65
s01_lr13_select_edges_flat_seed21,upper_pickup_straight,96,108,12,1200,0.0225649504176208,0.0915932522495387,0.156050408747588,0.0265478179750776,0.0726663272328918,0.0324905850922686,0.0680249009132143,0.0336645113833888,0.11388253244098,1.13656425170471,1.25749182022791,99.119017290487,148.763760581486,0,0,0.039262780572708,0.105890485761249,0,0,0,1.05094629085389,1.0251548051701,0.00197896198413686,0.0205055,0.0227802,0.03158025,0.0446888,0,0.755804275681466,2.25141015089163,0.657390745851719,0.0133678092545636,0.0136199827488956,99.5833333333333,51.9166666666667,0,99.2603550295858,NaN,NaN,44.0833333333333,0,55.9166666666667,15.0833333333333,51.9166666666667,33
s01_lr13_select_edges_flat_seed21,slope_reversal_right_transfer,108,136,28,2800,0.0869069696841809,0.154639317151541,2.07628754099754,0.119281947872556,0.172049026033543,0.0259397278760317,0.0916549647519076,0.022146501830461,0.091363699248779,1.08152081730874,1.24466566861197,167.179006830877,226.724558521327,0,0,0.148554795004255,0.376858001826825,0,0,0,22.3678298039454,4.72919418239039,0.0505191962555744,0.0205715,0.02310725,0.03096995,0.0496138,0,0.621155595824179,2.71596262002744,0.627614355646438,0.0179884682479776,0.0210324584627162,98.4285714285714,73.2857142857143,24.3093922651934,100,81.4363712725745,NaN,4.89285714285714,0,95.1071428571429,79.2142857142857,15.8214285714286,4.96428571428571
s01_lr13_select_edges_flat_seed21,downhill_delivery_aisle,136,154,18,1800,0.0500223168348635,0.0933979756042874,0.73014496761125,0.0175166229412129,0.0443860592402867,0.0278771098423411,0.0472841362915852,0.0230031472701603,0.0696769210057964,1.38829292257378,1.53381475617671,144.55178611631,233.479262721058,0,0,0.0368168424897932,0.134271858437181,0,0,0,3.28470221782522,1.81237285793671,0.00261565279574773,0.0206654,0.02280615,0.02953765,0.0496884,0,0.579926198399162,1.49267359555928,0.675122486749985,0.0117862792402746,0.00991021265718748,98.1666666666667,32.1666666666667,6.12244897959184,100,NaN,NaN,28.1111111111111,0,71.8888888888889,33.6111111111111,32.1666666666667,34.2222222222222
s01_lr13_select_edges_flat_seed21,shipping_cross_aisle,154,178,24,2400,0.00100276649883131,0.00322802662038058,0.0166576802938398,0.000551365009389628,0.00154760807098486,0.0353587312061813,0.097948783237691,0.00282943775969975,0.00816902787352108,1.72485420926882,1.90834120937944,98.5056461536368,157.178137544931,0,0,0.00159959042970102,0.00456886822087882,0,0,0,0.925638205706874,0.962100824219584,0.000457976934023743,0.0207587,0.02406295,0.03283405,0.048134,0,0.667359850085862,2.688232421875,0.693227854993514,0.00790882122107883,0.0151818787212177,94.1666666666667,100,1.59695817490494,89.0322580645161,NaN,NaN,58.875,0,41.125,0,100,0
s01_lr13_select_edges_flat_seed21,dock_approach_straight,178,190,12,1200,0.0286096065786302,0.0886743458005679,0.16607143163586,0.0166329576075902,0.0407294755053487,0.0022829176085585,0.00329902569706486,0.0128297049625001,0.0291818333956517,1.89615687058302,1.90834237480472,27.8308232355361,29.7368071115608,0,0,0.0309822703411823,0.284216827316226,0,0,0,0.0107483081337999,0.103432564037761,0.00707197499814453,0.0245051,0.03309315,0.04198215,0.0536426,0,1.51487750771306e-07,0.000181785300925567,1.65463726488983e-07,0,2.36381166419711e-09,92.75,78.75,7.25,NaN,NaN,NaN,92.75,0,7.25,0,78.75,21.25
s01_lr13_select_edges_flat_seed42,all,0,190,190,18951,0.0528551492496013,0.186576161729851,6.32087984282156,0.0732220203514742,0.19563320210449,0.0235440231660382,0.126625803354214,0.0175693202613023,0.151354382854171,1.09224759521403,1.76063874152254,152.120531865715,285.444609696886,0,0,0.086994775990355,0.414491227299389,0,0,0,4.85858176083031,2.20411240790022,0.0216853446044253,0.019573,0.02094858,0.022088189,0.4119083,0,0.530461169341583,2.58073831894388,0.433276436554269,0.0108289432728334,0.00985773078597882,97.293018838056,58.0813677378502,3.6809075549119,98.0496952648851,52.6065162907268,11.3732097725358,43.2114400295499,0,56.7885599704501,14.215608675004,68.8090338240726,16.9753575009234
s01_lr13_select_edges_flat_seed42,startup,0,12,12,1200,0,0,0,0,0,0.0987598566684326,0.8,0,0,0.233867566163931,0.246634980411892,77.791700789951,497.116056865081,0,0,2.33663715177701e-05,0.000239718252881715,0,0,0,21.0478426834576,4.58779278993963,5.95591443073433e-06,0.0202927,0.02224325,0.02585815,4.5843882,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
s01_lr13_select_edges_flat_seed42,receiving_aisle_right_entry,12,36,24,2400,0.00766817844830658,0.0140884589304099,0.13966250899303,0.0162526278922988,0.0290601084339144,0.00347808738737577,0.019380045436349,0.00652218857009681,0.0271990120559188,0.260446061361602,0.272955954569886,30.0410413329921,74.0343268495625,0,0,0.0969552292235244,0.315357756134744,0,0,0,1.09623539222614,1.04693742190173,0.0125469856098394,0.01968255,0.0216499,0.02273695,0.0330498,0,0.997352535213054,2.58073831894388,0.00965231427629707,0.00757966099768547,0.000865922545090636,97.1666666666667,43.6666666666667,2.83333333333333,NaN,32.0074580484773,NaN,97.1666666666667,0,2.83333333333333,28.5416666666667,60.1666666666667,11.2916666666667
s01_lr13_select_edges_flat_seed42,main_aisle_to_ramp,36,56,20,2000,0.00195908928217609,0.00539388130105257,0.0257695151593682,0.0014320364386076,0.00515027089799647,0.0352498823384361,0.0955642414349024,0.00319103579956281,0.0105691982240629,0.495128325367896,0.78505077469654,137.99433599032,218.889730539627,0,0,0.00260589922773857,0.0234858359559373,0,0,0,0.668218449107872,0.817445736808315,0.000957330551323326,0.0195215,0.02072445,0.0222261,0.0267824,0,0.618901664056237,2.48518672558309,0.728104191496224,0.00673429365228554,0.00858453657556621,95.3,96.4,0,90.8203125,NaN,NaN,53.5,0,46.5,0,96.4,3.6
s01_lr13_select_edges_flat_seed42,extended_uphill_left_ramp_transfer,56,96,40,4000,0.079853532301682,0.107990573613285,3.01853132785127,0.120616205094504,0.151503000005456,0.0170075627900714,0.0450098835467234,0.0227952122330296,0.151354382854171,1.05192275298337,1.27867392000653,247.400860206011,285.444609696886,0,0,0.111014326256694,0.269155339395518,0,0,0,0.333020979632286,0.577046276059357,0.0062108709787845,0.01953615,0.020563,0.02112265,0.0235472,0,0.41475258392198,1.37922070515625,0.417049728549708,0.00951154453539192,0.00921710376242689,100,14.975,NaN,100,NaN,11.3732097725358,0,0,100,1.275,83.75,14.975
s01_lr13_select_edges_flat_seed42,upper_pickup_straight,96,108,12,1200,0.023702148178675,0.0935884818219638,0.164031749031842,0.0270281851258558,0.0737505544019625,0.0209812881658058,0.0394432452340088,0.0354092963918896,0.125124757080669,1.26676853995664,1.30664757592283,100.020288272085,150.4166785097,0,0,0.0407273630570292,0.122119808647704,0,0,0,4.00816464816808,2.00203887004466,0.00223852594173102,0.0195244,0.0206147,0.02112825,0.0222463,0,0.48226224515628,1.22490775034293,0.471989032214992,0.0108073583395478,0.013987759804074,91.75,28.3333333333333,18.8931297709924,100,NaN,NaN,35.4166666666667,0,64.5833333333333,9.41666666666667,28.3333333333333,62.25
s01_lr13_select_edges_flat_seed42,slope_reversal_right_transfer,108,136,28,2800,0.0872862515946427,0.186576161729851,2.05440882254212,0.121370158978173,0.19563320210449,0.0281376473720461,0.0887442943323693,0.0229055341542689,0.093414244668611,1.08492976018039,1.28712573000246,167.236330674354,232.031252103181,0,0,0.155305322730793,0.414491227299389,0,0,0,25.4201480426216,5.04154330946357,0.0546726753017533,0.01958325,0.02069395,0.02170135,0.0295578,0,0.60875014880629,2.49074074074074,0.608939483845868,0.0212774048219045,0.0193064298127961,98.3214285714286,61.0357142857143,25.9668508287293,100,66.5266694666107,NaN,4.78571428571429,0,95.2142857142857,65,21.25,13.75
s01_lr13_select_edges_flat_seed42,downhill_delivery_aisle,136,154,18,1800,0.0523551378894829,0.094575934236705,0.78965347238725,0.0146086515336487,0.0289003976290065,0.0285114251282201,0.0531027336397976,0.0164503970476645,0.0515773472631858,1.20985250930178,1.36339164657864,144.454098116678,226.000102315651,0,0,0.0302801985516128,0.106792211001241,0,0,0,2.40689440409441,1.55141620471385,0.00147100158969021,0.0194977,0.0205271,0.02106495,0.0287587,0,0.581129656301386,1.503310546875,0.680314573370152,0.0122783900289256,0.0132551169487714,96.7777777777778,46.3333333333333,10.760667903525,100,NaN,NaN,26.7222222222222,0,73.2777777777778,1.38888888888889,46.3333333333333,52.2777777777778
s01_lr13_select_edges_flat_seed42,shipping_cross_aisle,154,178,24,2400,0.00181413922326852,0.0063026869579077,0.0351823389977707,0.000856426169933168,0.00215769624903073,0.0317776524780345,0.089956765291398,0.00288208132164915,0.00884941933149648,1.57289376023163,1.76063672865985,98.4919536254674,153.414983299103,0,0,0.00173528462233122,0.00517382382038802,0,0,0,2.57177547687781,1.60367554707141,0.000465406291855979,0.0195308,0.0206535,0.0214147,0.0269232,0,0.597108832461538,2.392578125,0.653110438414976,0.00644425651832496,0.0125103384713053,93.875,100,2.50950570342205,89.4930875576037,NaN,NaN,58.1666666666667,0,41.8333333333333,0,100,0
s01_lr13_select_edges_flat_seed42,dock_approach_straight,178,190,12,1200,0.0166913301774608,0.0665137955724454,0.0912893868600223,0.0148301825042251,0.0423513597908146,0.002250663925494,0.00329101689112543,0.011836466607299,0.0270246501058682,1.74834031063446,1.76063874152254,27.8569327583384,29.7325480349379,0,0,0.0173854382518267,0.0754288839649062,0,0,0,0.00750483347648839,0.0866274846746275,0.000715804048298531,0.01944745,0.0205054,0.02108585,0.0229839,0,1.51487750771306e-07,0.000181785300925567,1.83330784621201e-07,0,5.38573737950915e-09,100,83.25,0,NaN,NaN,NaN,100,0,0,0,83.25,16.75
s01_lr13_select_edges_flat_seed101,all,0,190,190,18951,0.0264587888295638,0.0832197048729054,3.21590456782371,0.0321175728461817,0.104280895009017,0.0239182749282711,0.126625803354214,0.011147514099094,0.0864058321268307,0.349420822263083,0.726418358466925,152.112929323069,285.883556541642,0,0,0.0817046295800328,0.395598903913627,0,0,0,1.42523301517247,1.19377898679408,0.0111689686798701,0.0205007,0.02285055,0.024245554,3.3226243,0,0.417815126166815,2.32797496570645,0.464289593431388,0.00868584105394262,0.00850058707962311,98.976307318875,48.5568043902696,1.09823799179339,99.0342240975152,52.6817042606516,7.3013198539736,43.786607566883,0,56.213392433117,19.2232599862804,59.8701915466202,20.9065484670994
s01_lr13_select_edges_flat_seed101,startup,0,12,12,1200,0,0,0,0,0,0.0987598566684326,0.8,0,0,0.233867566163931,0.246634980411892,77.791700789951,497.116056865081,0,0,2.33663715177701e-05,0.000239718252881715,0,0,0,21.0478426834576,4.58779278993963,5.95591443073433e-06,0.02132205,0.0247209,0.0302065,9.3879747,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
s01_lr13_select_edges_flat_seed101,receiving_aisle_right_entry,12,36,24,2400,0.00654834027710402,0.014842955591098,0.124761809811429,0.0173712230707888,0.0291417596381144,0.00284307168061236,0.00561475711335613,0.00737058546909307,0.026777962640599,0.266455409464167,0.278941905732693,29.9115828440681,34.3789555515954,0,0,0.0970137361198561,0.395598903913627,0,0,0,0.0215886992432888,0.146495305946871,0.0113059532469105,0.0205287,0.02264845,0.02381165,0.0304959,0,0,0,0,0,0,100,27.375,0,NaN,0,NaN,100,0,0,4.83333333333333,70.0833333333333,25.0833333333333
s01_lr13_select_edges_flat_seed101,main_aisle_to_ramp,36,56,20,2000,0.0336266450510711,0.0591789658742655,0.567608421742475,0.0232876312205297,0.0441547672588427,0.0265231479350652,0.085920704935711,0.0205433729478986,0.0615033384713221,0.440284483945732,0.577374387181432,138.274107642309,219.169592651193,0,0,0.038786226459468,0.339767270445523,0,0,0,0.541501462434567,0.735789167217152,0.0107593605969779,0.02061435,0.02270665,0.02450615,0.0292472,0,0.321584249761642,2.28062390670554,0.421502649552317,0.0090521765756177,0.0104667067037214,99.45,25.45,1.12704918032787,100,NaN,NaN,48.25,0,51.75,20.6,25.45,53.95
s01_lr13_select_edges_flat_seed101,extended_uphill_left_ramp_transfer,56,96,40,4000,0.0212663979645029,0.0342026145234212,0.77575064459551,0.0329198969441541,0.0597325447368597,0.0189373921675311,0.0322218995845117,0.00736531132225588,0.0371589422862784,0.331995827526014,0.575706294969023,247.505084832928,285.883556541642,0,0,0.111302794041097,0.143649981351181,0,0,0,0.0808837886018889,0.284390633353304,0.00239922128943114,0.02142675,0.02355115,0.0245734,0.0299238,0,0.542363600172893,1.02572903303548,0.560869117869728,0.00823349344428522,0.00587305224480572,100,8.625,NaN,100,NaN,7.3013198539736,0,0,100,5.025,84.6,10.375
s01_lr13_select_edges_flat_seed101,upper_pickup_straight,96,108,12,1200,0.00774574938355453,0.0305130225907766,0.0507083759053966,0.00696621419161063,0.020772642688637,0.0236645846633954,0.0555164341791912,0.00799707949990216,0.0349613945578264,0.162289398873153,0.205738445117964,98.4962523912931,144.510134891262,0,0,0.00933807015279105,0.030932824836392,0,0,0,3.3486609814823,1.82993451942324,0.000797562244710514,0.02022775,0.02140605,0.0237238,0.0260542,0,0.402707656237975,1.94394787379972,0.464176203582158,0.00851990993316102,0.0132702849460937,99.25,65.8333333333333,1.7175572519084,100,NaN,NaN,42.9166666666667,0,57.0833333333333,20.5,65.8333333333333,13.6666666666667
s01_lr13_select_edges_flat_seed101,slope_reversal_right_transfer,108,136,28,2800,0.0471756329185272,0.0832197048729054,1.08605668784586,0.0674931981848337,0.104280895009017,0.0330928290325565,0.0812862871543738,0.0163887549122889,0.0864058321268307,0.483594966384629,0.726418358466925,167.046712878355,232.006270723079,0,0,0.133510056584873,0.367788257467505,0,0,0,4.04128008311639,2.01013436206762,0.0252968288798547,0.0201577,0.02107545,0.02151675,0.026451,0,0.743043605284039,2.32797496570645,0.805201287054492,0.0124120506932168,0.011011798216729,99.6428571428571,76.7142857142857,0,99.6181748759068,88.2822343553129,NaN,6.82142857142857,0,93.1785714285714,88.3928571428571,8.14285714285714,3.46428571428571
s01_lr13_select_edges_flat_seed101,downhill_delivery_aisle,136,154,18,1800,0.0392938857829442,0.0727368570881365,0.558456340062154,0.0180429978863013,0.044548944232377,0.0314675202408136,0.0492203873211687,0.0115447220774041,0.0746666532417772,0.500102916156054,0.724519316224642,144.869196162334,230.406801295827,0,0,0.0270388011784818,0.0714418895580353,0,0,0,2.69278726739207,1.64097009896896,0.00209801855997121,0.02014525,0.02099985,0.02141555,0.028967,0,0.669493433020245,1.27907226562499,0.771893479394024,0.0102709736749653,0.0112852385987417,97,40.3888888888889,10.0185528756957,100,NaN,NaN,26.9444444444444,0,73.0555555555556,10.7222222222222,40.3888888888889,48.8888888888889
s01_lr13_select_edges_flat_seed101,shipping_cross_aisle,154,178,24,2400,0.00127731246314399,0.00256688907855948,0.0257383003923501,0.000632996237111171,0.00144861381026784,0.0306815153389455,0.0869487803085571,0.00285544592603704,0.0080546971077373,0.191991830013584,0.377445152721257,98.3617405575268,151.098918335093,0,0,0.00154520808073269,0.00396840299452613,0,0,0,2.11083037548075,1.45286963136608,0.000457968265168178,0.0201908,0.02113235,0.02185595,0.0254367,0,0.5568882967791,2.09792592592593,0.629702831698335,0.00417954688796939,0.0129178510106772,95.4166666666667,100,1.29277566539924,91.4285714285714,NaN,NaN,57.9583333333333,0,42.0416666666667,0,100,0
s01_lr13_select_edges_flat_seed101,dock_approach_straight,178,190,12,1200,0.0023940335519817,0.00372820823885027,0.0257176420947074,0.00199099081411603,0.00921630897510906,0.00201780125868097,0.00306182448294923,0.0079066813260629,0.0187401502108496,0.144905479688976,0.15573986125231,27.8531992555532,29.7325126952898,0,0,0.00447337592575708,0.0219781262961847,0,0,0,0.00734236343544585,0.0856755248716557,0.00143801022672029,0.02024775,0.02122625,0.02203515,0.0240989,0,1.51487750771306e-07,0.000181785300925567,1.72915232714425e-07,0,3.62411417812172e-09,100,39.6666666666667,0,NaN,NaN,NaN,100,0,0,0,39.6666666666667,60.3333333333333
