controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
ModernTCN_turn_seed101_multiseed,all,0,190,190,18951,0.0452725656372917,0.232829359637858,4.03216832700406,0.038805853081146,0.155092317787607,0.0284068732762148,0.126625803468147,0.0129984441105631,0.0893653002892712,0.430591688308527,0.909559230276994,152.133603412903,286.00415879142,0,0,0.0983617948366875,0.477128561751201,0,0,0,3.20376808477365,1.78985816408632,0.0132603630111329,0.0206693,0.02207179,0.023553267,0.454209,0,0.534127350036926,2.07831207232307,0.576417832377358,0.010225114313497,0.00927034592233939,96.6598068703499,56.8202205688354,5.12913347815593,98.0496952648851,56.4661654135338,9.5478798090424,42.5782280618437,0,57.4217719381563,25.8403250488101,55.2160835839797,18.9435913672102
ModernTCN_turn_seed101_multiseed,startup,0,12,12,1200,0,0,0,0,0,0.0987598566693175,0.8,0,0,0.233867566448045,0.246634980740271,77.791700784778,497.116056890227,0,0,2.32197255368631e-05,0.000238834511966601,0,0,0,21.0478426946342,4.58779279115782,5.87681542853526e-06,0.0213168,0.0247449,0.029951,4.7902745,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ModernTCN_turn_seed101_multiseed,receiving_aisle_right_entry,12,36,24,2400,0.00697368939969585,0.0122769412933187,0.136460333012484,0.0167109138568339,0.0287721622879881,0.00289312393527298,0.00561475711358672,0.00791355122090713,0.0274225659522222,0.266307704186045,0.278982055940891,29.911766026273,34.378955553547,0,0,0.0971300401866216,0.410956131234572,0,0,0,0.0230223968522326,0.151311206425997,0.0112834242205977,0.02071775,0.02269405,0.0237048,0.0299413,0,0,0,0,0,0,87,27.25,13,NaN,0,NaN,87,0,13,0,48.9166666666667,51.0833333333333
ModernTCN_turn_seed101_multiseed,main_aisle_to_ramp,36,56,20,2000,0.00292441482338567,0.0104388303862464,0.0401991076058911,0.00197592376625127,0.00582612779455727,0.0364479287330762,0.0958636086326559,0.0045723529660423,0.0217643895224236,0.51299243518891,0.819137223048847,138.005905111428,219.293230231637,0,0,0.00400480210118719,0.0920049885394305,0,0,0,0.804328253802245,0.896838364391943,0.00303347276739733,0.0206883,0.02171095,0.02223655,0.0247137,0,0.557950299516107,2.0212224398688,0.762510971350646,0.00539973673327097,0.00712789486561758,95.1,77.7,0,90.4296875,NaN,NaN,53.7,0,46.3,6.3,77.7,16
ModernTCN_turn_seed101_multiseed,extended_uphill_left_ramp_transfer,56,96,40,4000,0.0334615281876917,0.078340754741292,1.10811024898709,0.0475449287163601,0.0970551287470156,0.0420286364713088,0.0716664289211526,0.0154038001921654,0.0893653002892712,0.514545334107308,0.909559230276994,247.693202563865,286.00415879142,0,0,0.113028740266356,0.168119201167259,0,0,0,0.135152892943204,0.36760523998039,0.00439095458455465,0.02071115,0.0218744,0.0232203,0.0308162,0,1.21200189445638,2.07831207232307,1.23803275176854,0.0114453260730684,0.010105143281717,100,13.35,NaN,100,NaN,9.5478798090424,0,0,100,41.65,49.075,9.275
ModernTCN_turn_seed101_multiseed,upper_pickup_straight,96,108,12,1200,0.0175981022227796,0.0717910433236829,0.12904872150917,0.0184652012070734,0.0552290560312094,0.0246179227390704,0.0514611725512841,0.020259587248654,0.0729599699294007,0.630275974970577,0.697097340084914,98.8816770988831,138.32112540145,0,0,0.024007610735712,0.0664050242452006,0,0,0,11.6035572041868,3.40639820921862,0.0029059282445114,0.0205918,0.02162245,0.02210525,0.0241052,0,0.578154564759616,1.58091083676268,0.525780118868966,0.011973886211779,0.0188803698370366,98.5833333333333,41.6666666666667,3.24427480916031,100,NaN,NaN,42.25,0,57.75,26.6666666666667,41.6666666666667,31.6666666666667
ModernTCN_turn_seed101_multiseed,slope_reversal_right_transfer,108,136,28,2800,0.108459690594896,0.232829359637858,2.3596113789846,0.0798819699957306,0.155092317787607,0.0206111237579468,0.0681643458896206,0.020248379334976,0.0844665702195972,0.519601468562405,0.688404608485464,166.433918055746,228.04743026261,0,0,0.196556745995275,0.477128561751201,0,0,0,12.454724885176,3.52897783483527,0.0322540914830746,0.02063525,0.0216604,0.0223638,0.0331814,0,0.491700231232238,1.96572565157751,0.429270004830849,0.0154850870198021,0.0112844030311261,99.5357142857143,81.8571428571429,7.18232044198895,100,94.6241075178496,NaN,6,0,94,94.0357142857143,1.39285714285714,4.57142857142857
ModernTCN_turn_seed101_multiseed,downhill_delivery_aisle,136,154,18,1800,0.0225431431653094,0.0974507497781378,0.226812593393371,0.016925211131105,0.0558408283934735,0.0246610808061041,0.0418832494520711,0.0119761228554789,0.0742955370484812,0.444401009133296,0.569383818473023,145.487803967753,232.134021551058,0,0,0.0187616297587726,0.0698833935897606,0,0,0,0.94225939840941,0.970700167234486,0.000764029025035742,0.02055765,0.02158495,0.0222028,0.0284464,0,0.514986864044009,1.83086837768555,0.590288177060272,0.010664891421369,0.0104896337838552,96.6666666666667,44.7777777777778,11.1317254174397,100,NaN,NaN,26.6111111111111,0,73.3888888888889,8.44444444444444,44.7777777777778,46.7777777777778
ModernTCN_turn_seed101_multiseed,shipping_cross_aisle,154,178,24,2400,0.000583412949763033,0.00132691123318358,0.0108733198585579,0.00032266843856727,0.000726775464333196,0.031205759124755,0.0894501054670999,0.00284086848628124,0.00783435658528403,0.200017157390722,0.400986666877998,98.4727897002478,158.353799946299,0,0,0.00126909247244913,0.00453508660777527,0,0,0,3.21900381123668,1.79415818714946,0.000459043818256351,0.02057205,0.0217251,0.0229225,0.0308469,0,0.48367357144407,1.88114062500001,0.646304293035272,0.00648945303032339,0.0152156462499246,94.4583333333333,100,1.74904942965779,89.8617511520737,NaN,NaN,58.4166666666667,0,41.5833333333333,0,100,0
ModernTCN_turn_seed101_multiseed,dock_approach_straight,178,190,12,1200,0.00193821250107125,0.0056474518398122,0.0191523900887197,0.00462106464560113,0.0174579416835424,0.00214669991759631,0.00319899980997929,0.0108919468822208,0.0291942350406589,0.0885958113836266,0.100046010822167,27.8513835301674,29.7458437582993,0,0,0.00760263650703503,0.0546790333793551,0,0,0,0.00807918117936723,0.089848931594513,0.00252005370810724,0.0205803,0.02157115,0.02224355,0.0276215,0,1.51487750771306e-07,0.000181785300925567,1.77871340647399e-07,0,4.46236017808895e-09,100,73.0833333333333,0,NaN,NaN,NaN,100,0,0,0,73.0833333333333,26.9166666666667
