model,seed,best_epoch,acc_main,acc_turn,acc_turn_pure,acc_turn_transition,main_confidence_mean,main_low_conf_0p60_ratio,main_low_conf_0p70_ratio,turn_confidence_mean,turn_low_conf_0p60_ratio,turn_low_conf_0p70_ratio,turn_right_recall,turn_straight_recall,turn_left_recall,theta_mae_deg,theta_abs_le_8_mae_deg,theta_abs_le_8_rmse_deg,theta_abs_le_8_p95_abs_err_deg,theta_abs_le_8_max_abs_err_deg,theta_abs_le_8_bias_deg,theta_abs_le_10_mae_deg,theta_abs_le_10_rmse_deg,theta_abs_le_10_p95_abs_err_deg,theta_abs_le_10_max_abs_err_deg,theta_abs_le_10_bias_deg,theta_pos_8_10_mae_deg,theta_pos_8_10_rmse_deg,theta_pos_8_10_p95_abs_err_deg,theta_pos_8_10_max_abs_err_deg,theta_pos_8_10_bias_deg,theta_pos_8_10_n,theta_neg_10_8_mae_deg,theta_neg_10_8_rmse_deg,theta_neg_10_8_p95_abs_err_deg,theta_neg_10_8_max_abs_err_deg,theta_neg_10_8_bias_deg,theta_neg_10_8_n,theta_pos_6_8_mae_deg,theta_pos_6_8_rmse_deg,theta_pos_6_8_p95_abs_err_deg,theta_pos_6_8_max_abs_err_deg,theta_pos_6_8_bias_deg,theta_pos_6_8_n,theta_neg_8_6_mae_deg,theta_neg_8_6_rmse_deg,theta_neg_8_6_p95_abs_err_deg,theta_neg_8_6_max_abs_err_deg,theta_neg_8_6_bias_deg,theta_neg_8_6_n,theta_active_abs_ge_2_mae_deg,theta_active_abs_ge_2_p95_abs_err_deg,theta_neg_4_2_mae_deg,theta_neg_4_2_p95_abs_err_deg,theta_neg_4_2_bias_deg,theta_neg_2_0p5_mae_deg,theta_neg_2_0p5_p95_abs_err_deg,theta_neg_2_0p5_bias_deg,theta_pos_0p5_2_mae_deg,theta_pos_0p5_2_p95_abs_err_deg,theta_pos_0p5_2_bias_deg,theta_flat_abs_p95_deg,theta_flat_abs_max_deg,theta_flat_bias_deg,theta_near_flat_abs_p95_deg,theta_near_flat_abs_max_deg,theta_near_flat_bias_deg,theta_true_zero_mae_deg,theta_true_zero_abs_p95_deg,theta_true_zero_abs_max_deg,theta_true_zero_bias_deg,theta_flat_turn_abs_p95_deg,theta_flat_turn_abs_max_deg,theta_edge_p95_abs_err,false_turn_straight,flat_peak_theta_error,flat_recall,stall_recall,slope_recall,flat_as_stall_ratio,stall_as_flat_ratio,cm_main,cm_turn,uphill_recall,downhill_recall,checkpoint_file,onnx_file,report_file
ModernTCN-small,42,73,0.9644641865630206,0.5846751804553026,0.6008188331627431,0.5141579731743666,0.9885623462935386,0.004441976679622432,0.011382565241532482,0.8300088521569137,0.14991671293725709,0.25541365907828983,0.6207759699624531,0.5835488877392654,0.5540229885057472,0.6291086673736572,0.6074904799461365,0.8328259587287903,1.616881012916565,6.768108367919922,-0.19838039577007294,0.6291086673736572,0.9063448905944824,1.7201588153839111,7.647388458251953,-0.16112424433231354,0.8606650829315186,1.3413664102554321,2.754085063934326,7.647388458251953,-0.2553578019142151,328.0,0.5875240564346313,0.9640971422195435,2.2019591331481934,6.9429473876953125,0.2129383385181427,363.0,0.5213178396224976,0.7061228156089783,1.5090396404266357,3.5839977264404297,-0.23851877450942993,378.0,0.49151596426963806,0.672170877456665,1.2995413541793823,4.245701789855957,0.13932892680168152,378.0,0.6088656187057495,1.7655166387557983,0.6320163607597351,1.7211413383483887,-0.0005401408998295665,0.6152080297470093,1.47554349899292,-0.4088800549507141,0.6601514220237732,1.513711929321289,-0.35548198223114014,2.5175185203552246,7.058648586273193,-0.47816693782806396,1.9802166223526,4.924587249755859,-0.6493540406227112,nan,nan,nan,nan,1.7577760219573975,4.653770923614502,2.754085063934326,0.4164511122607346,7.058648586273193,0.966931216931217,0.65625,0.9745454545454545,0.0,0.09375,"[[731, 0, 25], [9, 63, 24], [61, 9, 2680]]","[[496, 186, 117], [412, 1128, 393], [172, 216, 482]]",0.7494266055045872,0.793416572077185,E:\Matlab\Simulink\S-Function_16\results\modern_tcn_metric_rebuild\11_uncertainty_tuning\03_multiseed\u17_ltheta050_seed42\modern_tcn_seed42.pt,,E:\Matlab\Simulink\S-Function_16\results\modern_tcn_metric_rebuild\11_uncertainty_tuning\03_multiseed\u17_ltheta050_seed42\ModernTCN_train_report.md
