epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
11,0.0009848447601883436,uncertainty_weighting,-0.7906437755619105,0.6452251667497927,0.13107942478905155,0.190008306207238,0.001524851256557216,0.13107942478905155,0.190008306207238,0.001524851256557216,0.13107942478905155,0.7917012945804703,0.0020428111297666387,0.45809371679907696,0.0,0.26084785850069064,0.0,0.0,0.0,0.0,0.4472064521703088,0.21204046411830452,0.23406288353612845,0.0011030928482407393,0.21204046411830452,0.23406288353612845,0.0011030928482407393,0.21204046411830452,0.9752620332941151,0.0015592546617493779,0.5167777524104138,0.0,1.9746702714629294,0.0,0.0,0.0,0.0,3.83289014687178,0.9472259810554804,0.5041948579161029,0.9539729442318622,0.5986876991013343,0.056833558863328824,0.5282814614343708,0.6256742179072277,0.6540284360189573,0.42701863354037267,1.7468081712722778,4.279882907867432,5.510218143463135,3.693455696105957,4.276142120361328,4.4982500076293945,4.115320682525635,2.496527671813965,3.391591787338257,4.7761430740356445,0.9521661996841431,6.456470489501953,nan,0.9604261796042618,0.5,0.9506008010680908,0.0,0.07142857142857142,"[[631, 0, 26], [3, 21, 18], [139, 9, 2848]]","[[552, 177, 115], [610, 731, 583], [235, 112, 580]]",-0.4931407868862152,-0.4241349697113037,-0.43067002296447754,1.6374510526657104,1.5282678604125977,1.538287878036499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12,0.0009819814303479268,uncertainty_weighting,-0.9129119588441819,0.6153285397513389,0.12050987261812486,0.18571899270281486,0.001435406726341402,0.12050987261812486,0.18571899270281486,0.001435406726341402,0.12050987261812486,0.773829151262958,0.001816862887817882,0.44759075954926986,0.0,0.26999014722797243,0.0,0.0,0.0,0.0,0.4570826291070094,0.22336089378764729,0.23259220674170208,0.001129529169314517,0.22336089378764729,0.23259220674170208,0.001129529169314517,0.22336089378764729,0.9691342170570797,0.0016517024889905938,0.576255387333959,0.0,2.0201319763375163,0.0,0.0,0.0,0.0,3.9413921227678888,0.939106901217862,0.5133964817320704,0.9456879914063122,0.6298858657201915,0.061434370771312585,0.48200270635994585,0.6936353829557713,0.6563981042654028,0.422360248447205,1.8031738996505737,4.6328606605529785,5.945830345153809,3.1231627464294434,4.60376501083374,4.473153591156006,3.7684133052825928,3.195141315460205,3.332977533340454,4.832977771759033,1.531478762626648,6.190173149108887,nan,0.9619482496194824,0.5952380952380952,0.9389185580774366,0.0,0.07142857142857142,"[[632, 0, 25], [3, 25, 14], [138, 45, 2813]]","[[554, 152, 138], [601, 700, 623], [183, 101, 643]]",-0.5342164039611816,-0.46200641989707947,-0.4697386920452118,1.7061107158660889,1.5872554779052734,1.5995762348175049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13,0.0009788754083424655,uncertainty_weighting,-1.0210369488268223,0.6031710590516542,0.11738422545552853,0.182948100966416,0.0012532034689156596,0.11738422545552853,0.182948100966416,0.0012532034689156596,0.11738422545552853,0.7622837717487386,0.0016683319764782209,0.44258237323928884,0.0,0.21330391570340737,0.0,0.0,0.0,0.0,0.500311652862332,0.2502695836136886,0.2490760901864714,0.0009659789211661158,0.2502695836136886,0.2490760901864714,0.0009659789211661158,0.2502695836136886,1.037817080998453,0.0013525171098280422,0.6130758773490121,0.0,2.2558031720001535,0.0,0.0,0.0,0.0,4.180709181672422,0.937212449255751,0.49472259810554803,0.9508155882875609,0.6274676313578395,0.06603518267929635,0.46711772665764545,0.5501618122977346,0.6090047393364929,0.39751552795031053,1.582966685295105,4.044451713562012,4.051713943481445,2.9523680210113525,4.044705390930176,3.6706953048706055,3.3881919384002686,4.859314918518066,3.4064953327178955,4.544454097747803,1.829604983329773,6.000360488891602,nan,0.7503805175038052,0.5714285714285714,0.9833110814419226,0.0,0.0,"[[493, 0, 164], [0, 24, 18], [46, 4, 2946]]","[[514, 202, 128], [586, 804, 534], [235, 182, 510]]",-0.5742893815040588,-0.4996962547302246,-0.5088073015213013,1.7758680582046509,1.6482205390930176,1.6633061170578003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14,0.000975528258147577,uncertainty_weighting,-1.1536897052559723,0.5637969184040093,0.10083363699270424,0.18004106064137462,0.001023761914336912,0.10083363699270424,0.18004106064137462,0.001023761914336912,0.10083363699270424,0.750171098538756,0.0013450708828819829,0.4312217926433107,0.0,0.24354843656992897,0.0,0.0,0.0,0.0,0.4979874053569221,0.24832999482851711,0.24904929889474411,0.0006081083103105758,0.24832999482851711,0.24904929889474411,0.0006081083103105758,0.24832999482851711,1.037705437062719,0.0009185715320933464,0.6182236227760134,0.0,1.8774539218051314,0.0,0.0,0.0,0.0,3.74723191469809,0.9342354533152909,0.4568335588633288,0.9566471764054594,0.6518229804965538,0.05602165087956698,0.4330175913396482,0.5145631067961165,0.7725118483412322,0.36801242236024845,1.24672269821167,3.6111483573913574,4.216082572937012,2.5513975620269775,3.682607412338257,4.3013715744018555,3.017939567565918,2.8066272735595703,2.831308126449585,3.9879136085510254,0.08184929192066193,4.612785816192627,nan,0.7488584474885844,0.5952380952380952,0.9796395193591455,0.0,0.0,"[[492, 0, 165], [0, 25, 17], [42, 19, 2935]]","[[652, 116, 76], [933, 559, 432], [364, 86, 477]]",-0.6155333518981934,-0.5371882915496826,-0.5478781461715698,1.850643277168274,1.711188793182373,1.729579210281372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,0.0009719416651541839,uncertainty_weighting,-1.260230327194879,0.5543822437926872,0.10035557777678493,0.17591098007099823,0.000924561744510417,0.10035557777678493,0.17591098007099823,0.000924561744510417,0.10035557777678493,0.7329624321342589,0.0012337067253505411,0.42495118203364507,0.0,0.2462046488631907,0.0,0.0,0.0,0.0,0.46305810351816984,0.22678501822951683,0.23430081022366459,0.0019722821850062465,0.22678501822951683,0.23430081022366459,0.0019722821850062465,0.22678501822951683,0.9762534009103685,0.0026712056231736653,0.5874229723449005,0.0,2.1881863448608696,0.0,0.0,0.0,0.0,4.85222617979195,0.9477672530446549,0.5115020297699594,0.9553191128798197,0.6605531499463744,0.05331529093369418,0.413531799729364,0.7335490830636462,0.6421800947867299,0.4580745341614907,2.3293886184692383,5.640218734741211,6.44879150390625,4.8484697341918945,5.559604644775391,6.526218414306641,5.611231327056885,4.306680202484131,4.185426235198975,5.653817176818848,2.259683132171631,7.863548278808594,nan,0.9512937595129376,0.5714285714285714,0.9522696929238985,0.0,0.0,"[[625, 0, 32], [0, 24, 18], [130, 13, 2853]]","[[542, 134, 168], [639, 668, 617], [167, 80, 680]]",-0.6560165882110596,-0.5745347142219543,-0.5869483351707458,1.927100658416748,1.776303768157959,1.7984917163848877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16,0.0009681174353198688,uncertainty_weighting,-1.3554651667616084,0.5557313837483773,0.10463246095435821,0.17229201326288598,0.0009412173202915604,0.10463246095435821,0.17229201326288598,0.0009412173202915604,0.10463246095435821,0.717883402696574,0.0012428312080390708,0.4047024194875757,0.0,0.23795325378059518,0.0,0.0,0.0,0.0,0.47575551516632264,0.23456021105323657,0.24048398120961428,0.0007113200032495023,0.23456021105323657,0.24048398120961428,0.0007113200032495023,0.23456021105323657,1.0020166169484026,0.001032617905681905,0.5955478444796293,0.0,2.4512097141111346,0.0,0.0,0.0,0.0,3.5111394059953684,0.9469553450608931,0.521786197564276,0.9606738784622069,0.6596455046000634,0.05385656292286874,0.4208389715832206,0.7259978425026968,0.5841232227488151,0.468944099378882,1.3250038623809814,4.043626308441162,3.995136260986328,2.272019386291504,4.214921951293945,4.064707279205322,2.9089295864105225,2.139350652694702,3.246533155441284,4.714968681335449,0.3355681896209717,5.4414262771606445,nan,0.8082191780821918,0.5714285714285714,0.9826435246995995,0.0,0.0,"[[531, 0, 126], [0, 24, 18], [44, 8, 2944]]","[[493, 181, 170], [462, 762, 700], [120, 134, 673]]",-0.6959384679794312,-0.6118338704109192,-0.6260077953338623,2.0055904388427734,1.8438094854354858,1.8701297044754028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17,0.0009640574942595196,uncertainty_weighting,-1.4766639090758484,0.5299144931580657,0.09808595138279949,0.16583111496901756,0.0010401806640497053,0.09808595138279949,0.16583111496901756,0.0010401806640497053,0.09808595138279949,0.6909629925386797,0.0014092976015151967,0.3946360027417202,0.0,0.18299680388759962,0.0,0.0,0.0,0.0,0.4905675245396017,0.24893738383046668,0.24094346688306703,0.0006866675564648737,0.24893738383046668,0.24094346688306703,0.0006866675564648737,0.24893738383046668,1.0039311372378843,0.0009958673426245007,0.6186444271078613,0.0,2.6863404683799,0.0,0.0,0.0,0.0,3.292221560846747,0.9469553450608931,0.5133964817320704,0.9551084369425614,0.6773887756082667,0.05466847090663058,0.3818673883626522,0.6526429341963322,0.6504739336492891,0.4409937888198758,1.322871446609497,3.436026096343994,4.658427715301514,2.6258578300476074,3.3216726779937744,3.4485485553741455,3.0200536251068115,3.235485792160034,3.005732536315918,3.7222039699554443,0.8282318711280823,6.074855804443359,nan,0.9482496194824962,0.5238095238095238,0.9526034712950601,0.0,0.0,"[[623, 0, 34], [0, 22, 20], [135, 7, 2854]]","[[549, 169, 126], [607, 743, 574], [214, 108, 605]]",-0.7356680631637573,-0.6493440270423889,-0.6650509834289551,2.0868756771087646,1.9142847061157227,1.944589614868164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18,0.0009597638862757255,uncertainty_weighting,-1.594620466405391,0.5087778114065933,0.09192374506856534,0.16169012328682508,0.0007750376101206409,0.09192374506856534,0.16169012328682508,0.0007750376101206409,0.09192374506856534,0.6737088612372346,0.0010637354359199025,0.3814082935743651,0.0,0.18835910230203257,0.0,0.0,0.0,0.0,0.465492386246889,0.22493348456364684,0.23984658340639933,0.0007123227222697842,0.22493348456364684,0.23984658340639933,0.0007123227222697842,0.22493348456364684,0.9993607886266643,0.001036855162414993,0.6164665258785708,0.0,2.3708528856733078,0.0,0.0,0.0,0.0,3.335833021825169,0.9472259810554804,0.5537212449255751,0.9588114792975844,0.6789352405867869,0.05250338294993234,0.3905277401894452,0.6537216828478964,0.6315165876777251,0.4813664596273292,1.4058971405029297,3.6120989322662354,3.2385873794555664,2.791701078414917,3.705321788787842,4.442135334014893,3.786599636077881,2.547694444656372,3.379436731338501,3.8864803314208984,-0.1700800657272339,4.412233829498291,nan,0.821917808219178,0.5714285714285714,0.9799732977303071,0.0,0.0,"[[540, 0, 117], [0, 24, 18], [51, 9, 2936]]","[[533, 223, 88], [554, 907, 463], [168, 153, 606]]",-0.7757153511047363,-0.6866238713264465,-0.7041058540344238,2.172145366668701,1.986995816230774,2.022037982940674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19,0.0009552387733294081,uncertainty_weighting,-1.6862182399236945,0.512251647585814,0.09678613381742371,0.15856457041200459,0.0007751202854980668,0.09678613381742371,0.15856457041200459,0.0007751202854980668,0.09678613381742371,0.660685722693333,0.0010528985431114237,0.37297331747367424,0.0,0.18334380206625325,0.0,0.0,0.0,0.0,0.5091519059767097,0.26435042531790365,0.2439092111361688,0.0008922767332983134,0.26435042531790365,0.2439092111361688,0.0008922767332983134,0.26435042531790365,1.0162884060036346,0.0011725218997479332,0.5901869481406773,0.0,2.8451056023353978,0.0,0.0,0.0,0.0,3.780463799421979,0.9461434370771312,0.5418132611637347,0.9608519823062942,0.6700960172978048,0.05466847090663058,0.44167794316644116,0.6699029126213593,0.6457345971563981,0.4829192546583851,1.3674982786178589,4.357375621795654,2.9279661178588867,2.1359195709228516,4.614170551300049,3.5250723361968994,2.789940357208252,2.2192423343658447,4.614170551300049,6.114170551300049,2.112499713897705,6.114170551300049,nan,0.8051750380517504,0.5714285714285714,0.9823097463284379,0.0,0.0,"[[529, 0, 128], [0, 24, 18], [50, 3, 2943]]","[[545, 197, 102], [558, 836, 530], [151, 155, 621]]",-0.8146384954452515,-0.7239349484443665,-0.7431536912918091,2.258358955383301,2.062533140182495,2.102555751800537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,0.0009504844339512096,uncertainty_weighting,-1.820494240904988,0.47716041961990774,0.08368708848208595,0.154061370149189,0.0008317524348361122,0.08368708848208595,0.154061370149189,0.0008317524348361122,0.08368708848208595,0.6419223916855876,0.0011393103919608563,0.34448162799082316,0.0,0.15851965684991867,0.0,0.0,0.0,0.0,0.49167776609467234,0.25079526496352944,0.23996363328580766,0.0009188598870641284,0.25079526496352944,0.23996363328580766,0.0009188598870641284,0.25079526496352944,0.999848484992981,0.0013807554222663538,0.6026023762877804,0.0,3.01370810271435,0.0,0.0,0.0,0.0,3.3634404919603664,0.9445196211096076,0.5277401894451962,0.9681730412501937,0.6928687089139005,0.011366711772665765,0.3756427604871448,0.6440129449838188,0.6741706161137441,0.484472049689441,1.764805793762207,3.7061665058135986,3.4243152141571045,3.598144292831421,3.751539945602417,4.383055686950684,4.206058979034424,2.8875160217285156,3.061499834060669,3.7353134155273438,0.13300104439258575,4.650854110717773,nan,0.9375951293759512,0.5714285714285714,0.9512683578104139,0.0,0.0,"[[616, 0, 41], [0, 24, 18], [141, 5, 2850]]","[[569, 172, 103], [654, 784, 486], [194, 136, 597]]",-0.854526937007904,-0.7611497044563293,-0.7821931838989258,2.35026216506958,2.1407361030578613,2.1862618923187256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,0.0009455032620941839,uncertainty_weighting,-1.8982457611866472,0.49223225396127634,0.08975747904076363,0.15557402503620987,0.000784623620686981,0.08975747904076363,0.15557402503620987,0.000784623620686981,0.08975747904076363,0.6482251204648982,0.00105187621963971,0.35903207549988825,0.0,0.19967648271089394,0.0,0.0,0.0,0.0,0.48977262864093496,0.26053363057370116,0.2286720195465062,0.0005669815163584917,0.26053363057370116,0.2286720195465062,0.0005669815163584917,0.26053363057370116,0.9528001016789748,0.0008212870574639468,0.5955004083610194,0.0,3.1090705732965804,0.0,0.0,0.0,0.0,3.2007252188023307,0.9474966170500677,0.5529093369418132,0.961548480044664,0.6957788974274007,0.05087956698240866,0.37239512855209744,0.7443365695792881,0.7464454976303317,0.4782608695652174,1.119278073310852,3.3320446014404297,2.809992790222168,1.8255764245986938,3.521231174468994,2.862406015396118,2.761019468307495,2.726062536239624,3.521231174468994,5.021231174468994,0.8818622827529907,6.10784387588501,nan,0.8143074581430746,0.5238095238095238,0.9826435246995995,0.0,0.0,"[[535, 0, 122], [0, 22, 20], [44, 8, 2944]]","[[630, 131, 83], [631, 723, 570], [166, 71, 690]]",-0.8936362862586975,-0.7976680994033813,-0.8212280869483948,2.444000720977783,2.2203571796417236,2.273289918899536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22,0.000940297765928369,uncertainty_weighting,-2.0159752042722383,0.47114481729578067,0.08670098309398555,0.14743006204969547,0.001441363224880163,0.08670098309398555,0.14743006204969547,0.001441363224880163,0.08670098309398555,0.6142919385914246,0.0017961865241472366,0.3334752425386437,0.0,0.20636149614329555,0.0,0.0,0.0,0.0,0.5321527617548735,0.28068610703186997,0.2499411219269723,0.001525538521081572,0.28068610703186997,0.2499411219269723,0.001525538521081572,0.28068610703186997,1.0414213487840633,0.002212352767153183,0.7034355452160712,0.0,3.007260916791742,0.0,0.0,0.0,0.0,4.40552719439007,0.939106901217862,0.5366711772665764,0.9557806346886731,0.7074859465922357,0.052232746955345064,0.3469553450608931,0.749730312837109,0.6433649289099526,0.46273291925465837,2.0679843425750732,5.214874267578125,3.112107992172241,4.124385356903076,5.576395511627197,4.549516677856445,4.909217834472656,2.9198720455169678,6.836179256439209,5.205197334289551,-0.02821522019803524,5.267548561096191,nan,0.8310502283105022,0.5714285714285714,0.9679572763684913,0.0,0.0,"[[546, 0, 111], [0, 24, 18], [71, 25, 2900]]","[[543, 187, 114], [564, 745, 615], [137, 95, 695]]",-0.9325103759765625,-0.834709882736206,-0.8602118492126465,2.540879726409912,2.304145574569702,2.363661289215088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23,0.0009348705665778478,uncertainty_weighting,-2.1343622628108756,0.45124463139756477,0.0810691280035468,0.1437242791814808,0.0008289094142391487,0.0810691280035468,0.1437242791814808,0.0008289094142391487,0.0810691280035468,0.5988511773958506,0.001107876693902128,0.3338421959297231,0.0,0.19565449553342848,0.0,0.0,0.0,0.0,0.5058638925320079,0.25534785947231864,0.24982233682246588,0.0006936936659098216,0.25534785947231864,0.24982233682246588,0.0006936936659098216,0.25534785947231864,1.040926428125095,0.001008830382331137,0.6497511322508001,0.0,2.912640480771652,0.0,0.0,0.0,0.0,3.2523861357015513,0.9474966170500677,0.5480378890392422,0.9599150616061704,0.699088963552578,0.05115020297699594,0.36102841677943165,0.6850053937432579,0.7085308056872038,0.4953416149068323,1.3663225173950195,3.647505283355713,3.154836416244507,2.797675132751465,4.019930839538574,4.0863542556762695,2.950352430343628,2.007774829864502,3.6100075244903564,5.078398704528809,0.596484899520874,5.078444004058838,nan,0.9482496194824962,0.5714285714285714,0.9526034712950601,0.0,0.0,"[[623, 0, 34], [0, 24, 18], [133, 9, 2854]]","[[598, 175, 71], [609, 792, 523], [157, 135, 635]]",-0.9711076617240906,-0.8717216849327087,-0.8992261290550232,2.6408681869506836,2.391023874282837,2.457700490951538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24,0.000929224396800933,uncertainty_weighting,-2.24491778946996,0.43847189051131746,0.07656691852100345,0.14207236073657414,0.0005966664467439255,0.07656691852100345,0.14207236073657414,0.0005966664467439255,0.07656691852100345,0.5919681822073006,0.0007926782303688022,0.31413851033516893,0.0,0.22151788273692208,0.0,0.0,0.0,0.0,0.5034970720178865,0.25759496965492207,0.24522864713317163,0.0006734596096553886,0.25759496965492207,0.24522864713317163,0.0006734596096553886,0.25759496965492207,1.0217860471411875,0.0010126086600951557,0.6316586722056501,0.0,3.064010703684478,0.0,0.0,0.0,0.0,3.040388133683949,0.9502029769959405,0.5705006765899865,0.9644810600468048,0.7136453552039941,0.05006765899864682,0.3239512855209743,0.6914778856526429,0.6741706161137441,0.5093167701863354,1.3968141078948975,3.677502393722534,3.6721296310424805,2.403611660003662,3.7827117443084717,4.777027606964111,3.0329790115356445,2.0667805671691895,2.8013241291046143,3.557227373123169,0.8329117298126221,3.7366156578063965,nan,0.9512937595129376,0.5714285714285714,0.9552736982643525,0.0,0.0,"[[625, 0, 32], [0, 24, 18], [129, 5, 2862]]","[[569, 194, 81], [574, 898, 452], [142, 144, 641]]",-1.0103551149368286,-0.9083936214447021,-0.9382665157318115,2.7465763092041016,2.480334997177124,2.5555477142333984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25,0.0009233620996141421,uncertainty_weighting,-2.3157433476593168,0.4540571812002764,0.08606988507315586,0.14038649032448994,0.0005722153612613775,0.08606988507315586,0.14038649032448994,0.0005722153612613775,0.08606988507315586,0.5849437245339474,0.0007880177662431888,0.31455670077266046,0.0,0.1629645350839505,0.0,0.0,0.0,0.0,0.510734431524238,0.2706515895981589,0.23966792174621268,0.00041491407990053606,0.2706515895981589,0.23966792174621268,0.00041491407990053606,0.2706515895981589,0.9986163670219814,0.0006247190485899973,0.6298997087633497,0.0,2.9022730333859883,0.0,0.0,0.0,0.0,2.4716243737210073,0.9447902571041948,0.577807848443843,0.9697485559747366,0.710659676585957,0.008930987821380243,0.33802435723951285,0.6267529665587918,0.6682464454976303,0.5031055900621118,1.0385745763778687,2.864722967147827,2.8493893146514893,1.7369999885559082,2.987330436706543,3.363478899002075,2.183450698852539,1.4485238790512085,2.0867693424224854,2.7533226013183594,0.25403210520744324,3.870823860168457,nan,0.928462709284627,0.5476190476190477,0.9539385847797063,0.0,0.023809523809523808,"[[610, 0, 47], [1, 23, 18], [133, 5, 2858]]","[[564, 231, 49], [512, 990, 422], [172, 174, 581]]",-1.0481215715408325,-0.9447885751724243,-0.9773055911064148,2.8522884845733643,2.5722694396972656,2.6572868824005127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26,0.0009172866268606514,uncertainty_weighting,-2.427000854357061,0.43885066508850157,0.08323584376712685,0.1353415934560202,0.0008478953023831887,0.08323584376712685,0.1353415934560202,0.0008478953023831887,0.08323584376712685,0.5639233175484611,0.0011266969742359464,0.3061762536291101,0.0,0.12873370145502533,0.0,0.0,0.0,0.0,0.5371656695302671,0.27920709924220394,0.25683709301548496,0.001121473640877078,0.27920709924220394,0.25683709301548496,0.001121473640877078,0.27920709924220394,1.070154575695043,0.0015892059694728607,0.7104247030127839,0.0,2.9811066330833413,0.0,0.0,0.0,0.0,3.8843490722513963,0.9393775372124492,0.5556156968876861,0.957171871258147,0.7309547649370032,0.0557510148849797,0.3152909336941813,0.6138079827400216,0.7097156398104265,0.484472049689441,1.8252426385879517,4.335573196411133,3.6878979206085205,3.7556583881378174,4.46796989440918,4.6008195877075195,4.406394958496094,2.314281702041626,3.595827341079712,3.978071689605713,-0.35030001401901245,6.645101070404053,nan,0.8082191780821918,0.5714285714285714,0.9732977303070761,0.0,0.0,"[[531, 0, 126], [0, 24, 18], [70, 10, 2916]]","[[599, 179, 66], [632, 885, 407], [160, 198, 569]]",-1.0856318473815918,-0.9812718033790588,-1.0163182020187378,2.961310386657715,2.667846918106079,2.763003349304199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27,0.0009110010377239552,uncertainty_weighting,-2.5464211256709315,0.41900812040490876,0.07730106479454563,0.13147440719762438,0.0007285891754208568,0.07730106479454563,0.13147440719762438,0.0007285891754208568,0.07730106479454563,0.5478100427821656,0.0009672736976446375,0.29934452302558745,0.0,0.15667223199602395,0.0,0.0,0.0,0.0,0.5196799368271163,0.2723465117130615,0.2452500706757841,0.0020833444280023102,0.2723465117130615,0.2452500706757841,0.0020833444280023102,0.2723465117130615,1.021875312331565,0.0028291299826363465,0.7058678235994785,0.0,3.075943613435294,0.0,0.0,0.0,0.0,4.9604437677211735,0.9483085250338295,0.5656292286874154,0.9628550206353682,0.7348187505168408,0.05277401894451962,0.2941813261163735,0.7529665587918015,0.6469194312796208,0.5046583850931677,2.4667351245880127,5.631210803985596,5.717681884765625,3.6500072479248047,5.631210803985596,4.999112606048584,4.504932880401611,4.601283073425293,5.149442672729492,6.13121223449707,3.524613380432129,8.75102710723877,nan,0.821917808219178,0.5476190476190477,0.9816421895861148,0.0,0.0,"[[540, 0, 117], [0, 23, 19], [49, 6, 2941]]","[[546, 172, 126], [475, 846, 603], [83, 146, 698]]",-1.123813271522522,-1.0178407430648804,-1.0553333759307861,3.076563596725464,2.7672131061553955,2.8729326725006104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28,0.0009045084971874739,uncertainty_weighting,-2.6687247675396555,0.3986092519540883,0.0703806519545324,0.128002705787118,0.0009212675169557676,0.0703806519545324,0.128002705787118,0.0009212675169557676,0.0703806519545324,0.5333446179560506,0.0011194958989973857,0.28469527300707087,0.0,0.14784569886814158,0.0,0.0,0.0,0.0,0.5110714978552316,0.2536943710301984,0.25679992294198606,0.0005772066455244948,0.2536943710301984,0.25679992294198606,0.0005772066455244948,0.2536943710301984,1.0699997089389859,0.0008769933338162359,0.7527368336956298,0.0,2.9700708425162192,0.0,0.0,0.0,0.0,3.0113944364806304,0.9426251691474966,0.5572395128552098,0.9642167154437256,0.7283485081798988,0.007848443843031122,0.32178619756427607,0.7389428263214671,0.6800947867298578,0.45962732919254656,1.1750977039337158,3.4727730751037598,3.4377174377441406,2.4964561462402344,3.472874402999878,2.5708112716674805,2.286700963973999,2.958158016204834,2.5600743293762207,3.9728739261627197,0.9133892059326172,5.64772367477417,nan,0.9452054794520548,0.47619047619047616,0.9485981308411215,0.0,0.0,"[[621, 0, 36], [0, 20, 22], [134, 20, 2842]]","[[574, 155, 115], [530, 800, 594], [100, 142, 685]]",-1.1622008085250854,-1.054496169090271,-1.0943176746368408,3.1969614028930664,2.87052845954895,2.9871437549591064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29,0.0008978122744408907,uncertainty_weighting,-2.7481568057694736,0.40591570962340107,0.07469049729332458,0.12751086070701786,0.0007564958047166389,0.07469049729332458,0.12751086070701786,0.0007564958047166389,0.07469049729332458,0.5312952674054012,0.0009806785953787674,0.2818807311871284,0.0,0.14899606182238553,0.0,0.0,0.0,0.0,0.5033990505745027,0.24648501311651907,0.25635961162705223,0.000554425981775095,0.24648501311651907,0.25635961162705223,0.000554425981775095,0.24648501311651907,1.068165088893596,0.0008315456952837942,0.6830766124073643,0.0,2.944141600702848,0.0,0.0,0.0,0.0,2.9265333574946872,0.9466847090663059,0.5677943166441136,0.9618973735402928,0.7288028829237173,0.0530446549391069,0.29851150202976995,0.6429341963322546,0.693127962085308,0.5170807453416149,1.2068425416946411,3.577406644821167,3.5163066387176514,1.7932580709457397,3.7592928409576416,3.2464897632598877,1.8932653665542603,2.885579824447632,2.8631200790405273,4.331575870513916,0.32356616854667664,4.331873893737793,nan,0.958904109589041,0.5238095238095238,0.9499332443257676,0.0,0.023809523809523808,"[[630, 0, 27], [1, 22, 19], [138, 12, 2846]]","[[585, 181, 78], [622, 917, 385], [163, 168, 596]]",-1.2000010013580322,-1.090413212776184,-1.1333255767822266,3.320120096206665,2.975503444671631,3.105968475341797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
